"ResDensity","N_TraitValue"
4,0.00108842227299389
4.092,0.00110906896974841
4.184,0.00112955360907783
4.276,0.00114987809152419
4.368,0.00117004428802688
4.46,0.0011900540404968
4.552,0.00120990916237715
4.644,0.0012296114391913
4.736,0.00124916262907804
4.828,0.00126856446331457
4.92,0.00128781864682757
5.012,0.00130692685869261
5.104,0.00132589075262226
5.196,0.00134471195744321
5.288,0.00136339207756259
5.38,0.00138193269342394
5.472,0.00140033536195291
5.564,0.00141860161699308
5.656,0.00143673296973219
5.748,0.00145473090911883
5.84,0.0014725969022701
5.932,0.00149033239487022
6.024,0.00150793881156056
6.116,0.00152541755632103
6.208,0.00154277001284337
6.3,0.00155999754489627
6.392,0.00157710149668264
6.484,0.00159408319318926
6.576,0.00161094394052894
6.668,0.0016276850262754
6.76,0.00164430771979102
6.852,0.00166081327254769
6.944,0.00167720291844088
7.036,0.00169347787409715
7.128,0.00170963933917519
7.22,0.0017256884966606
7.312,0.00174162651315455
7.404,0.00175745453915643
7.496,0.00177317370934075
7.588,0.00178878514282823
7.68,0.00180428994345147
7.772,0.00181968920001504
7.864,0.00183498398655043
7.956,0.00185017536256571
8.048,0.00186526437329024
8.14,0.00188025204991434
8.232,0.00189513940982424
8.324,0.00190992745683233
8.416,0.00192461718140271
8.508,0.00193920956087239
8.6,0.00195370555966802
8.692,0.00196810612951837
8.784,0.00198241220966261
8.876,0.00199662472705457
8.968,0.00201074459656288
9.06,0.00202477272116732
9.152,0.00203870999215134
9.244,0.00205255728929076
9.336,0.00206631548103896
9.428,0.00207998542470842
9.52,0.00209356796664878
9.612,0.00210706394242154
9.704,0.0021204741769714
9.796,0.00213379948479433
9.888,0.00214704067010251
9.98,0.00216019852698609
10.072,0.00217327383957197
10.164,0.00218626738217955
10.256,0.00219917991947358
10.348,0.00221201220661419
10.44,0.00222476498940408
10.532,0.00223743900443304
10.624,0.00225003497921975
10.716,0.002262553632351
10.808,0.00227499567361835
10.9,0.00228736180415225
10.992,0.0022996527165538
11.084,0.00231186909502399
11.176,0.00232401161549073
11.268,0.00233608094573347
11.36,0.00234807774550566
11.452,0.00236000266665491
11.544,0.00237185635324113
11.636,0.00238363944165243
11.728,0.00239535256071901
11.82,0.00240699633182509
11.912,0.0024185713690187
12.004,0.00243007827911971
12.096,0.00244151766182582
12.188,0.00245289010981679
12.28,0.00246419620885674
12.372,0.00247543653789479
12.464,0.00248661166916384
12.556,0.00249772216827768
12.648,0.00250876859432646
12.74,0.00251975149997041
12.832,0.00253067143153208
12.924,0.00254152892908685
13.016,0.00255232452655206
13.108,0.00256305875177443
