"ResDensity","N_TraitValue"
10,0.000939775940730766
10.08,0.000947085582703146
10.16,0.000954392006659363
10.24,0.000961695214724012
10.32,0.000968995209019816
10.4,0.000976291991667634
10.48,0.000983585564786455
10.56,0.000990875930493407
10.64,0.000998163090903755
10.72,0.00100544704813091
10.8,0.00101272780428641
10.88,0.00102000536147995
10.96,0.00102727972181938
11.04,0.00103455088741068
11.12,0.00104181886035799
11.2,0.0010490836427636
11.28,0.00105634523672795
11.36,0.00106360364434966
11.44,0.00107085886772547
11.52,0.00107811090895032
11.6,0.00108535977011729
11.68,0.00109260545331762
11.76,0.00109984796064074
11.84,0.00110708729417422
11.92,0.00111432345600383
12,0.00112155644821348
12.08,0.0011287862728853
12.16,0.00113601293209955
12.24,0.00114323642793469
12.32,0.00115045676246737
12.4,0.0011576739377724
12.48,0.00116488795592279
12.56,0.00117209881898975
12.64,0.00117930652904264
12.72,0.00118651108814904
12.8,0.00119371249837472
12.88,0.00120091076178364
12.96,0.00120810588043796
13.04,0.00121529785639803
13.12,0.0012224866917224
13.2,0.00122967238846785
13.28,0.00123685494868932
13.36,0.00124403437443999
13.44,0.00125121066777123
13.52,0.00125838383073265
13.6,0.00126555386537202
13.68,0.00127272077373538
13.76,0.00127988455786695
13.84,0.00128704521980918
13.92,0.00129420276160275
14,0.00130135718528653
14.08,0.00130850849289765
14.16,0.00131565668647145
14.24,0.00132280176804149
14.32,0.00132994373963958
14.4,0.00133708260329574
14.48,0.00134421836103824
14.56,0.00135135101489358
14.64,0.0013584805668865
14.72,0.00136560701903997
14.8,0.0013727303733752
14.88,0.00137985063191167
14.96,0.00138696779666707
15.04,0.00139408186965735
15.12,0.00140119285289673
15.2,0.00140830074839765
15.28,0.00141540555817081
15.36,0.00142250728422517
15.44,0.00142960592856796
15.52,0.00143670149320465
15.6,0.00144379398013896
15.68,0.0014508833913729
15.76,0.00145796972890673
15.84,0.00146505299473897
15.92,0.00147213319086643
16,0.00147921031928415
16.08,0.00148628438198548
16.16,0.00149335538096203
16.24,0.00150042331820368
16.32,0.0015074881956986
16.4,0.00151455001543321
16.48,0.00152160877939226
16.56,0.00152866448955873
16.64,0.00153571714791392
16.72,0.0015427667564374
16.8,0.00154981331710703
16.88,0.00155685683189898
16.96,0.00156389730278768
17.04,0.00157093473174587
