"ResDensity","N_TraitValue"
7.72,2.30164201085779e-06
7.75,2.30482293305234e-06
7.78,2.30798802641514e-06
7.81,2.31113740880354e-06
7.84,2.31427119690775e-06
7.87,2.31738950626525e-06
7.9,2.32049245127497e-06
7.93,2.32358014521131e-06
7.96,2.32665270023788e-06
7.99,2.32971022742111e-06
8.02,2.33275283674366e-06
8.05,2.33578063711755e-06
8.08,2.33879373639719e-06
8.11,2.34179224139218e-06
8.14,2.34477625787993e-06
8.17,2.34774589061811e-06
8.2,2.35070124335688e-06
8.23,2.353642418851e-06
8.26,2.35656951887175e-06
8.29,2.35948264421861e-06
8.32,2.36238189473092e-06
8.35,2.36526736929918e-06
8.38,2.3681391658764e-06
8.41,2.3709973814891e-06
8.44,2.37384211224829e-06
8.47,2.37667345336023e-06
8.5,2.37949149913702e-06
8.53,2.38229634300712e-06
8.56,2.38508807752566e-06
8.59,2.38786679438458e-06
8.62,2.39063258442274e-06
8.65,2.39338553763576e-06
8.68,2.39612574318581e-06
8.71,2.39885328941123e-06
8.74,2.40156826383601e-06
8.77,2.4042707531792e-06
8.8,2.40696084336406e-06
8.83,2.40963861952725e-06
8.86,2.41230416602775e-06
8.89,2.41495756645577e-06
8.92,2.41759890364143e-06
8.95,2.42022825966344e-06
8.98,2.42284571585757e-06
9.01,2.42545135282502e-06
9.04,2.42804525044073e-06
9.07,2.43062748786153e-06
9.1,2.43319814353418e-06
9.13,2.43575729520331e-06
9.16,2.4383050199193e-06
9.19,2.44084139404595e-06
9.22,2.44336649326817e-06
9.25,2.44588039259945e-06
9.28,2.44838316638936e-06
9.31,2.4508748883308e-06
9.34,2.45335563146728e-06
9.37,2.45582546820008e-06
9.4,2.45828447029521e-06
9.43,2.46073270889047e-06
9.46,2.4631702545022e-06
9.49,2.46559717703215e-06
9.52,2.46801354577409e-06
9.55,2.47041942942044e-06
9.58,2.47281489606878e-06
9.61,2.47520001322823e-06
9.64,2.47757484782588e-06
9.67,2.47993946621296e-06
9.7,2.48229393417107e-06
9.73,2.48463831691827e-06
9.76,2.4869726791151e-06
9.79,2.48929708487051e-06
9.82,2.49161159774776e-06
9.85,2.49391628077019e-06
9.88,2.49621119642695e-06
9.91,2.49849640667864e-06
9.94,2.50077197296291e-06
9.97,2.50303795619991e-06
10,2.5052944167978e-06
10.03,2.50754141465808e-06
10.06,2.50977900918087e-06
10.09,2.51200725927019e-06
10.12,2.51422622333909e-06
10.15,2.51643595931478e-06
10.18,2.51863652464366e-06
10.21,2.5208279762963e-06
10.24,2.52301037077235e-06
10.27,2.52518376410542e-06
10.3,2.52734821186783e-06
10.33,2.52950376917539e-06
10.36,2.53165049069207e-06
10.39,2.5337884306346e-06
10.42,2.53591764277705e-06
10.45,2.53803818045533e-06
10.48,2.54015009657167e-06
10.51,2.54225344359898e-06
10.54,2.54434827358523e-06
10.57,2.5464346381577e-06
10.6,2.54851258852729e-06
10.63,2.55058217549264e-06
10.66,2.5526434494443e-06
10.69,2.55469646036884e-06
10.72,2.55674125785284e-06
10.75,2.55877789108695e-06
10.78,2.56080640886975e-06
10.81,2.56282685961173e-06
10.84,2.56483929133909e-06
10.87,2.56684375169757e-06
10.9,2.56884028795619e-06
10.93,2.57082894701097e-06
10.96,2.57280977538863e-06
10.99,2.57478281925019e-06
11.02,2.57674812439454e-06
11.05,2.57870573626204e-06
11.08,2.58065569993796e-06
11.11,2.58259806015599e-06
11.14,2.58453286130163e-06
11.17,2.58646014741558e-06
11.2,2.58837996219708e-06
11.23,2.59029234900724e-06
11.26,2.59219735087224e-06
11.29,2.59409501048664e-06
11.32,2.59598537021649e-06
11.35,2.59786847210255e-06
11.38,2.59974435786335e-06
11.41,2.60161306889831e-06
11.44,2.60347464629078e-06
11.47,2.60532913081102e-06
11.5,2.60717656291923e-06
11.53,2.60901698276845e-06
11.56,2.61085043020746e-06
11.59,2.61267694478371e-06
11.62,2.61449656574611e-06
11.65,2.61630933204786e-06
11.68,2.61811528234926e-06
11.71,2.61991445502041e-06
11.74,2.62170688814393e-06
11.77,2.6234926195177e-06
11.8,2.62527168665745e-06
11.83,2.62704412679945e-06
11.86,2.62880997690306e-06
11.89,2.6305692736533e-06
11.92,2.63232205346344e-06
11.95,2.63406835247745e-06
11.98,2.63580820657253e-06
12.01,2.63754165136154e-06
12.04,2.63926872219544e-06
12.07,2.64098945416571e-06
12.1,2.64270388210669e-06
12.13,2.64441204059795e-06
12.16,2.64611396396663e-06
12.19,2.64780968628971e-06
12.22,2.6494992413963e-06
12.25,2.65118266286991e-06
12.28,2.65285998405063e-06
12.31,2.65453123803736e-06
12.34,2.65619645768999e-06
12.37,2.65785567563153e-06
12.4,2.65950892425028e-06
12.43,2.66115623570189e-06
12.46,2.66279764191148e-06
12.49,2.6644331745757e-06
12.52,2.66606286516474e-06
12.55,2.66768674492438e-06
12.58,2.66930484487797e-06
12.61,2.67091719582844e-06
12.64,2.67252382836018e-06
12.67,2.67412477284107e-06
12.7,2.67572005942429e-06
12.73,2.67730971805033e-06
12.76,2.67889377844874e-06
12.79,2.68047227014008e-06
12.82,2.68204522243771e-06
12.85,2.68361266444961e-06
12.88,2.68517462508017e-06
12.91,2.68673113303199e-06
12.94,2.6882822168076e-06
12.97,2.68982790471125e-06
13,2.69136822485059e-06
13.03,2.69290320513837e-06
13.06,2.69443287329417e-06
13.09,2.69595725684604e-06
13.12,2.69747638313214e-06
13.15,2.69899027930239e-06
13.18,2.70049897232009e-06
13.21,2.70200248896353e-06
13.24,2.70350085582753e-06
13.27,2.70499409932506e-06
13.3,2.70648224568876e-06
13.33,2.7079653209725e-06
13.36,2.70944335105288e-06
13.39,2.71091636163073e-06
13.42,2.71238437823263e-06
13.45,2.71384742621237e-06
13.48,2.71530553075238e-06
13.51,2.71675871686522e-06
13.54,2.71820700939499e-06
13.57,2.71965043301875e-06
13.6,2.72108901224791e-06
13.63,2.72252277142962e-06
13.66,2.72395173474817e-06
13.69,2.72537592622631e-06
13.72,2.72679536972664e-06
13.75,2.72821008895288e-06
13.78,2.72962010745126e-06
13.81,2.73102544861179e-06
13.84,2.73242613566955e-06
13.87,2.73382219170597e-06
13.9,2.73521363965013e-06
13.93,2.73660050227996e-06
13.96,2.73798280222355e-06
13.99,2.7393605619603e-06
14.02,2.74073380382224e-06
14.05,2.74210254999512e-06
14.08,2.74346682251972e-06
14.11,2.74482664329293e-06
14.14,2.746182034069e-06
14.17,2.74753301646067e-06
14.2,2.74887961194029e-06
14.23,2.75022184184102e-06
14.26,2.75155972735789e-06
14.29,2.75289328954898e-06
14.32,2.75422254933648e-06
14.35,2.75554752750778e-06
14.38,2.7568682447166e-06
14.41,2.75818472148401e-06
14.44,2.75949697819953e-06
14.47,2.76080503512216e-06
14.5,2.76210891238144e-06
14.53,2.76340862997848e-06
14.56,2.76470420778696e-06
14.59,2.76599566555417e-06
14.62,2.76728302290201e-06
14.65,2.76856629932796e-06
14.68,2.76984551420609e-06
14.71,2.77112068678804e-06
14.74,2.77239183620395e-06
14.77,2.77365898146345e-06
14.8,2.77492214145661e-06
14.83,2.77618133495483e-06
14.86,2.77743658061183e-06
14.89,2.77868789696456e-06
14.92,2.77993530243406e-06
14.95,2.78117881532644e-06
14.98,2.78241845383372e-06
15.01,2.78365423603473e-06
15.04,2.784886179896e-06
15.07,2.78611430327264e-06
15.1,2.78733862390916e-06
15.13,2.78855915944038e-06
15.16,2.78977592739223e-06
15.19,2.7909889451826e-06
15.22,2.79219823012222e-06
15.25,2.79340379941539e-06
15.28,2.79460567016088e-06
15.31,2.79580385935271e-06
15.34,2.79699838388092e-06
15.37,2.79818926053242e-06
15.4,2.79937650599173e-06
15.43,2.80056013684178e-06
15.46,2.8017401695647e-06
15.49,2.80291662054252e-06
15.52,2.80408950605801e-06
15.55,2.80525884229538e-06
15.58,2.80642464534103e-06
15.61,2.80758693118432e-06
15.64,2.80874571571825e-06
15.67,2.80990101474021e-06
15.7,2.81105284395273e-06
15.73,2.81220121896413e-06
15.76,2.81334615528926e-06
15.79,2.8144876683502e-06
15.82,2.81562577347695e-06
15.85,2.81676048590811e-06
15.88,2.81789182079154e-06
15.91,2.81901979318509e-06
15.94,2.82014441805722e-06
15.97,2.82126571028768e-06
16,2.82238368466815e-06
