"ResDensity","N_TraitValue"
8.4013,3.89837952322893e-05
8.7721308,4.05027912757066e-05
9.1429616,4.20068049076423e-05
9.5137924,4.34960567057535e-05
9.8846232,4.49707629389203e-05
10.255454,4.64311356719452e-05
10.6262848,4.78773828672128e-05
10.9971156,4.9309708483415e-05
11.3679464,5.07283125714383e-05
11.7387772,5.21333913675084e-05
12.109608,5.35251373836834e-05
12.4804388,5.49037394957833e-05
12.8512696,5.62693830288396e-05
13.2221004,5.76222498401467e-05
13.5929312,5.89625183999932e-05
13.963762,6.02903638701479e-05
14.3345928,6.16059581801742e-05
14.7054236,6.29094701016405e-05
15.0762544,6.42010653202973e-05
15.4470852,6.54809065062813e-05
15.817916,6.67491533824142e-05
16.1887468,6.80059627906514e-05
16.5595776,6.92514887567423e-05
16.9304084,7.04858825531563e-05
17.3012392,7.17092927603297e-05
17.67207,7.2921865326284e-05
18.0429008,7.41237436246673e-05
18.4137316,7.53150685112672e-05
18.7845624,7.64959783790405e-05
19.1553932,7.76666092117066e-05
19.526224,7.88270946359476e-05
19.8970548,7.99775659722567e-05
20.2678856,8.11181522844757e-05
20.6387164,8.22489804280617e-05
21.0095472,8.33701750971198e-05
21.380378,8.44818588702393e-05
21.7512088,8.55841522551675e-05
22.1220396,8.66771737323572e-05
22.4928704,8.77610397974195e-05
22.8637012,8.8835865002514e-05
23.234532,8.99017619967079e-05
23.6053628,9.09588415653334e-05
23.9761936,9.20072126683725e-05
24.3470244,9.30469824778966e-05
24.7178552,9.40782564145891e-05
25.088686,9.51011381833758e-05
25.4595168,9.61157298081889e-05
25.8303476,9.71221316658895e-05
26.2011784,9.8120442519372e-05
26.5720092,9.91107595498731e-05
26.94284,0.000100093178388507
27.3136708,0.000101067793147052
27.6845016,0.000102034696448
28.0553324,0.000102993979453905
28.4261632,0.00010394573189603
28.796994,0.000104890042102331
29.1678248,0.000105826997024781
29.5386556,0.000106756682266061
29.9094864,0.000107679182105629
30.2803172,0.000108594579525192
30.651148,0.000109502956233588
31.0219788,0.000110404392691098
31.3928096,0.000111298968133205
31.7636404,0.000112186760593808
32.1344712,0.000113067846927917
32.505302,0.00011394230283383
32.8761328,0.000114810202874811
33.2469636,0.000115671620500287
33.6177944,0.000116526628066569
33.9886252,0.000117375296857109
34.359456,0.000118217697102315
34.7302868,0.000119053897998921
35.1011176,0.000119883967728939
35.4719484,0.000120707973478186
35.8427792,0.000121525981454418
36.21361,0.000122338056905058
36.5844408,0.000123144264134547
36.9552716,0.000123944666521319
37.3261024,0.000124739326534409
37.6969332,0.000125528305749702
38.067764,0.000126311664865847
38.4385948,0.000127089463719814
38.8094256,0.000127861761302136
39.1802564,0.000128628615771823
39.5510872,0.000129390084470958
39.921918,0.000130146223938994
