"ResDensity","N_TraitValue"
10,0.000429317829824195
10.08,0.000432070357824594
10.16,0.000434814223547867
10.24,0.000437549467820391
10.32,0.000440276131212385
10.4,0.000442994254039915
10.48,0.000445703876366886
10.56,0.000448405038007003
10.64,0.000451097778525729
10.72,0.000453782137242211
10.8,0.000456458153231196
10.88,0.000459125865324927
10.96,0.00046178531211502
11.04,0.000464436531954329
11.12,0.000467079562958784
11.2,0.00046971444300922
11.28,0.00047234120975319
11.36,0.000474959900606753
11.44,0.000477570552756253
11.52,0.000480173203160079
11.6,0.00048276788855041
11.68,0.000485354645434941
11.76,0.000487933510098596
11.84,0.000490504518605225
11.92,0.000493067706799288
12,0.000495623110307512
12.08,0.000498170764540554
12.16,0.000500710704694625
12.24,0.000503242965753119
12.32,0.000505767582488215
12.4,0.00050828458946247
12.48,0.000510794021030394
12.56,0.000513295911340019
12.64,0.00051579029433444
12.72,0.000518277203753357
12.8,0.000520756673134591
12.88,0.000523228735815595
12.96,0.000525693424934946
13.04,0.000528150773433828
13.12,0.000530600814057498
13.2,0.000533043579356741
13.28,0.00053547910168931
13.36,0.000537907413221357
13.44,0.000540328545928849
13.52,0.00054274253159897
13.6,0.000545149401831513
13.68,0.000547549188040258
13.76,0.000549941921454341
13.84,0.000552327633119606
13.92,0.000554706353899948
14,0.000557078114478648
14.08,0.000559442945359686
14.16,0.000561800876869052
14.24,0.000564151939156044
14.32,0.00056649616219455
14.4,0.000568833575784322
14.48,0.000571164209552243
14.56,0.000573488092953572
14.64,0.00057580525527319
14.72,0.000578115725626828
14.8,0.000580419532962287
14.88,0.000582716706060648
14.96,0.000585007273537468
15.04,0.000587291263843971
15.12,0.000589568705268223
15.2,0.000591839625936303
15.28,0.000594104053813459
15.36,0.000596362016705257
15.44,0.000598613542258718
15.52,0.000600858657963445
15.6,0.000603097391152747
15.68,0.000605329769004743
15.76,0.000607555818543463
15.84,0.000609775566639941
15.92,0.000611989040013294
16,0.000614196265231792
16.08,0.000616397268713928
16.16,0.000618592076729463
16.24,0.000620780715400479
16.32,0.00062296321070241
16.4,0.000625139588465072
16.48,0.000627309874373681
16.56,0.000629474093969866
16.64,0.000631632272652668
16.72,0.000633784435679534
16.8,0.000635930608167302
16.88,0.000638070815093183
16.96,0.000640205081295722
17.04,0.000642333431475764
17.12,0.000644455890197408
17.2,0.000646572481888945
17.28,0.000648683230843806
17.36,0.000650788161221481
17.44,0.000652887297048447
17.52,0.000654980662219081
17.6,0.000657068280496564
17.68,0.000659150175513784
