"ResDensity","N_TraitValue"
55.1144,2.34026665258275e-06
55.9149606,2.36814709776411e-06
56.7155212,2.39588434554352e-06
57.5160818,2.42347949631438e-06
58.3166424,2.45093363922429e-06
59.117203,2.47824785231842e-06
59.9177636,2.50542320268058e-06
60.7183242,2.53246074657222e-06
61.5188848,2.55936152956923e-06
62.3194454,2.58612658669676e-06
63.120006,2.61275694256196e-06
63.9205666,2.63925361148473e-06
64.7211272,2.66561759762649e-06
65.5216878,2.69184989511708e-06
66.3222484,2.71795148817964e-06
67.122809,2.74392335125378e-06
67.9233696,2.7697664491168e-06
68.7239302,2.79548173700318e-06
69.5244908,2.82107016072224e-06
70.3250514,2.84653265677415e-06
71.125612,2.87187015246415e-06
71.9261726,2.89708356601513e-06
72.7267332,2.92217380667854e-06
73.5272938,2.94714177484372e-06
74.3278544,2.97198836214557e-06
75.128415,2.99671445157073e-06
75.9289756,3.02132091756215e-06
76.7295362,3.0458086261222e-06
77.5300968,3.07017843491422e-06
78.3306574,3.09443119336272e-06
79.131218,3.11856774275202e-06
79.9317786,3.14258891632355e-06
80.7323392,3.16649553937172e-06
81.5328998,3.19028842933846e-06
82.3334604,3.21396839590637e-06
83.134021,3.2375362410906e-06
83.9345816,3.26099275932935e-06
84.7351422,3.28433873757318e-06
85.5357028,3.30757495537298e-06
86.3362634,3.33070218496677e-06
87.136824,3.35372119136526e-06
87.9373846,3.37663273243614e-06
88.7379452,3.39943755898732e-06
89.5385058,3.42213641484893e-06
90.3390664,3.44473003695418e-06
91.139627,3.46721915541909e-06
91.9401876,3.4896044936212e-06
92.7407482,3.51188676827709e-06
93.5413088,3.53406668951885e-06
94.3418694,3.55614496096959e-06
95.14243,3.57812227981777e-06
95.9429906,3.59999933689066e-06
96.7435512,3.62177681672665e-06
97.5441118,3.64345539764671e-06
98.3446724,3.6650357518248e-06
99.145233,3.68651854535733e-06
99.9457936,3.70790443833171e-06
100.7463542,3.72919408489395e-06
101.5469148,3.75038813331536e-06
102.3474754,3.77148722605836e-06
103.148036,3.79249199984137e-06
103.9485966,3.8134030857029e-06
104.7491572,3.83422110906471e-06
105.5497178,3.85494668979419e-06
106.3502784,3.87558044226586e-06
107.150839,3.8961229754221e-06
107.9513996,3.91657489283303e-06
108.7519602,3.93693679275566e-06
109.5525208,3.95720926819218e-06
110.3530814,3.97739290694756e-06
111.153642,3.99748829168635e-06
111.9542026,4.01749599998878e-06
112.7547632,4.03741660440603e-06
113.5553238,4.0572506725149e-06
114.3558844,4.07699876697173e-06
115.156445,4.09666144556553e-06
115.9570056,4.11623926127059e-06
116.7575662,4.13573276229823e-06
117.5581268,4.15514249214805e-06
118.3586874,4.1744689896584e-06
119.159248,4.19371278905622e-06
119.9598086,4.21287442000634e-06
120.7603692,4.23195440766e-06
121.5609298,4.25095327270286e-06
122.3614904,4.26987153140237e-06
123.162051,4.28870969565451e-06
123.9626116,4.30746827303001e-06
124.7631722,4.32614776681986e-06
125.5637328,4.3447486760804e-06
126.3642934,4.3632714956777e-06
127.164854,4.38171671633151e-06
127.9654146,4.40008482465852e-06
128.7659752,4.41837630321524e-06
129.5665358,4.43659163054017e-06
130.3670964,4.45473128119561e-06
131.167657,4.47279572580883e-06
131.9682176,4.49078543111276e-06
132.7687782,4.50870085998624e-06
133.5693388,4.52654247149368e-06
134.3698994,4.54431072092426e-06
135.17046,4.56200605983069e-06
135.9710206,4.57962893606746e-06
136.7715812,4.59717979382861e-06
137.5721418,4.61465907368504e-06
138.3727024,4.6320672126214e-06
139.173263,4.64940464407251e-06
139.9738236,4.6666717979593e-06
140.7743842,4.68386910072436e-06
141.5749448,4.70099697536708e-06
142.3755054,4.71805584147829e-06
143.176066,4.73504611527454e-06
143.9766266,4.75196820963194e-06
144.7771872,4.76882253411963e-06
145.5777478,4.78560949503281e-06
146.3783084,4.80232949542536e-06
147.178869,4.81898293514216e-06
147.9794296,4.8355702108509e-06
148.7799902,4.85209171607362e-06
149.5805508,4.8685478412178e-06
150.3811114,4.88493897360713e-06
151.181672,4.90126549751189e-06
151.9822326,4.917527794179e-06
152.7827932,4.93372624186165e-06
153.5833538,4.94986121584869e-06
154.3839144,4.96593308849354e-06
155.184475,4.98194222924291e-06
155.9850356,4.99788900466505e-06
156.7855962,5.01377377847775e-06
157.5861568,5.02959691157601e-06
158.3867174,5.04535876205932e-06
159.187278,5.06105968525875e-06
159.9878386,5.0767000337636e-06
160.7883992,5.09228015744778e-06
161.5889598,5.10780040349596e-06
162.3895204,5.12326111642929e-06
163.190081,5.13866263813095e-06
163.9906416,5.15400530787132e-06
164.7912022,5.16928946233291e-06
165.5917628,5.18451543563494e-06
166.3923234,5.19968355935777e-06
167.192884,5.2147941625669e-06
167.9934446,5.22984757183679e-06
168.7940052,5.24484411127439e-06
169.5945658,5.25978410254241e-06
170.3951264,5.27466786488229e-06
171.195687,5.28949571513697e-06
171.9962476,5.30426796777335e-06
172.7968082,5.31898493490453e-06
173.5973688,5.3336469263118e-06
174.3979294,5.34825424946637e-06
175.19849,5.36280720955085e-06
175.9990506,5.37730610948051e-06
176.7996112,5.39175124992433e-06
177.6001718,5.40614292932573e-06
178.4007324,5.42048144392316e-06
179.201293,5.4347670877704e-06
180.0018536,5.44900015275671e-06
180.8024142,5.46318092862664e-06
181.6029748,5.47730970299976e-06
182.4035354,5.49138676139006e-06
183.204096,5.50541238722519e-06
184.0046566,5.51938686186551e-06
184.8052172,5.53331046462287e-06
185.6057778,5.54718347277923e-06
186.4063384,5.56100616160508e-06
187.206899,5.57477880437762e-06
188.0074596,5.58850167239881e-06
188.8080202,5.60217503501314e-06
189.6085808,5.61579915962528e-06
190.4091414,5.6293743117175e-06
191.209702,5.64290075486692e-06
192.0102626,5.65637875076257e-06
192.8108232,5.66980855922227e-06
193.6113838,5.6831904382093e-06
194.4119444,5.69652464384895e-06
195.212505,5.70981143044485e-06
196.0130656,5.72305105049512e-06
196.8136262,5.73624375470839e-06
197.6141868,5.74938979201961e-06
198.4147474,5.76248940960571e-06
199.215308,5.77554285290109e-06
200.0158686,5.78855036561296e-06
200.8164292,5.80151218973649e-06
201.6169898,5.81442856556982e-06
202.4175504,5.82729973172894e-06
203.218111,5.84012592516232e-06
204.0186716,5.85290738116554e-06
204.8192322,5.86564433339557e-06
205.6197928,5.87833701388512e-06
206.4203534,5.89098565305665e-06
207.220914,5.90359047973633e-06
208.0214746,5.91615172116788e-06
208.8220352,5.92866960302616e-06
209.6225958,5.94114434943076e-06
210.4231564,5.9535761829593e-06
211.223717,5.96596532466073e-06
212.0242776,5.9783119940684e-06
212.8248382,5.99061640921302e-06
213.6253988,6.00287878663551e-06
