"ResDensity","N_TraitValue"
119.3941008,8.67150876805724e-05
119.954864,8.69829807480439e-05
120.5156272,8.72500179916257e-05
121.0763904,8.75162035058609e-05
121.6371536,8.77815413592146e-05
122.1979168,8.80460355942811e-05
122.75868,8.83096902279896e-05
123.3194432,8.85725092518073e-05
123.8802064,8.88344966319407e-05
124.4409696,8.90956563095351e-05
125.0017328,8.93559922008728e-05
125.562496,8.96155081975682e-05
126.1232592,8.98742081667619e-05
126.6840224,9.01320959513129e-05
127.2447856,9.03891753699888e-05
127.8055488,9.06454502176545e-05
128.366312,9.09009242654584e-05
128.9270752,9.11556012610181e-05
129.4878384,9.14094849286029e-05
130.0486016,9.16625789693161e-05
130.6093648,9.19148870612741e-05
131.170128,9.21664128597853e-05
131.7308912,9.24171599975258e-05
132.2916544,9.26671320847153e-05
132.8524176,9.29163327092895e-05
133.4131808,9.3164765437072e-05
133.973944,9.34124338119447e-05
134.5347072,9.36593413560159e-05
135.0954704,9.39054915697876e-05
135.6562336,9.41508879323205e-05
136.2169968,9.43955339013985e-05
136.77776,9.46394329136907e-05
137.3385232,9.48825883849121e-05
137.8992864,9.51250037099838e-05
138.4600496,9.53666822631902e-05
139.0208128,9.56076273983362e-05
139.581576,9.58478424489019e-05
140.1423392,9.60873307281966e-05
140.7031024,9.63260955295109e-05
141.2638656,9.6564140126268e-05
141.8246288,9.68014677721728e-05
142.385392,9.70380817013606e-05
142.9461552,9.72739851285439e-05
143.5069184,9.75091812491577e-05
144.0676816,9.77436732395044e-05
144.6284448,9.79774642568959e-05
145.189208,9.82105574397963e-05
145.7499712,9.84429559079614e-05
146.3107344,9.86746627625786e-05
146.8714976,9.89056810864045e-05
147.4322608,9.91360139439017e-05
147.993024,9.93656643813743e-05
148.5537872,9.95946354271021e-05
149.1145504,9.98229300914739e-05
149.6753136,0.000100050551367119
150.2360768,0.00010027750222904
150.79684,0.000100503785634737
151.3576032,0.000100729404524344
151.9183664,0.000100954361820749
152.4791296,0.000101178660429724
153.0398928,0.000101402303240052
153.600656,0.000101625293123643
154.1614192,0.000101847632935668
154.7221824,0.00010206932551467
155.2829456,0.000102290373682695
155.8437088,0.000102510780245402
156.404472,0.00010273054799219
156.9652352,0.000102949679696311
157.5259984,0.000103168178114986
158.0867616,0.000103386045989524
158.6475248,0.000103603286045436
159.208288,0.000103819900992545
159.7690512,0.000104035893525105
160.3298144,0.000104251266321904
160.8905776,0.000104466022046385
161.4513408,0.000104680163346747
162.012104,0.00010489369285606
162.5728672,0.000105106613192368
163.1336304,0.0001053189269588
163.6943936,0.000105530636743673
164.2551568,0.000105741745120601
164.81592,0.000105952254648595
165.3766832,0.000106162167872169
165.9374464,0.00010637148732144
166.4982096,0.000106580215512235
167.0589728,0.000106788354946186
167.619736,0.000106995908110833
168.1804992,0.000107202877479721
168.7412624,0.000107409265512501
169.3020256,0.000107615074655026
169.8627888,0.000107820307339447
170.423552,0.00010802496598431
170.9843152,0.000108229052994649
171.5450784,0.000108432570762085
172.1058416,0.000108635521664912
172.6666048,0.000108837908068196
173.227368,0.000109039732323866
173.7881312,0.0001092409967708
174.3488944,0.000109441703734922
174.9096576,0.000109641855529288
175.4704208,0.000109841454454174
176.031184,0.000110040502797168
176.5919472,0.000110239002833254
177.1527104,0.0001104369568249
177.7134736,0.000110634367022142
178.2742368,0.000110831235662672
178.835,0.000111027564971924
179.3957632,0.000111223357163151
179.9565264,0.000111418614437515
180.5172896,0.000111613338984166
181.0780528,0.000111807532980326
181.638816,0.000112001198591369
182.1995792,0.000112194337970899
182.7603424,0.000112386953260834
183.3211056,0.000112579046591485
183.8818688,0.000112770620081629
184.442632,0.000112961675838595
185.0033952,0.000113152215958334
185.5641584,0.0001133422425255
186.1249216,0.000113531757613527
186.6856848,0.000113720763284698
187.246448,0.000113909261590226
187.8072112,0.000114097254570328
188.3679744,0.000114284744254294
188.9287376,0.000114471732660564
189.4895008,0.0001146582217968
190.050264,0.000114844213659956
190.6110272,0.000115029710236352
191.1717904,0.00011521471350174
191.7325536,0.000115399225421382
192.2933168,0.00011558324795011
192.85408,0.000115766783032403
193.4148432,0.000115949832602451
193.9756064,0.000116132398584226
194.5363696,0.000116314482891546
195.0971328,0.000116496087428144
195.657896,0.000116677214087735
196.2186592,0.000116857864754079
196.7794224,0.00011703804130105
197.3401856,0.000117217745592698
197.9009488,0.000117396979483313
198.461712,0.000117575744817492
199.0224752,0.0001177540434302
199.5832384,0.000117931877146832
200.1440016,0.000118109247783276
200.7047648,0.000118286157145977
201.265528,0.000118462607031995
201.8262912,0.000118638599229067
202.3870544,0.000118814135515669
202.9478176,0.000118989217661073
203.5085808,0.000119163847425409
204.069344,0.000119338026559724
204.6301072,0.000119511756806038
205.1908704,0.000119685039897404
205.7516336,0.000119857877557965
206.3123968,0.000120030271503012
206.87316,0.000120202223439039
207.4339232,0.000120373735063803
207.9946864,0.000120544808066375
208.5554496,0.000120715444127198
209.1162128,0.000120885644918144
209.676976,0.000121055412102562
210.2377392,0.000121224747335342
210.7985024,0.00012139365226296
211.3592656,0.000121562128523535
211.9200288,0.000121730177746883
212.480792,0.000121897801554566
213.0415552,0.00012206500155995
213.6023184,0.00012223177936825
214.1630816,0.000122398136576586
214.7238448,0.000122564074774032
215.284608,0.000122729595541667
215.8453712,0.000122894700452626
216.4061344,0.000123059391072149
216.9668976,0.000123223668957631
217.5276608,0.000123387535658669
218.088424,0.000123550992717115
218.6491872,0.00012371404166712
219.2099504,0.000123876684035184
219.7707136,0.000124038921340204
220.3314768,0.000124200755093521
220.89224,0.000124362186798966
221.4530032,0.000124523217952907
222.0137664,0.000124683850044297
222.5745296,0.000124844084554717
223.1352928,0.000125003922958423
223.696056,0.000125163366722391
224.2568192,0.000125322417306364
224.8175824,0.000125481076162892
225.3783456,0.00012563934473738
225.9391088,0.00012579722446813
226.499872,0.000125954716786387
227.0606352,0.000126111823116378
227.6213984,0.00012626854487536
228.1821616,0.000126424883473657
228.7429248,0.000126580840314709
229.303688,0.000126736416795108
229.8644512,0.000126891614304642
230.4252144,0.000127046434226337
230.9859776,0.000127200877936497
231.5467408,0.000127354946804748
232.107504,0.000127508642194071
232.6682672,0.000127661965460851
233.2290304,0.00012781491795491
233.7897936,0.000127967501019553
234.3505568,0.000128119715991599
234.91132,0.00012827156420143
235.4720832,0.000128423046973021
236.0328464,0.000128574165623983
236.5936096,0.000128724921465602
237.1543728,0.000128875315802871
237.715136,0.000129025349934538
238.2758992,0.000129175025153131
238.8366624,0.000129324342745006
239.3974256,0.000129473303990377
239.9581888,0.000129621910163355
240.518952,0.000129770162531984
241.0797152,0.00012991806235828
241.6404784,0.000130065610898259
242.2012416,0.000130212809401982
242.7620048,0.000130359659113583
243.322768,0.000130506161271309
243.8835312,0.000130652317107551
244.4442944,0.000130798127848882
245.0050576,0.000130943594716088
245.5658208,0.000131088718924205
246.126584,0.00013123350168255
246.6873472,0.000131377944194758
247.2481104,0.000131522047658812
247.8088736,0.000131665813267077
248.3696368,0.000131809242206337
248.9304,0.000131952335657819
249.4911632,0.000132095094797234
250.0519264,0.000132237520794806
250.6126896,0.0001323796148153
251.1734528,0.000132521378018063
251.734216,0.000132662811557045
252.2949792,0.000132803916580838
252.8557424,0.000132944694232704
253.4165056,0.000133085145650605
253.9772688,0.000133225271967238
254.538032,0.000133365074310058
255.0987952,0.000133504553801316
255.6595584,0.000133643711558085
256.2203216,0.00013378254869229
256.7810848,0.000133921066310738
257.341848,0.000134059265515147
257.9026112,0.000134197147402178
258.4633744,0.000134334713063459
259.0241376,0.000134471963585618
259.5849008,0.00013460890005031
260.145664,0.000134745523534246
260.7064272,0.000134881835109218
261.2671904,0.000135017835842135
261.8279536,0.00013515352679504
262.3887168,0.000135288909025147
262.94948,0.000135423983584864
263.5102432,0.00013555875152182
264.0710064,0.000135693213878894
264.6317696,0.000135827371694241
265.1925328,0.000135961226001319
265.753296,0.000136094777828913
266.3140592,0.000136228028201167
266.8748224,0.000136360978137605
267.4355856,0.000136493628653158
267.9963488,0.000136625980758192
268.557112,0.000136758035458532
269.1178752,0.000136889793755488
269.6786384,0.000137021256645879
270.2394016,0.000137152425122059
270.8001648,0.000137283300171945
271.360928,0.000137413882779036
271.9216912,0.000137544173922441
272.4824544,0.000137674174576905
273.0432176,0.000137803885712828
273.6039808,0.000137933308296297
274.164744,0.000138062443289101
274.7255072,0.000138191291648763
275.2862704,0.000138319854328558
275.8470336,0.000138448132277538
276.4077968,0.000138576126440558
276.96856,0.000138703837758296
277.5293232,0.000138831267167276
278.0900864,0.000138958415599894
278.6508496,0.000139085283984437
279.2116128,0.000139211873245108
279.772376,0.000139338184302049
280.3331392,0.000139464218071359
280.8939024,0.000139589975465124
281.4546656,0.000139715457391429
282.0154288,0.000139840664754388
282.576192,0.000139965598454163
283.1369552,0.000140090259386984
283.6977184,0.000140214648445173
284.2584816,0.000140338766517162
284.8192448,0.00014046261448752
285.380008,0.000140586193236967
285.9407712,0.000140709503642399
286.5015344,0.000140832546576908
287.0622976,0.000140955322909802
287.6230608,0.000141077833506628
288.183824,0.000141200079229187
288.7445872,0.000141322060935561
289.3053504,0.000141443779480127
289.8661136,0.000141565235713579
290.4268768,0.000141686430482952
290.98764,0.000141807364631635
291.5484032,0.000141928038999393
292.1091664,0.00014204845442239
292.6699296,0.000142168611733203
293.2306928,0.000142288511760845
293.791456,0.00014240815533078
294.3522192,0.000142527543264948
294.9129824,0.000142646676381779
295.4737456,0.000142765555496211
296.0345088,0.000142884181419715
296.595272,0.000143002554960304
297.1560352,0.000143120676922561
297.7167984,0.00014323854810765
298.2775616,0.000143356169313338
298.8383248,0.00014347354133401
299.399088,0.000143590664960692
299.9598512,0.000143707540981062
300.5206144,0.000143824170179473
301.0813776,0.000143940553336969
301.6421408,0.000144056691231301
302.202904,0.000144172584636945
302.7636672,0.000144288234325121
303.3244304,0.000144403641063808
303.8851936,0.000144518805617762
304.4459568,0.000144633728748533
305.00672,0.000144748411214481
305.5674832,0.000144862853770792
306.1282464,0.000144977057169498
306.6890096,0.000145091022159489
307.2497728,0.000145204749486533
307.810536,0.000145318239893289
308.3712992,0.000145431494119328
308.9320624,0.000145544512901143
309.4928256,0.00014565729697217
310.0535888,0.0001457698470628
310.614352,0.000145882163900398
311.1751152,0.000145994248209317
311.7358784,0.000146106100710914
312.2966416,0.000146217722123565
312.8574048,0.000146329113162681
313.418168,0.000146440274540722
313.9789312,0.000146551206967215
314.5396944,0.000146661911148766
315.1004576,0.000146772387789076
315.6612208,0.000146882637588957
316.221984,0.000146992661246346
316.7827472,0.000147102459456319
317.3435104,0.000147212032911108
317.9042736,0.000147321382300112
318.4650368,0.000147430508309915
319.0258,0.000147539411624296
