"ResDensity","N_TraitValue"
6,0.0415426972298759
7.588,0.0520846908565413
9.176,0.0624464547405622
10.764,0.0726325716173584
12.352,0.0826474701600444
13.94,0.0924954313995506
15.528,0.10218059482635
17.116,0.111706964192058
18.704,0.121078413027995
20.292,0.130298689896683
21.88,0.139371423391239
23.468,0.148300126896671
25.056,0.15708820312621
26.644,0.165738948444958
28.232,0.174255556992432
29.82,0.182641124614794
31.408,0.190898652616971
32.996,0.199031051344196
34.584,0.20704114360196
36.172,0.214931667922806
37.76,0.222705281687928
39.348,0.230364564111022
40.936,0.237912019091453
42.524,0.245350077943352
44.112,0.252681102006892
45.7,0.259907385147654
47.288,0.267031156149605
48.876,0.274054581006973
50.464,0.28097976511993
52.052,0.287808755398792
53.64,0.294543542281135
55.228,0.301186061665999
56.816,0.307738196769152
58.404,0.314201779903113
59.992,0.320578594185509
61.58,0.326870375179073
63.168,0.333078812466478
64.756,0.339205551163002
66.344,0.34525219336986
67.932,0.351220299570911
69.52,0.357111389975293
71.108,0.362926945808411
72.696,0.368668410553586
74.284,0.374337191146544
75.872,0.379934659124828
77.46,0.385462151734104
79.048,0.39092097299323
80.636,0.396312394719877
82.224,0.401637657518394
83.812,0.406897971731524
85.4,0.412094518357516
86.988,0.417228449934075
88.576,0.422300891390563
90.164,0.427312940869747
91.752,0.432265670520382
93.34,0.437160127261812
94.928,0.44199733352174
96.516,0.446778287948263
98.104,0.451503966097204
99.692,0.456175321095749
101.28,0.46079328428332
102.868,0.465358765830604
104.456,0.469872655337593
106.044,0.474335822411467
107.632,0.478749117225098
109.22,0.483113371056946
110.808,0.487429396813045
112.396,0.491697989531786
113.984,0.495919926872151
115.572,0.500095969586013
117.16,0.504226861975132
118.748,0.508313332333395
120.336,0.512356093374874
121.924,0.516355842648216
123.512,0.520313262937882
125.1,0.524229022652708
126.688,0.528103776202262
128.276,0.53193816436144
129.864,0.535732814623726
131.452,0.539488341543521
133.04,0.543205347067947
134.628,0.546884420858483
136.216,0.550526140602812
137.804,0.554131072317211
139.392,0.557699770639829
140.98,0.561232779115162
142.568,0.564730630470034
144.156,0.568193846881388
145.744,0.571622940236151
147.332,0.575018412383461
148.92,0.578380755379512
150.508,0.581710451725265
152.096,0.585007974597265
153.684,0.58827378807181
155.272,0.59150834734267
156.86,0.594712098932596
158.448,0.597885480898807
160.036,0.601028923032669
161.624,0.604142847053736
163.212,0.607227666798367
