"ResDensity","N_TraitValue"
3,2.79756838914292e-05
3.12,2.90947112470863e-05
3.24,3.02137386027435e-05
3.36,3.13327659584007e-05
3.48,3.24517933140578e-05
3.6,3.3570820669715e-05
3.72,3.46898480253722e-05
3.84,3.58088753810293e-05
3.96,3.69279027366865e-05
4.08,3.80469300923437e-05
4.2,3.91659574480008e-05
4.32,4.0284984803658e-05
4.44,4.14040121593152e-05
4.56,4.25230395149723e-05
4.68,4.36420668706295e-05
4.8,4.47610942262867e-05
4.92,4.58801215819438e-05
5.04,4.6999148937601e-05
5.16,4.81181762932582e-05
5.28,4.92372036489153e-05
5.4,5.03562310045725e-05
5.52,5.14752583602297e-05
5.64,5.25942857158868e-05
5.76,5.3713313071544e-05
5.88,5.48323404272012e-05
6,5.59513677828583e-05
6.12,5.70703951385155e-05
6.24,5.81894224941727e-05
6.36,5.93084498498298e-05
6.48,6.0427477205487e-05
6.6,6.15465045611442e-05
6.72,6.26655319168013e-05
6.84,6.37845592724585e-05
6.96,6.49035866281157e-05
7.08,6.60226139837728e-05
7.2,6.714164133943e-05
7.32,6.82606686950872e-05
7.44,6.93796960507443e-05
7.56,7.04987234064015e-05
7.68,7.16177507620587e-05
7.8,7.27367781177158e-05
7.92,7.3855805473373e-05
8.04,7.49748328290302e-05
8.16,7.60938601846873e-05
8.28,7.72128875403445e-05
8.4,7.83319148960017e-05
8.52,7.94509422516588e-05
8.64,8.0569969607316e-05
8.76,8.16889969629732e-05
8.88,8.28080243186303e-05
9,8.39270516742875e-05
9.12,8.50460790299447e-05
9.24,8.61651063856018e-05
9.36,8.7284133741259e-05
9.48,8.84031610969162e-05
9.6,8.95221884525733e-05
9.72,9.06412158082305e-05
9.84,9.17602431638877e-05
9.96,9.28792705195449e-05
10.08,9.3998297875202e-05
10.2,9.51173252308592e-05
10.32,9.62363525865163e-05
10.44,9.73553799421735e-05
10.56,9.84744072978307e-05
10.68,9.95934346534878e-05
10.8,0.000100712462009145
10.92,0.000101831489364802
11.04,0.000102950516720459
11.16,0.000104069544076117
11.28,0.000105188571431774
11.4,0.000106307598787431
11.52,0.000107426626143088
11.64,0.000108545653498745
11.76,0.000109664680854402
11.88,0.000110783708210059
12,0.000111902735565717
12.12,0.000113021762921374
12.24,0.000114140790277031
12.36,0.000115259817632688
12.48,0.000116378844988345
12.6,0.000117497872344002
12.72,0.00011861689969966
12.84,0.000119735927055317
12.96,0.000120854954410974
13.08,0.000121973981766631
13.2,0.000123093009122288
13.32,0.000124212036477946
13.44,0.000125331063833603
13.56,0.00012645009118926
13.68,0.000127569118544917
13.8,0.000128688145900574
13.92,0.000129807173256231
14.04,0.000130926200611888
14.16,0.000132045227967546
14.28,0.000133164255323203
14.4,0.00013428328267886
14.52,0.000135402310034517
14.64,0.000136521337390174
14.76,0.000137640364745832
14.88,0.000138759392101489
15,0.000139878419457146
15.12,0.000140997446812803
15.24,0.00014211647416846
15.36,0.000143235501524117
15.48,0.000144354528879775
15.6,0.000145473556235432
15.72,0.000146592583591089
15.84,0.000147711610946746
15.96,0.000148830638302403
