"ResDensity","N_TraitValue"
55.6261,3.14512091309127e-06
56.421999,3.18772226284261e-06
57.217898,3.23025958532178e-06
58.013797,3.27273302476409e-06
58.809696,3.31514272497198e-06
59.605595,3.3574888293166e-06
60.401494,3.39977148073944e-06
61.197393,3.44199082175391e-06
61.993292,3.484146994447e-06
62.789191,3.52624014048081e-06
63.58509,3.56827040109418e-06
64.380989,3.61023791710425e-06
65.176888,3.65214282890804e-06
65.972787,3.69398527648401e-06
66.768686,3.73576539939363e-06
67.564585,3.77748333678291e-06
68.360484,3.81913922738397e-06
69.156383,3.86073320951656e-06
69.952282,3.90226542108959e-06
70.748181,3.94373599960269e-06
71.54408,3.98514508214767e-06
72.339979,4.02649280541006e-06
73.135878,4.06777930567063e-06
73.931777,4.10900471880685e-06
74.727676,4.15016918029443e-06
75.523575,4.19127282520875e-06
76.319474,4.23231578822637e-06
77.115373,4.2732982036265e-06
77.911272,4.31422020529244e-06
78.707171,4.35508192671307e-06
79.50307,4.3958835009843e-06
80.298969,4.43662506081047e-06
81.094868,4.47730673850585e-06
81.890767,4.51792866599602e-06
82.686666,4.55849097481934e-06
83.482565,4.59899379612834e-06
84.278464,4.63943726069114e-06
85.074363,4.67982149889287e-06
85.870262,4.72014664073704e-06
86.666161,4.76041281584699e-06
87.46206,4.80062015346722e-06
88.257959,4.84076878246479e-06
89.053858,4.88085883133074e-06
89.849757,4.9208904281814e-06
90.645656,4.96086370075978e-06
91.441555,5.00077877643693e-06
92.237454,5.04063578221331e-06
93.033353,5.08043484472009e-06
93.829252,5.12017609022055e-06
94.625151,5.15985964461136e-06
95.42105,5.19948563342394e-06
96.216949,5.2390541818258e-06
97.012848,5.2785654146218e-06
97.808747,5.31801945625554e-06
98.604646,5.35741643081058e-06
99.400545,5.39675646201182e-06
100.196444,5.43603967322675e-06
100.992343,5.47526618746675e-06
101.788242,5.51443612738837e-06
102.584141,5.55354961529462e-06
103.38004,5.59260677313623e-06
104.175939,5.63160772251293e-06
104.971838,5.6705525846747e-06
105.767737,5.70944148052302e-06
106.563636,5.74827453061217e-06
107.359535,5.7870518551504e-06
108.155434,5.82577357400122e-06
108.951333,5.86443980668463e-06
109.747232,5.90305067237835e-06
110.543131,5.94160628991901e-06
111.33903,5.98010677780344e-06
112.134929,6.0185522541898e-06
112.930828,6.05694283689884e-06
113.726727,6.09527864341513e-06
114.522626,6.13355979088816e-06
115.318525,6.17178639613365e-06
116.114424,6.20995857563465e-06
116.910323,6.24807644554277e-06
117.706222,6.28614012167935e-06
118.502121,6.32414971953661e-06
119.29802,6.36210535427886e-06
120.093919,6.40000714074361e-06
120.889818,6.43785519344279e-06
121.685717,6.47564962656384e-06
122.481616,6.51339055397091e-06
123.277515,6.55107808920597e-06
124.073414,6.58871234548998e-06
124.869313,6.62629343572397e-06
125.665212,6.66382147249023e-06
126.461111,6.70129656805341e-06
127.25701,6.73871883436162e-06
128.052909,6.77608838304757e-06
128.848808,6.81340532542969e-06
129.644707,6.85066977251319e-06
130.440606,6.88788183499119e-06
131.236505,6.92504162324585e-06
132.032404,6.96214924734937e-06
132.828303,6.99920481706518e-06
133.624202,7.03620844184895e-06
134.420101,7.0731602308497e-06
135.216,7.11006029291086e-06
136.011899,7.14690873657136e-06
136.807798,7.18370567006665e-06
137.603697,7.22045120132983e-06
138.399596,7.25714543799261e-06
139.195495,7.29378848738647e-06
139.991394,7.33038045654361e-06
140.787293,7.36692145219805e-06
141.583192,7.40341158078665e-06
142.379091,7.43985094845014e-06
143.17499,7.47623966103416e-06
143.970889,7.51257782409027e-06
144.766788,7.54886554287698e-06
145.562687,7.58510292236078e-06
146.358586,7.62129006721711e-06
147.154485,7.65742708183142e-06
147.950384,7.69351407030014e-06
148.746283,7.72955113643169e-06
149.542182,7.76553838374745e-06
150.338081,7.80147591548283e-06
151.13398,7.83736383458814e-06
151.929879,7.87320224372967e-06
152.725778,7.90899124529063e-06
153.521677,7.94473094137214e-06
154.317576,7.98042143379415e-06
155.113475,8.0160628240965e-06
155.909374,8.05165521353979e-06
156.705273,8.08719870310639e-06
157.501172,8.1226933935014e-06
158.297071,8.15813938515356e-06
159.09297,8.19353677821625e-06
159.888869,8.22888567256837e-06
160.684768,8.26418616781534e-06
161.480667,8.29943836329002e-06
162.276566,8.3346423580536e-06
163.072465,8.36979825089659e-06
163.868364,8.4049061403397e-06
164.664263,8.43996612463477e-06
165.460162,8.4749783017657e-06
166.256061,8.50994276944936e-06
167.05196,8.54485962513647e-06
167.847859,8.57972896601255e-06
168.643758,8.6145508889988e-06
169.439657,8.64932549075298e-06
170.235556,8.68405286767033e-06
171.031455,8.71873311588447e-06
171.827354,8.75336633126826e-06
172.623253,8.78795260943467e-06
173.419152,8.82249204573771e-06
174.215051,8.85698473527328e-06
175.01095,8.89143077288003e-06
175.806849,8.92583025314025e-06
176.602748,8.96018327038073e-06
177.398647,8.9944899186736e-06
178.194546,9.02875029183723e-06
178.990445,9.06296448343706e-06
179.786344,9.09713258678645e-06
180.582243,9.13125469494753e-06
181.378142,9.16533090073206e-06
182.174041,9.19936129670224e-06
182.96994,9.23334597517159e-06
183.765839,9.26728502820576e-06
184.561738,9.30117854762335e-06
185.357637,9.33502662499676e-06
