"ResDensity","N_TraitValue"
10,0.000206541666219864
10.06,0.000207451818667519
10.12,0.000208359092551716
10.18,0.00020926350150706
10.24,0.00021016505908218
10.3,0.000211063778740408
10.36,0.000211959673860453
10.42,0.000212852757737058
10.48,0.000213743043581664
10.54,0.000214630544523056
10.6,0.000215515273608012
10.66,0.000216397243801941
10.72,0.000217276467989519
10.78,0.00021815295897531
10.84,0.000219026729484395
10.9,0.000219897792162982
10.96,0.000220766159579021
11.02,0.000221631844222805
11.08,0.000222494858507569
11.14,0.000223355214770085
11.2,0.00022421292527125
11.26,0.000225068002196667
11.32,0.00022592045765722
11.38,0.000226770303689654
11.44,0.00022761755225713
11.5,0.000228462215249796
11.56,0.000229304304485338
11.62,0.000230143831709534
11.68,0.000230980808596797
11.74,0.000231815246750718
11.8,0.000232647157704605
11.86,0.000233476552922008
11.92,0.00023430344379725
11.98,0.00023512784165595
12.04,0.000235949757755535
12.1,0.000236769203285758
12.16,0.0002375861893692
12.22,0.000238400727061779
12.28,0.000239212827353246
12.34,0.000240022501167678
12.4,0.000240829759363971
12.46,0.000241634612736321
12.52,0.000242437072014711
12.58,0.000243237147865382
12.64,0.00024403485089131
12.7,0.000244830191632671
12.76,0.000245623180567308
12.82,0.000246413828111189
12.88,0.000247202144618865
12.94,0.000247988140383921
13,0.000248771825639423
13.06,0.000249553210558363
13.12,0.000250332305254101
13.18,0.000251109119780799
13.24,0.000251883664133853
13.3,0.000252655948250325
13.36,0.000253425982009363
13.42,0.000254193775232627
13.48,0.000254959337684705
13.54,0.000255722679073526
13.6,0.00025648380905077
13.66,0.000257242737212277
13.72,0.000257999473098449
13.78,0.00025875402619465
13.84,0.0002595064059316
13.9,0.000260256621685773
13.96,0.000261004682779781
14.02,0.000261750598482765
14.08,0.000262494378010773
14.14,0.000263236030527145
14.2,0.000263975565142883
14.26,0.000264712990917031
14.32,0.000265448316857039
14.38,0.000266181551919133
14.44,0.000266912705008678
14.5,0.000267641784980537
14.56,0.000268368800639433
14.62,0.000269093760740295
14.68,0.00026981667398862
14.74,0.000270537549040812
14.8,0.000271256394504535
14.86,0.00027197321893905
14.92,0.000272688030855557
14.98,0.000273400838717533
15.04,0.000274111650941063
15.1,0.000274820475895176
15.16,0.000275527321902167
15.22,0.00027623219723793
15.28,0.000276935110132274
15.34,0.000277636068769247
15.4,0.000278335081287456
15.46,0.000279032155780376
15.52,0.000279727300296666
15.58,0.000280420522840479
15.64,0.000281111831371769
15.7,0.000281801233806595
15.76,0.000282488738017421
15.82,0.00028317435183342
15.88,0.000283858083040771
15.94,0.000284539939382948
16,0.000285219928561018
16.06,0.00028589805823393
16.12,0.000286574336018801
16.18,0.000287248769491201
16.24,0.000287921366185439
16.3,0.000288592133594839
16.36,0.000289261079172023
16.42,0.000289928210329181
16.48,0.000290593534438354
16.54,0.000291257058831694
16.6,0.000291918790801743
16.66,0.000292578737601695
16.72,0.000293236906445664
16.78,0.000293893304508944
16.84,0.000294547938928271
16.9,0.000295200816802082
16.96,0.000295851945190772
17.02,0.000296501331116948
17.08,0.00029714898156568
17.14,0.000297794903484753
17.2,0.000298439103784916
17.26,0.000299081589340128
17.32,0.0002997223669878
17.38,0.000300361443529043
17.44,0.000300998825728902
17.5,0.0003016345203166
17.56,0.000302268533985773
17.62,0.000302900873394703
17.68,0.000303531545166556
17.74,0.000304160555889606
17.8,0.000304787912117473
17.86,0.000305413620369342
17.92,0.000306037687130196
17.98,0.000306660118851036
18.04,0.000307280921949104
18.1,0.000307900102808104
18.16,0.00030851766777842
18.22,0.000309133623177335
18.28,0.000309747975289245
18.34,0.000310360730365872
18.4,0.000310971894626477
18.46,0.000311581474258071
18.52,0.000312189475415623
18.58,0.000312795904222267
18.64,0.000313400766769508
18.7,0.000314004069117425
18.76,0.000314605817294877
18.82,0.000315206017299697
18.88,0.000315804675098898
18.94,0.000316401796628867
19,0.000316997387795563
19.06,0.000317591454474711
19.12,0.000318184002511993
19.18,0.000318775037723246
19.24,0.000319364565894644
19.3,0.000319952592782894
19.36,0.000320539124115418
19.42,0.000321124165590544
19.48,0.000321707722877687
19.54,0.000322289801617531
19.6,0.000322870407422215
19.66,0.000323449545875511
19.72,0.000324027222533003
19.78,0.000324603442922263
19.84,0.000325178212543032
19.9,0.00032575153686739
19.96,0.000326323421339933
20.02,0.000326893871377943
20.08,0.000327462892371561
20.14,0.000328030489683955
20.2,0.000328596668651491
20.26,0.000329161434583896
20.32,0.00032972479276443
20.38,0.000330286748450045
20.44,0.00033084730687155
20.5,0.000331406473233779
20.56,0.000331964252715741
20.62,0.000332520650470791
20.68,0.000333075671626781
20.74,0.000333629321286222
20.8,0.000334181604526438
20.86,0.000334732526399723
20.92,0.000335282091933493
20.98,0.00033583030613044
21.04,0.000336377173968685
21.1,0.000336922700401926
21.16,0.000337466890359589
21.22,0.000338009748746979
21.28,0.000338551280445421
21.34,0.000339091490312414
21.4,0.00033963038318177
