"ResDensity","N_TraitValue"
10,0.000676270166725103
10.3,0.000692600059381396
10.6,0.000708745410533864
10.9,0.000724709330817124
11.2,0.000740494861345855
11.5,0.000756104975646148
11.8,0.000771542581522823
12.1,0.000786810522865169
12.4,0.00080191158139349
12.7,0.000816848478348672
13,0.000831623876126964
13.3,0.000846240379862006
13.6,0.000860700538956095
13.9,0.000875006848562579
14.2,0.000889161751021175
14.5,0.00090316763724797
14.8,0.000917026848081737
15.1,0.000930741675588186
15.4,0.000944314364323659
15.7,0.000957747112559733
16,0.000971042073470148
16.3,0.000984201356281389
16.6,0.000997227027388219
16.9,0.00101012111143542
17.2,0.00102288559236688
17.5,0.00103552241444327
17.8,0.00104803348322924
18.1,0.00106042066655139
18.4,0.00107268579542788
18.7,0.00108483066497064
19,0.00109685703526132
19.3,0.00110876663220152
19.6,0.00112056114833857
19.9,0.00113224224366737
20.2,0.00114381154640923
20.5,0.00115527065376847
20.8,0.0011666211326675
21.1,0.00117786452046108
21.4,0.00118900232563049
21.7,0.00120003602845819
22,0.00121096708168367
22.3,0.00122179691114112
22.6,0.00123252691637939
22.9,0.00124315847126494
23.2,0.00125369292456827
23.5,0.00126413160053432
23.8,0.00127447579943741
24.1,0.00128472679812116
24.4,0.00129488585052394
24.7,0.00130495418819012
25,0.00131493302076782
25.3,0.0013248235364934
25.6,0.00133462690266307
25.9,0.00134434426609221
26.2,0.00135397675356253
26.5,0.0013635254722577
26.8,0.00137299151018754
27.1,0.00138237593660128
27.4,0.00139167980239022
27.7,0.00140090414048004
28,0.00141004996621302
28.3,0.00141911827772066
28.6,0.00142811005628681
28.9,0.00143702626670162
29.2,0.00144586785760661
29.5,0.00145463576183121
29.8,0.00146333089672074
30.1,0.00147195416445644
30.4,0.00148050645236748
30.7,0.00148898863323533
31,0.00149740156559068
31.3,0.00150574609400316
31.6,0.00151402304936389
31.9,0.00152223324916136
32.2,0.00153037749775055
32.5,0.00153845658661563
32.8,0.00154647129462636
33.1,0.00155442238828843
33.4,0.00156231062198777
33.7,0.00157013673822924
34,0.0015779014678695
34.3,0.00158560553034465
34.6,0.00159324963389234
34.9,0.00160083447576888
35.2,0.00160836074246121
35.5,0.00161582910989406
35.8,0.00162324024363226
36.1,0.00163059479907851
36.4,0.00163789342166658
36.7,0.0016451367470501
37,0.00165232540128715
37.3,0.00165946000102063
37.6,0.00166654115365456
37.9,0.0016735694575265
38.2,0.00168054550207606
38.5,0.00168746986800972
38.8,0.00169434312746193
39.1,0.00170116584415272
39.4,0.00170793857354182
39.7,0.00171466186297943
40,0.00172133625185361
40.3,0.00172796227173462
40.6,0.00173454044651599
40.9,0.00174107129255262
41.2,0.00174755531879588
41.5,0.00175399302692583
41.8,0.00176038491148065
42.1,0.00176673145998321
42.4,0.00177303315306508
42.7,0.00177929046458783
43,0.00178550386176187
43.3,0.00179167380526264
43.6,0.00179780074934455
43.9,0.00180388514195246
44.2,0.00180992742483079
44.5,0.0018159280336305
44.8,0.00182188739801374
45.1,0.00182780594175648
45.4,0.00183368408284886
45.7,0.0018395222335937
46,0.00184532080070283
46.3,0.00185108018539157
46.6,0.00185680078347129
46.9,0.00186248298544002
47.2,0.00186812717657139
47.5,0.00187373373700165
47.8,0.00187930304181505
48.1,0.00188483546112747
48.4,0.0018903313601684
48.7,0.00189579109936135
49,0.00190121503440263
49.3,0.00190660351633856
49.6,0.00191195689164128
49.9,0.00191727550228293
50.2,0.00192255968580855
50.5,0.0019278097754074
50.8,0.0019330260999831
51.1,0.00193820898422223
51.4,0.00194335874866172
51.7,0.00194847570975497
52,0.00195356017993662
52.3,0.00195861246768617
52.6,0.00196363287759037
52.9,0.00196862171040442
53.2,0.00197357926311204
53.5,0.00197850582898439
53.8,0.00198340169763792
54.1,0.00198826715509111
54.4,0.00199310248382018
54.7,0.00199790796281372
55,0.00200268386762644
55.3,0.00200743047043172
55.6,0.00201214804007343
55.9,0.00201683684211661
56.2,0.00202149713889733
56.5,0.00202612918957161
56.8,0.0020307332501635
57.1,0.00203530957361219
57.4,0.00203985840981835
57.7,0.00204438000568967
58,0.00204887460518545
58.3,0.00205334244936057
58.6,0.00205778377640849
58.9,0.00206219882170366
59.2,0.00206658781784306
59.5,0.00207095099468705
59.8,0.00207528857939954
60.1,0.00207960079648733
60.4,0.00208388786783894
60.7,0.0020881500127626
61,0.0020923874480237
61.3,0.00209660038788147
61.6,0.00210078904412519
61.9,0.00210495362610957
62.2,0.00210909434078974
62.5,0.00211321139275545
62.8,0.00211730498426479
63.1,0.00212137531527735
63.4,0.00212542258348672
63.7,0.00212944698435253
64,0.00213344871113193
64.3,0.00213742795491048
64.6,0.00214138490463261
64.9,0.00214531974713151
65.2,0.00214923266715853
65.5,0.0021531238474121
65.8,0.00215699346856618
66.1,0.00216084170929819
66.4,0.00216466874631655
66.7,0.0021684747543877
67,0.00217225990636274
67.3,0.00217602437320354
67.6,0.00217976832400854
67.9,0.00218349192603803
68.2,0.00218719534473907
68.5,0.00219087874377001
68.8,0.00219454228502457
69.1,0.00219818612865559
69.4,0.00220181043309834
69.7,0.0022054153550935
70,0.00220900104970975
70.3,0.002212567670366
70.6,0.00221611536885329
70.9,0.00221964429535631
71.2,0.00222315459847459
71.5,0.00222664642524337
71.8,0.00223011992115411
72.1,0.00223357523017473
72.4,0.00223701249476947
72.7,0.00224043185591849
73,0.00224383345313713
73.3,0.00224721742449489
73.6,0.00225058390663413
73.9,0.00225393303478844
74.2,0.00225726494280074
74.5,0.00226057976314113
74.8,0.00226387762692447
75.1,0.00226715866392759
75.4,0.00227042300260639
75.7,0.00227367077011259
76,0.00227690209231019
76.3,0.0022801170937918
76.6,0.00228331589789459
76.9,0.00228649862671612
77.2,0.00228966540112982
77.5,0.00229281634080033
77.8,0.00229595156419858
