"ResDensity","N_TraitValue"
18,0.311401937125748
19.404,0.327627768430519
20.808,0.34309237511354
22.212,0.357848097965366
23.616,0.3719425867814
25.02,0.385419314377499
26.424,0.398318024467121
27.828,0.410675123119943
29.232,0.42252402192293
30.636,0.433895439655799
32.04,0.444817668216487
33.444,0.455316807643551
34.848,0.465416974345633
36.252,0.475140486035084
37.656,0.484508026350686
39.06,0.493538791725187
40.464,0.50225062269233
41.868,0.510660121523385
43.272,0.518782757825327
44.676,0.526632963513832
46.08,0.534224218387784
47.484,0.541569127372786
48.888,0.548679490364779
50.292,0.555566365487841
51.696,0.562240126479458
53.1,0.568710514829601
54.504,0.574986687224771
55.908,0.581077258782958
57.312,0.586990342508807
58.716,0.592733585348997
60.12,0.598314201184755
61.524,0.603739001060821
62.928,0.609014420917229
64.332,0.614146547061272
65.736,0.619141139591647
67.14,0.624003653964293
68.544,0.628739260869678
69.948,0.633352864573796
71.352,0.637849119859635
72.756,0.64223244769215
74.16,0.646507049717547
75.564,0.650676921696855
76.968,0.654745865964053
78.372,0.658717502990402
79.776,0.662595282128916
81.18,0.666382491605982
82.584,0.670082267820971
83.988,0.673697604009109
85.392,0.677231358317905
86.796,0.680686261342935
88.2,0.68406492316473
89.604,0.687369839924896
91.008,0.690603399976275
92.412,0.693767889638989
93.816,0.696865498591534
95.22,0.69989832492363
96.624,0.70286837987532
98.028,0.705777592284836
99.432,0.708627812765878
100.836,0.711420817633336
102.24,0.714158312594937
103.644,0.716841936224954
105.048,0.719473263234833
106.452,0.722053807554456
107.856,0.724585025236717
109.26,0.727068317197103
110.664,0.729505031799132
112.068,0.731896467295657
113.472,0.734243874135332
114.876,0.736548457142848
116.28,0.738811377580919
117.684,0.741033755101449
119.088,0.743216669592751
120.492,0.745361162929228
121.896,0.747468240629476
123.3,0.749538873428346
124.704,0.751573998768136
126.108,0.753574522213716
127.512,0.755541318796083
128.916,0.757475234288538
130.32,0.759377086419373
131.724,0.761247666024749
133.128,0.763087738145163
134.532,0.7648980430687
135.936,0.766679297324064
137.34,0.768432194626176
138.744,0.77015740677698
140.148,0.771855584523887
141.552,0.773527358378192
142.956,0.775173339395593
144.36,0.776794119920877
145.764,0.778390274298651
147.168,0.779962359551926
148.572,0.781510916030228
149.976,0.783036468028827
151.38,0.784539524380577
152.784,0.786020579021762
154.188,0.787480111533269
155.592,0.788918587658352
156.996,0.790336459798134
158.4,0.791734167485975
159.804,0.793112137841746
161.208,0.794470786006987
162.612,0.795810515561892
164.016,0.797131718924993
165.42,0.798434777736379
166.824,0.79972006322523
168.228,0.800987936562419
169.632,0.802238749198874
171.036,0.803472843190381
172.44,0.804690551509438
173.844,0.805892198344778
175.248,0.807078099389113
176.652,0.808248562115642
178.056,0.809403886043831
179.46,0.810544362994943
180.864,0.811670277337782
182.268,0.812781906225084
183.672,0.813879519820962
185.076,0.814963381519809
186.48,0.816033748157019
187.884,0.817090870211891
189.288,0.818134992003036
190.692,0.819166351876637
192.096,0.820185182387827
193.5,0.821191710475515
194.904,0.822186157630906
196.308,0.82316874005999
197.712,0.824139668840255
