"ResDensity","N_TraitValue"
1228400,711.957885151494
1302491.2,743.901180356611
1376582.4,774.927039821323
1450673.6,805.074428177358
1524764.8,834.380134356463
1598856,862.878921357668
1672947.2,890.603663811216
1747038.4,917.585474483729
1821129.6,943.853820748055
1895220.8,969.436631934446
1969312,994.360398385241
2043403.2,1018.65026295158
2117494.4,1042.33010559651
2191585.6,1065.42262170291
2265676.8,1087.94939462601
2339768,1109.93096297807
2413859.2,1131.38688308606
2487950.4,1152.33578702164
2562041.6,1172.79543656533
2636132.8,1192.78277343334
2710224,1212.31396606566
2784315.2,1231.40445324692
2858406.4,1250.06898480741
2932497.6,1268.32165962971
3006588.8,1286.17596116679
3080680,1303.64479065966
3154771.2,1320.74049822642
3228862.4,1337.47491198031
3302953.6,1353.85936532092
3377044.8,1369.90472253097
3451136,1385.6214028
3525227.2,1401.01940278684
3599318.4,1416.10831782329
3673409.6,1430.89736185363
3747500.8,1445.39538619707
3821592,1459.61089721332
3895683.2,1473.55207294541
3969774.4,1487.2267788082
4043865.6,1500.64258238585
4117956.8,1513.80676739656
4192048,1526.72634687902
4266139.2,1539.40807565047
4340230.4,1551.858462083
4414321.6,1564.08377924124
4488412.8,1576.09007542134
4562504,1587.88318412867
4636595.2,1599.46873352862
4710686.4,1610.85215540279
4784777.6,1622.0386936404
4858868.8,1633.033412293
4932960,1643.84120321825
5007051.2,1654.46679333716
5081142.4,1664.91475152734
5155233.6,1675.18949517348
5229324.8,1685.29529639457
5303416,1695.23628796663
5377507.2,1705.01646895781
5451598.4,1714.63971009244
5525689.6,1724.10975885869
5599780.8,1733.4302443744
5673872,1742.60468202408
5747963.2,1751.63647787964
5822054.4,1760.52893291656
5896145.6,1769.28524703633
5970236.8,1777.90852290565
6044328,1786.40176962187
6118419.2,1794.76790621389
6192510.4,1803.00976498708
6266601.6,1811.13009472016
6340692.8,1819.13156372175
6414784,1827.01676275369
6488875.2,1834.78820782778
6562966.4,1842.4483428824
6637057.6,1849.99954234492
6711148.8,1857.44411358555
6785240,1864.78429926801
6859331.2,1872.02227960191
6933422.4,1879.16017450183
7007513.6,1886.20004565735
7081604.8,1893.1438985184
7155696,1899.99368419994
7229787.2,1906.75130130976
7303878.4,1913.41859770293
7377969.6,1919.99737216648
7452060.8,1926.4893760373
7526152,1932.89631475653
7600243.2,1939.21984936319
7674334.4,1945.46159792988
7748425.6,1951.62313694315
7822516.8,1957.70600263094
7896608,1963.71169223957
7970699.2,1969.64166526235
8044790.4,1975.49734462207
8118881.6,1981.28011780931
8192972.8,1986.99133797848
8267064,1992.63232500341
8341155.2,1998.20436649433
8415246.4,2003.70871877763
8489337.6,2009.14660784027
8563428.8,2014.51923024011
8637520,2019.82775398369
8711611.2,2025.07331937276
8785702.4,2030.25703982085
8859793.6,2035.38000264122
8933884.8,2040.44326980712
9007976,2045.44787868574
9082067.2,2050.39484274677
9156158.4,2055.28515224662
9230249.6,2060.11977488919
9304340.8,2064.89965646433
9378432,2069.62572146466
9452523.2,2074.2988736816
9526614.4,2078.91999678168
9600705.6,2083.4899548635
9674796.8,2088.00959299644
9748888,2092.47973774163
9822979.2,2096.90119765583
9897070.4,2101.27476377905
9971161.6,2105.60121010633
10045252.8,2109.88129404438
10119344,2114.11575685362
10193435.2,2118.30532407614
10267526.4,2122.45070595014
10341617.6,2126.55259781135
10415708.8,2130.6116804818
10489800,2134.62862064657
10563891.2,2138.60407121882
10637982.4,2142.53867169356
10712073.6,2146.43304849062
10786164.8,2150.2878152871
10860256,2154.10357333974
10934347.2,2157.88091179759
11008438.4,2161.62040800522
11082529.6,2165.32262779693
11156620.8,2168.98812578214
