"ResDensity","N_TraitValue"
53.733,5.39311390211727e-06
54.538003,5.47391104485165e-06
55.343006,5.55470818758602e-06
56.148009,5.6355053303204e-06
56.953012,5.71630247305477e-06
57.758015,5.79709961578914e-06
58.563018,5.87789675852352e-06
59.368021,5.95869390125789e-06
60.173024,6.03949104399227e-06
60.978027,6.12028818672664e-06
61.78303,6.20108532946101e-06
62.588033,6.28188247219539e-06
63.393036,6.36267961492976e-06
64.198039,6.44347675766413e-06
65.003042,6.52427390039851e-06
65.808045,6.60507104313288e-06
66.613048,6.68586818586726e-06
67.418051,6.76666532860163e-06
68.223054,6.847462471336e-06
69.028057,6.92825961407038e-06
69.83306,7.00905675680475e-06
70.638063,7.08985389953913e-06
71.443066,7.1706510422735e-06
72.248069,7.25144818500787e-06
73.053072,7.33224532774225e-06
73.858075,7.41304247047662e-06
74.663078,7.493839613211e-06
75.468081,7.57463675594537e-06
76.273084,7.65543389867974e-06
77.078087,7.73623104141412e-06
77.88309,7.81702818414849e-06
78.688093,7.89782532688286e-06
79.493096,7.97862246961724e-06
80.298099,8.05941961235161e-06
81.103102,8.14021675508599e-06
81.908105,8.22101389782036e-06
82.713108,8.30181104055474e-06
83.518111,8.38260818328911e-06
84.323114,8.46340532602348e-06
85.128117,8.54420246875786e-06
85.93312,8.62499961149223e-06
86.738123,8.7057967542266e-06
87.543126,8.78659389696098e-06
88.348129,8.86739103969535e-06
89.153132,8.94818818242973e-06
89.958135,9.0289853251641e-06
90.763138,9.10978246789847e-06
91.568141,9.19057961063285e-06
92.373144,9.27137675336722e-06
93.178147,9.35217389610159e-06
93.98315,9.43297103883597e-06
94.788153,9.51376818157034e-06
95.593156,9.59456532430472e-06
96.398159,9.67536246703909e-06
97.203162,9.75615960977346e-06
98.008165,9.83695675250784e-06
98.813168,9.91775389524221e-06
99.618171,9.99855103797659e-06
100.423174,1.0079348180711e-05
101.228177,1.01601453234453e-05
102.03318,1.02409424661797e-05
102.838183,1.03217396089141e-05
103.643186,1.04025367516485e-05
104.448189,1.04833338943828e-05
105.253192,1.05641310371172e-05
106.058195,1.06449281798516e-05
106.863198,1.0725725322586e-05
107.668201,1.08065224653203e-05
108.473204,1.08873196080547e-05
109.278207,1.09681167507891e-05
110.08321,1.10489138935234e-05
110.888213,1.11297110362578e-05
111.693216,1.12105081789922e-05
112.498219,1.12913053217266e-05
113.303222,1.13721024644609e-05
114.108225,1.14528996071953e-05
