"ResDensity","N_TraitValue"
6.088,0.00577556178770418
6.9514058,0.00650738338333197
7.8148116,0.00722008806718258
8.6782174,0.0079144152501327
9.5416232,0.00859106669616153
10.405029,0.00925070888821306
11.2684348,0.00989397521785804
12.1318406,0.0105214680138779
12.9952464,0.0111337604234273
13.8586522,0.0117313981581252
14.722058,0.0123149011162544
15.5854638,0.0128847648912069
16.4488696,0.013441462175372
17.3122754,0.0139854440678279
18.1756812,0.0145171412934383
19.039087,0.0150369653402791
19.9024928,0.0155453095217083
20.7658986,0.0160425499688394
21.6293044,0.0165290465586816
22.4927102,0.0170051437827606
23.356116,0.0174711715606252
24.2195218,0.0179274460022769
25.0829276,0.018374270123226
25.9463334,0.0188119345155715
26.8097392,0.0192407179782304
27.673145,0.0196608881091858
28.5365508,0.0200727018624
29.3999566,0.0204764060718265
30.2633624,0.0208722379447669
31.1267682,0.0212604255266449
31.990174,0.0216411881391104
32.8535798,0.0220147367932432
33.7169856,0.0223812745794904
34.5803914,0.0227409970358533
35.4437972,0.0230940924957251
36.307203,0.0234407424166803
37.1706088,0.0237811216914208
38.0340146,0.0241153989419995
38.8974204,0.0244437367983604
39.7608262,0.0247662921621623
40.624232,0.0250832164567852
41.4876378,0.0253946558643567
42.3510436,0.0257007515505769
43.2144494,0.0260016398780701
44.0778552,0.0262974526089385
44.941261,0.0265883170971518
45.8046668,0.0268743564713622
46.6680726,0.0271556898086959
47.5314784,0.0274324323000368
48.3948842,0.0277046954072843
49.25829,0.0279725870130368
50.1216958,0.0282362115631213
50.9851016,0.0284956702023673
51.8485074,0.0287510609039941
52.7119132,0.0290024785929592
53.575319,0.0292500152635949
54.4387248,0.029493760091839
55.3021306,0.0297337995423468
56.1655364,0.0299702174707555
57.0289422,0.0302030952213538
57.892348,0.0304325117203976
58.7557538,0.0306585435652947
59.6191596,0.0308812651098716
60.4825654,0.0311007485459207
61.3459712,0.0313170639812173
62.209377,0.0315302795141814
63.0727828,0.0317404613053535
63.9361886,0.0319476736458401
64.7995944,0.0321519790228798
65.6630002,0.0323534381826673
66.526406,0.0325521101905721
67.3898118,0.0327480524888729
68.2532176,0.0329413209521303
69.1166234,0.0331319699403068
69.9800292,0.0333200523497416
70.843435,0.0335056196620813
71.7068408,0.0336887219912595
72.5702466,0.0338694081286176
73.4336524,0.0340477255862501
74.2970582,0.0342237206386574
75.160464,0.0343974383627809
76.0238698,0.0345689226764942
76.8872756,0.0347382163756192
77.7506814,0.0349053611695323
78.6140872,0.0350703977154244
79.477493,0.0352333656512707
80.3408988,0.0353943036275704
81.2043046,0.0355532493379065
82.0677104,0.0357102395483782
82.9311162,0.035865310125953
83.794522,0.0360184960657861
84.6579278,0.0361698315175487
85.5213336,0.0363193498108086
86.3847394,0.0364670834795017
87.2481452,0.0366130642855322
88.111551,0.0367573232415385
88.9749568,0.0368998906328572
89.8383626,0.0370407960387196
90.7017684,0.0371800683527115
91.5651742,0.0373177358025247
92.42858,0.0374538259690305
93.2919858,0.037588365804701
94.1553916,0.0377213816514047
95.0187974,0.0378528992575998
95.8822032,0.0379829437949515
96.745609,0.0381115398743921
97.6090148,0.0382387115616492
98.4724206,0.0383644823922591
99.3358264,0.0384888753860883
100.1992322,0.0386119130613793
101.062638,0.0387336174483402
101.9260438,0.0388540101022946
102.7894496,0.0389731121164093
103.6528554,0.0390909441340139
104.5162612,0.0392075263605291
105.379667,0.039322878575017
106.2430728,0.0394370201413682
107.1064786,0.039549970019138
107.9698844,0.0396617467740453
108.8332902,0.0397723685881459
109.696696,0.0398818532696922
110.5601018,0.0399902182626902
111.4235076,0.0400974806561651
112.2869134,0.0402036571931451
113.1503192,0.0403087642793741
114.013725,0.040412817991762
114.8771308,0.0405158340865829
115.7405366,0.0406178280074284
116.6039424,0.0407188148929262
117.4673482,0.0408188095842305
118.330754,0.040917826632293
119.1941598,0.0410158803049215
120.0575656,0.041112984593634
120.9209714,0.0412091532203139
121.7843772,0.0413043996436741
122.647783,0.0413987370655365
123.5111888,0.0414921784369313
124.3745946,0.0415847364640251
125.2380004,0.04167642361388
126.1014062,0.0417672521200515
126.964812,0.0418572339880307
127.8282178,0.0419463810005336
128.6916236,0.0420347047226447
129.5550294,0.0421222165068187
130.4184352,0.0422089274977448
131.281841,0.0422948486370777
132.1452468,0.0423799906680407
133.0086526,0.0424643641399035
133.8720584,0.0425479794123393
134.7354642,0.0426308466596655
135.59887,0.0427129758749703
136.4622758,0.0427943768741306
137.3256816,0.0428750592997222
138.1890874,0.0429550326248279
139.0524932,0.0430343061567453
139.915899,0.0431128890405975
140.7793048,0.0431907902628505
141.6427106,0.0432680186547383
142.5061164,0.0433445828956008
143.3695222,0.0434204915161355
144.232928,0.0434957529015657
145.0963338,0.0435703752947285
145.9597396,0.0436443667990843
146.8231454,0.04371773538165
147.6865512,0.0437904888758592
148.549957,0.0438626349843499
149.4133628,0.0439341812816829
150.2767686,0.0440051352169932
151.1401744,0.0440755041165754
152.0035802,0.0441452951864049
152.866986,0.0442145155145986
153.7303918,0.0442831720738138
154.5937976,0.0443512717235905
155.4572034,0.0444188212126352
156.3206092,0.0444858271810509
157.184015,0.0445522961625126
158.0474208,0.0446182345863916
158.9108266,0.044683648779828
159.7742324,0.0447485449697551
160.6376382,0.044812929284875
161.501044,0.0448768077575883
162.3644498,0.044940186325878
163.2278556,0.0450030708351495
164.0912614,0.0450654670400282
164.9546672,0.0451273806061143
165.818073,0.0451888171116985
166.6814788,0.0452497820494367
167.5448846,0.0453102808279873
168.4082904,0.0453703187736108
169.2716962,0.045429901131733
170.135102,0.0454890330684724
170.9985078,0.0455477196721338
171.8619136,0.0456059659546675
172.7253194,0.0456637768530963
173.5887252,0.0457211572309107
174.452131,0.0457781118794325
175.3155368,0.0458346455191485
176.1789426,0.045890762801015
177.0423484,0.0459464683077329
177.9057542,0.0460017665549955
178.76916,0.0460566619927088
179.6325658,0.0461111590061849
180.4959716,0.04616526191731
181.3593774,0.0462189749856871
182.2227832,0.0462723024097535
183.086189,0.0463252483278751
183.9495948,0.0463778168194171
184.8130006,0.0464300119057912
185.6764064,0.0464818375514816
186.5398122,0.0465332976650483
187.403218,0.0465843961001104
188.2666238,0.0466351366563076
189.1300296,0.0466855230802419
189.9934354,0.0467355590664003
190.8568412,0.0467852482580575
191.720247,0.0468345942481601
192.5836528,0.046883600580193
193.4470586,0.0469322707490273
194.3104644,0.0469806082017513
195.1738702,0.0470286163384842
196.037276,0.0470762985131735
196.9006818,0.0471236580343761
197.7640876,0.0471706981660234
198.6274934,0.0472174221281712
199.4908992,0.0472638330977348
200.354305,0.0473099342092086
201.2177108,0.0473557285553721
