"ResDensity","N_TraitValue"
62209.3727,57.1573583095767
170888.9539546,156.407815558739
279568.5352092,254.898508571644
388248.1164638,352.638128100001
496927.6977184,449.635232850566
605607.278973,545.89825198348
714286.8602276,641.435487554081
822966.4414822,736.255116899705
931646.0227368,830.3651949729
1040325.6039914,923.773656622459
1149005.185246,1016.48831882362
1257684.7665006,1108.51688285875
1366364.3477552,1199.86693644982
1475043.9290098,1290.54595584385
1583723.5102644,1380.56130785261
1692403.091519,1469.92025184764
1801082.6727736,1558.62994171185
1909762.2540282,1646.69742774868
2018441.8352828,1734.12965854996
2127121.4165374,1820.93348282356
2235800.997792,1907.11565118164
2344480.5790466,1992.68281789075
2453160.1603012,2077.64154258452
2561839.7415558,2161.99829193995
2670519.3228104,2245.75944131825
2779198.904065,2328.93127637097
2887878.4853196,2411.51999461239
2996558.0665742,2493.53170695894
3105237.6478288,2574.97243923651
3213917.2290834,2655.84813365631
3322596.810338,2736.16465026018
3431276.3915926,2815.92776833599
3539955.9728472,2895.1431878039
3648635.5541018,2973.81653057416
3757315.1353564,3051.95334187715
3865994.716611,3129.55909156622
3974674.2978656,3206.63917539418
4083353.8791202,3283.19891626381
4192033.4603748,3359.24356545326
4300713.0416294,3434.77830381667
4409392.622884,3509.80824296081
4518072.2041386,3584.33842639819
4626751.7853932,3658.37383067716
4735431.3666478,3731.91936648964
4844110.9479024,3804.97987975689
4952790.529157,3877.56015269389
5061470.1104116,3949.66490485279
5170149.6916662,4021.29879414593
5278829.2729208,4092.46641784885
5387508.8541754,4163.17231358385
5496188.43543,4233.42096028437
5604868.0166846,4303.2167791408
5713547.5979392,4372.56413452802
5822227.1791938,4441.46733491515
5930906.7604484,4509.93063375781
6039586.341703,4577.95823037343
6148265.9229576,4645.55427079984
6256945.5042122,4712.7228486376
6365625.0854668,4779.46800587637
6474304.6667214,4845.79373370578
6582984.247976,4911.70397331091
6691663.8292306,4977.20261665306
6800343.4104852,5042.29350723577
6909022.9917398,5106.98044085667
7017702.5729944,5171.26716634538
7126382.154249,5235.15738628769
7235061.7355036,5298.65475773641
7343741.3167582,5361.76289290924
7452420.8980128,5424.48535987365
7561100.4792674,5486.82568321944
7669780.060522,5548.78734471894
7778459.6417766,5610.37378397522
7887139.2230312,5671.58839905857
7995818.8042858,5732.43454713153
8104498.3855404,5792.9155450626
8213177.966795,5853.03467002897
8321857.5480496,5912.79516010844
8430537.1293042,5972.20021486082
8539216.7105588,6031.25299589897
8647896.2918134,6089.95662744967
8756575.873068,6148.31419690462
