"ResDensity","N_TraitValue"
15,0.000636372561030699
15.156,0.000642575494659726
15.312,0.0006487704198711
15.468,0.000654957352163949
15.624,0.000661136306997434
15.78,0.000667307299790873
15.936,0.000673470345923874
16.092,0.000679625460736458
16.248,0.000685772659529191
16.404,0.000691911957563307
16.56,0.000698043370060837
16.716,0.000704166912204734
16.872,0.000710282599138995
17.028,0.000716390445968792
17.184,0.000722490467760592
17.34,0.000728582679542282
17.496,0.000734667096303293
17.652,0.000740743732994721
17.808,0.000746812604529452
17.964,0.000752873725782284
18.12,0.000758927111590045
18.276,0.000764972776751717
18.432,0.000771010736028558
18.588,0.000777041004144217
18.744,0.00078306359578486
18.9,0.000789078525599284
19.056,0.000795085808199038
19.212,0.000801085458158543
19.368,0.000807077490015206
19.524,0.000813061918269539
19.68,0.00081903875738528
19.836,0.000825008021789502
19.992,0.000830969725872734
20.148,0.000836923883989078
20.304,0.000842870510456318
20.46,0.000848809619556042
20.616,0.000854741225533752
20.772,0.000860665342598977
20.928,0.000866581984925392
21.084,0.000872491166650923
21.24,0.000878392901877868
21.396,0.000884287204673001
21.552,0.000890174089067693
21.708,0.000896053569058014
21.864,0.00090192565860485
22.02,0.000907790371634011
22.176,0.000913647722036343
22.332,0.000919497723667834
22.488,0.000925340390349729
22.644,0.000931175735868633
22.8,0.000937003773976623
22.956,0.000942824518391354
23.112,0.00094863798279617
23.268,0.000954444180840205
23.424,0.000960243126138498
23.58,0.000966034832272092
23.736,0.000971819312788144
23.892,0.000977596581200031
24.048,0.000983366650987452
24.204,0.000989129535596535
24.36,0.000994885248439944
24.516,0.00100063380289698
24.672,0.00100637521231367
24.828,0.00101210949000292
24.984,0.00101783664924454
25.14,0.00102355670328543
25.296,0.00102926966533961
25.452,0.00103497554858838
25.608,0.00104067436618036
25.764,0.00104636613123167
25.92,0.00105205085682596
26.076,0.00105772855601453
26.232,0.00106339924181645
26.388,0.00106906292721865
26.544,0.00107471962517601
26.7,0.00108036934861145
26.856,0.00108601211041608
27.012,0.00109164792344921
27.168,0.00109727680053855
27.324,0.00110289875448021
27.48,0.00110851379803887
27.636,0.00111412194394785
27.792,0.00111972320490918
27.948,0.00112531759359375
28.104,0.00113090512264137
28.26,0.00113648580466086
28.416,0.00114205965223017
28.572,0.00114762667789644
28.728,0.00115318689417616
28.884,0.00115874031355516
29.04,0.00116428694848882
29.196,0.00116982681140206
29.352,0.00117535991468951
29.508,0.00118088627071556
29.664,0.00118640589181445
29.82,0.0011919187902904
29.976,0.00119742497841765
30.132,0.00120292446844061
30.288,0.00120841727257389
30.444,0.00121390340300243
30.6,0.00121938287188158
30.756,0.00122485569133718
30.912,0.00123032187346566
31.068,0.00123578143033414
31.224,0.0012412343739805
31.38,0.00124668071641346
31.536,0.00125212046961271
31.692,0.00125755364552893
31.848,0.00126298025608396
32.004,0.00126840031317083
32.16,0.00127381382865385
32.316,0.00127922081436873
32.472,0.00128462128212261
32.628,0.00129001524369423
32.784,0.00129540271083392
32.94,0.00130078369526376
33.096,0.00130615820867764
33.252,0.00131152626274131
33.408,0.00131688786909252
33.564,0.00132224303934109
33.72,0.00132759178506895
33.876,0.0013329341178303
34.032,0.0013382700491516
34.188,0.00134359959053176
34.344,0.00134892275344211
34.5,0.00135423954932658
34.656,0.00135954998960172
34.812,0.00136485408565681
34.968,0.00137015184885393
35.124,0.00137544329052804
35.28,0.00138072842198708
35.436,0.00138600725451203
35.592,0.00139127979935697
35.748,0.00139654606774923
35.904,0.00140180607088939
36.06,0.00140705981995143
36.216,0.00141230732608273
36.372,0.00141754860040423
36.528,0.00142278365401047
36.684,0.00142801249796964
36.84,0.00143323514332371
36.996,0.0014384516010885
37.152,0.00144366188225371
37.308,0.00144886599778305
37.464,0.0014540639586143
37.62,0.00145925577565937
37.776,0.0014644414598044
37.932,0.00146962102190984
38.088,0.00147479447281048
38.244,0.00147996182331558
38.4,0.00148512308420891
38.556,0.00149027826624887
38.712,0.00149542738016848
38.868,0.00150057043667556
39.024,0.00150570744645271
39.18,0.00151083842015745
39.336,0.00151596336842226
39.492,0.00152108230185468
39.648,0.00152619523103733
39.804,0.00153130216652805
39.96,0.00153640311885992
40.116,0.00154149809854139
40.272,0.00154658711605626
