"ResDensity","N_TraitValue"
1.776,0.912743074349657
1.8020052,0.924316764034264
1.8280104,0.935845770121036
1.8540156,0.94733035088246
1.8800208,0.958770762604418
1.906026,0.970167259605255
1.9320312,0.981520094254624
1.9580364,0.992829516992113
1.9840416,1.00409577634566
2.0100468,1.01531911894976
2.036052,1.02649978956347
2.0620572,1.03763803108818
2.0880624,1.04873408458523
2.1140676,1.05978818929328
2.1400728,1.07080058264552
2.166078,1.08177150028665
2.1920832,1.09270117608972
2.2180884,1.1035898421727
2.2440936,1.11443772891498
2.2700988,1.12524506497354
2.296104,1.13601207729909
2.3221092,1.14673899115189
2.3481144,1.15742603011752
2.3741196,1.16807341612237
2.4001248,1.17868136944901
2.42613,1.18925010875141
2.4521352,1.19977985106993
2.4781404,1.21027081184619
2.5041456,1.22072320493777
2.5301508,1.23113724263273
2.556156,1.24151313566398
2.5821612,1.25185109322352
2.6081664,1.26215132297648
2.6341716,1.27241403107499
2.6601768,1.28263942217202
2.686182,1.2928276994349
2.7121872,1.30297906455883
2.7381924,1.31309371778014
2.7641976,1.32317185788951
2.7902028,1.33321368224497
2.816208,1.34321938678475
2.8422132,1.3531891660401
2.8682184,1.36312321314781
2.8942236,1.37302171986276
2.9202288,1.38288487657019
2.946234,1.39271287229796
2.9722392,1.40250589472861
2.9982444,1.41226413021127
3.0242496,1.42198776377353
3.0502548,1.43167697913314
3.07626,1.44133195870952
3.1022652,1.45095288363526
3.1282704,1.46053993376743
3.1542756,1.4700932876988
3.1802808,1.47961312276891
3.206286,1.48909961507505
3.2322912,1.49855293948314
3.2582964,1.50797326963844
3.2843016,1.5173607779762
3.3103068,1.52671563573218
3.336312,1.53603801295308
3.3623172,1.5453280785068
3.3883224,1.55458600009267
3.4143276,1.56381194425154
3.4403328,1.57300607637574
3.466338,1.58216856071902
3.4923432,1.59129956040625
3.5183484,1.60039923744317
3.5443536,1.60946775272594
3.5703588,1.61850526605063
3.596364,1.6275119361226
3.6223692,1.63648792056581
3.6483744,1.64543337593197
3.6743796,1.65434845770971
3.7003848,1.66323332033352
3.72639,1.67208811719272
3.7523952,1.68091300064025
3.7784004,1.68970812200143
3.8044056,1.69847363158261
3.8304108,1.70720967867971
3.856416,1.71591641158672
3.8824212,1.72459397760409
3.9084264,1.73324252304703
3.9344316,1.74186219325371
3.9604368,1.75045313259346
3.986442,1.75901548447476
4.0124472,1.76754939135328
4.0384524,1.77605499473974
4.0644576,1.78453243520777
4.0904628,1.7929818524016
4.116468,1.80140338504378
4.1424732,1.80979717094275
4.1684784,1.81816334700035
4.1944836,1.82650204921927
4.2204888,1.83481341271044
4.246494,1.84309757170028
4.2724992,1.85135465953797
4.2985044,1.85958480870259
4.3245096,1.86778815081021
4.3505148,1.87596481662088
4.37652,1.88411493604561
4.4025252,1.89223863815324
4.4285304,1.90033605117725
4.4545356,1.90840730252251
4.4805408,1.91645251877196
4.506546,1.92447182569323
4.5325512,1.93246534824518
4.5585564,1.94043321058441
4.5845616,1.9483755360717
4.6105668,1.95629244727833
4.636572,1.96418406599243
4.6625772,1.97205051322519
4.6885824,1.97989190921708
4.7145876,1.98770837344395
4.7405928,1.99550002462312
4.766598,2.00326698071935
4.7926032,2.01100935895086
4.8186084,2.01872727579516
4.8446136,2.02642084699492
4.8706188,2.03409018756377
4.896624,2.04173541179201
4.9226292,2.04935663325229
4.9486344,2.05695396480523
4.9746396,2.06452751860502
5.0006448,2.07207740610491
5.02665,2.07960373806267
5.0526552,2.08710662454604
5.0786604,2.09458617493806
5.1046656,2.10204249794241
5.1306708,2.10947570158869
5.156676,2.11688589323757
5.1826812,2.12427317958605
5.2086864,2.1316376666725
5.2346916,2.1389794598818
5.2606968,2.1462986639503
5.286702,2.15359538297088
5.3127072,2.16086972039781
5.3387124,2.16812177905168
5.3647176,2.17535166112423
5.3907228,2.18255946818318
5.416728,2.18974530117692
5.4427332,2.1969092604393
5.4687384,2.20405144569425
5.4947436,2.21117195606042
5.5207488,2.21827089005578
5.546754,2.22534834560213
5.5727592,2.23240442002964
5.5987644,2.23943921008128
5.6247696,2.24645281191727
5.6507748,2.25344532111944
5.67678,2.26041683269559
5.7027852,2.26736744108376
5.7287904,2.27429724015654
5.7547956,2.28120632322526
5.7808008,2.28809478304419
5.806806,2.29496271181471
5.8328112,2.30181020118938
5.8588164,2.30863734227607
5.8848216,2.31544422564194
5.9108268,2.3222309413175
5.936832,2.32899757880057
5.9628372,2.33574422706017
5.9888424,2.34247097454047
6.0148476,2.34917790916464
6.0408528,2.35586511833867
6.066858,2.36253268895517
6.0928632,2.36918070739713
6.1188684,2.37580925954168
6.1448736,2.38241843076376
6.1708788,2.38900830593977
6.196884,2.39557896945125
6.2228892,2.40213050518844
6.2488944,2.40866299655387
6.2748996,2.41517652646591
6.3009048,2.42167117736223
6.32691,2.42814703120335
6.3529152,2.43460416947603
6.3789204,2.4410426731967
6.4049256,2.44746262291487
6.4309308,2.45386409871647
6.456936,2.46024718022718
6.4829412,2.46661194661575
6.5089464,2.47295847659724
6.5349516,2.4792868484363
6.5609568,2.48559713995037
6.586962,2.49188942851287
6.6129672,2.49816379105635
6.6389724,2.50442030407566
6.6649776,2.51065904363102
6.6909828,2.51688008535114
6.716988,2.52308350443624
6.7429932,2.5292693756611
6.7689984,2.53543777337807
6.7950036,2.54158877152001
6.8210088,2.54772244360332
6.847014,2.55383886273078
6.8730192,2.55993810159453
6.8990244,2.56602023247888
6.9250296,2.57208532726324
6.9510348,2.57813345742489
6.97704,2.58416469404181
7.0030452,2.59017910779549
7.0290504,2.59617676897363
7.0550556,2.60215774747295
7.0810608,2.60812211280184
7.107066,2.61406993408312
7.1330712,2.62000128005664
7.1590764,2.62591621908197
7.1850816,2.63181481914103
7.2110868,2.63769714784066
7.237092,2.64356327241526
7.2630972,2.64941325972927
7.2891024,2.6552471762798
7.3151076,2.66106508819909
7.3411128,2.66686706125702
7.367118,2.67265316086359
7.3931232,2.67842345207141
7.4191284,2.68417799957807
7.4451336,2.68991686772864
7.4711388,2.69564012051799
7.497144,2.70134782159323
7.5231492,2.70704003425604
7.5491544,2.712716821465
7.5751596,2.71837824583794
7.6011648,2.72402436965423
7.62717,2.72965525485705
7.6531752,2.73527096305568
7.6791804,2.74087155552772
7.7051856,2.74645709322136
7.7311908,2.75202763675752
7.757196,2.75758324643213
7.7832012,2.76312398221825
7.8092064,2.76864990376822
7.8352116,2.77416107041585
7.8612168,2.77965754117849
7.887222,2.78513937475919
7.9132272,2.79060662954874
7.9392324,2.79605936362777
7.9652376,2.8014976347688
7.9912428,2.80692150043829
8.017248,2.81233101779865
8.0432532,2.81772624371025
8.0692584,2.82310723473343
8.0952636,2.82847404713045
8.1212688,2.83382673686747
8.147274,2.83916535961649
8.1732792,2.84448997075727
8.1992844,2.84980062537927
8.2252896,2.85509737828353
8.2512948,2.86038028398454
8.2773,2.86564939671216
8.3033052,2.87090477041342
8.3293104,2.87614645875441
8.3553156,2.88137451512206
8.3813208,2.88658899262599
8.407326,2.89178994410028
8.4333312,2.89697742210529
8.4593364,2.90215147892938
8.4853416,2.90731216659074
8.5113468,2.91245953683903
8.537352,2.91759364115722
8.5633572,2.92271453076323
8.5893624,2.92782225661166
8.6153676,2.93291686939549
8.6413728,2.93799841954773
8.667378,2.94306695724312
8.6933832,2.94812253239973
8.7193884,2.95316519468067
8.7453936,2.95819499349563
8.7713988,2.96321197800259
8.797404,2.96821619710933
8.8234092,2.97320769947509
8.8494144,2.97818653351209
8.8754196,2.98315274738714
8.9014248,2.98810638902318
8.92743,2.99304750610081
8.9534352,2.99797614605983
8.9794404,3.00289235610075
9.0054456,3.00779618318631
9.0314508,3.01268767404297
9.057456,3.01756687516238
9.0834612,3.02243383280288
9.1094664,3.02728859299093
9.1354716,3.03213120152259
9.1614768,3.03696170396496
9.187482,3.04178014565756
9.2134872,3.04658657171382
9.2394924,3.05138102702244
9.2654976,3.05616355624881
9.2915028,3.06093420383637
9.317508,3.06569301400802
9.3435132,3.07044003076747
9.3695184,3.07517529790058
9.3955236,3.07989885897676
9.4215288,3.08461075735023
9.447534,3.08931103616142
9.4735392,3.09399973833823
9.4995444,3.09867690659736
9.5255496,3.10334258344563
9.5515548,3.10799681118123
9.57756,3.112639631895
9.6035652,3.11727108747173
9.6295704,3.1218912195914
9.6555756,3.12650006973044
9.6815808,3.13109767916293
9.707586,3.1356840889619
9.7335912,3.1402593400005
9.7595964,3.14482347295325
9.7856016,3.1493765282972
