"ResDensity","N_TraitValue"
10,0.000112993977588843
10.12,0.00011422023189142
10.24,0.000115443708185877
10.36,0.000116664415901659
10.48,0.000117882364425582
10.6,0.000119097563102078
10.72,0.000120310021233427
10.84,0.000121519748080003
10.96,0.000122726752860505
11.08,0.000123931044752188
11.2,0.000125132632891104
11.32,0.000126331526372326
11.44,0.00012752773425018
11.56,0.000128721265538473
11.68,0.000129912129210719
11.8,0.000131100334200365
11.92,0.000132285889401012
12.04,0.000133468803666638
12.16,0.000134649085811822
12.28,0.000135826744611956
12.4,0.000137001788803467
12.52,0.000138174227084034
12.64,0.0001393440681128
12.76,0.000140511320510585
12.88,0.000141675992860099
13,0.000142838093706153
13.12,0.000143997631555867
13.24,0.000145154614878877
13.36,0.000146309052107542
13.48,0.00014746095163715
13.6,0.000148610321826117
13.72,0.000149757170996197
13.84,0.000150901507432675
13.96,0.000152043339384571
14.08,0.000153182675064836
14.2,0.000154319522650552
14.32,0.000155453890283122
14.44,0.000156585786068473
14.56,0.000157715218077239
14.68,0.00015884219434496
14.8,0.000159966722872271
14.92,0.000161088811625089
15.04,0.000162208468534805
15.16,0.000163325701498466
15.28,0.000164440518378966
15.4,0.000165552927005225
15.52,0.000166662935172377
15.64,0.00016777055064195
15.76,0.000168875781142046
15.88,0.000169978634367524
16,0.000171079117980173
16.12,0.000172177239608895
16.24,0.000173273006849878
16.36,0.000174366427266774
16.48,0.00017545750839087
16.6,0.000176546257721262
16.72,0.000177632682725026
16.84,0.000178716790837393
16.96,0.000179798589461911
17.08,0.000180878085970622
17.2,0.000181955287704222
17.32,0.000183030201972232
17.44,0.000184102836053162
17.56,0.000185173197194676
17.68,0.000186241292613753
17.8,0.000187307129496853
17.92,0.000188370715000072
18.04,0.00018943205624931
18.16,0.000190491160340425
18.28,0.000191548034339392
18.4,0.00019260268528246
18.52,0.00019365512017631
18.64,0.000194705345998208
18.76,0.000195753369696159
18.88,0.000196799198189063
19,0.000197842838366865
19.12,0.000198884297090706
19.24,0.000199923581193076
19.36,0.000200960697477958
19.48,0.000201995652720984
19.6,0.000203028453669576
19.72,0.000204059107043096
19.84,0.000205087619532992
19.96,0.000206113997802941
20.08,0.000207138248488992
20.2,0.000208160378199712
20.32,0.000209180393516329
20.44,0.000210198300992867
20.56,0.000211214107156294
20.68,0.000212227818506655
20.8,0.000213239441517217
20.92,0.000214248982634599
21.04,0.000215256448278918
21.16,0.000216261844843916
21.28,0.000217265178697104
21.4,0.000218266456179889
21.52,0.000219265683607711
21.64,0.000220262867270178
21.76,0.000221258013431191
21.88,0.000222251128329084
22,0.000223242218176748
22.12,0.000224231289161762
22.24,0.000225218347446524
22.36,0.000226203399168375
22.48,0.000227186450439731
22.6,0.000228167507348205
22.72,0.000229146575956734
22.84,0.000230123662303708
22.96,0.000231098772403087
23.08,0.000232071912244529
23.2,0.000233043087793513
23.32,0.000234012304991457
23.44,0.000234979569755844
23.56,0.00023594488798034
23.68,0.000236908265534911
23.8,0.000237869708265948
23.92,0.000238829221996381
24.04,0.000239786812525798
24.16,0.00024074248563056
24.28,0.00024169624706392
24.4,0.000242648102556137
24.52,0.00024359805781459
24.64,0.000244546118523894
24.76,0.000245492290346012
24.88,0.000246436578920367
25,0.000247378989863956
25.12,0.000248319528771461
25.24,0.000249258201215357
25.36,0.000250195012746026
25.48,0.000251129968891865
25.6,0.000252063075159393
25.72,0.000252994337033361
25.84,0.000253923759976858
25.96,0.000254851349431421
26.08,0.000255777110817136
26.2,0.000256701049532749
26.32,0.000257623170955768
26.44,0.000258543480442565
26.56,0.000259461983328487
26.68,0.000260378684927952
26.8,0.000261293590534553
26.92,0.000262206705421163
27.04,0.000263118034840034
27.16,0.000264027584022897
27.28,0.000264935358181064
27.4,0.000265841362505527
27.52,0.000266745602167056
27.64,0.000267648082316296
27.76,0.00026854880808387
27.88,0.000269447784580472
28,0.000270345016896964
28.12,0.000271240510104472
28.24,0.000272134269254483
28.36,0.000273026299378941
28.48,0.000273916605490337
28.6,0.000274805192581807
28.72,0.000275692065627223
28.84,0.000276577229581288
28.96,0.000277460689379627
29.08,0.000278342449938876
29.2,0.00027922251615678
29.32,0.000280100892912276
29.44,0.000280977585065589
29.56,0.000281852597458319
29.68,0.00028272593491353
29.8,0.00028359760223584
29.92,0.000284467604211506
30.04,0.000285335945608518
30.16,0.000286202631176678
30.28,0.000287067665647693
30.4,0.000287931053735257
30.52,0.00028879280013514
30.64,0.000289652909525269
30.76,0.000290511386565819
30.88,0.000291368235899289
31,0.000292223462150593
31.12,0.000293077069927139
31.24,0.000293929063818912
31.36,0.000294779448398559
31.48,0.000295628228221467
31.6,0.000296475407825848
31.72,0.000297320991732818
31.84,0.000298164984446476
31.96,0.000299007390453987
32.08,0.00029984821422566
32.2,0.000300687460215027
32.32,0.000301525132858922
32.44,0.000302361236577559
32.56,0.000303195775774608
32.68,0.000304028754837278
32.8,0.000304860178136385
32.92,0.000305690050026438
33.04,0.000306518374845707
33.16,0.000307345156916305
33.28,0.000308170400544256
33.4,0.000308994110019579
33.52,0.000309816289616353
33.64,0.000310636943592798
33.76,0.000311456076191343
33.88,0.000312273691638706
34,0.000313089794145958
34.12,0.000313904387908602
34.24,0.000314717477106643
34.36,0.000315529065904659
34.48,0.000316339158451872
34.6,0.000317147758882218
34.72,0.00031795487131442
34.84,0.000318760499852056
34.96,0.000319564648583628
35.08,0.000320367321582633
35.2,0.000321168522907629
35.32,0.000321968256602308
35.44,0.000322766526695559
35.56,0.000323563337201538
35.68,0.000324358692119735
35.8,0.000325152595435043
35.92,0.000325945051117821
36.04,0.000326736063123961
36.16,0.000327525635394956
36.28,0.000328313771857965
36.4,0.000329100476425874
36.52,0.000329885752997367
36.64,0.000330669605456986
36.76,0.000331452037675196
36.88,0.000332233053508451
37,0.000333012656799253
37.12,0.000333790851376219
37.24,0.000334567641054142
37.36,0.000335343029634053
37.48,0.000336117020903284
37.6,0.000336889618635529
37.72,0.000337660826590905
37.84,0.000338430648516014
37.96,0.000339199088144004
38.08,0.000339966149194627
38.2,0.000340731835374301
38.32,0.000341496150376169
38.44,0.000342259097880159
38.56,0.000343020681553043
38.68,0.000343780905048495
38.8,0.00034453977200715
38.92,0.00034529728605666
39.04,0.000346053450811758
39.16,0.000346808269874307
39.28,0.000347561746833364
39.4,0.000348313885265233
39.52,0.000349064688733523
39.64,0.000349814160789205
39.76,0.000350562304970667
39.88,0.00035130912480377
40,0.000352054623801902
40.12,0.000352798805466035
40.24,0.000353541673284779
40.36,0.000354283230734438
40.48,0.000355023481279061
40.6,0.0003557624283705
40.72,0.000356500075448458
40.84,0.000357236425940549
40.96,0.000357971483262347
41.08,0.000358705250817439
41.2,0.000359437731997479
41.32,0.00036016893018224
41.44,0.000360898848739665
41.56,0.000361627491025918
41.68,0.000362354860385439
41.8,0.000363080960150991
41.92,0.000363805793643714
42.04,0.000364529364173172
42.16,0.00036525167503741
42.28,0.000365972729522995
42.4,0.000366692530905075
42.52,0.000367411082447421
42.64,0.000368128387402482
42.76,0.000368844449011429
42.88,0.00036955927050421
43,0.000370272855099592
43.12,0.000370985206005214
43.24,0.000371696326417633
43.36,0.000372406219522372
43.48,0.000373114888493968
43.6,0.000373822336496021
43.72,0.000374528566681235
43.84,0.000375233582191473
43.96,0.000375937386157797
44.08,0.00037663998170052
44.2,0.000377341371929246
44.32,0.000378041559942921
44.44,0.000378740548829875
44.56,0.000379438341667871
44.68,0.000380134941524146
44.8,0.00038083035145546
44.92,0.000381524574508139
45.04,0.000382217613718117
45.16,0.000382909472110984
45.28,0.00038360015270203
45.4,0.000384289658496286
45.52,0.000384977992488568
45.64,0.000385665157663524
45.76,0.000386351156995672
45.88,0.000387035993449447
46,0.000387719669979242
46.12,0.000388402189529449
46.24,0.000389083555034505
46.36,0.000389763769418931
46.48,0.000390442835597375
46.6,0.000391120756474653
46.72,0.000391797534945791
46.84,0.000392473173896066
46.96,0.000393147676201048
47.08,0.000393821044726637
47.2,0.000394493282329111
47.32,0.000395164391855158
47.44,0.000395834376141922
47.56,0.000396503238017039
47.68,0.000397170980298681
47.8,0.000397837605795591
47.92,0.000398503117307128
48.04,0.0003991675176233
48.16,0.000399830809524806
48.28,0.000400492995783077
48.4,0.00040115407916031
48.52,0.000401814062409509
48.64,0.000402472948274525
48.76,0.000403130739490089
48.88,0.000403787438781854
49,0.000404443048866433
49.12,0.000405097572451432
49.24,0.000405751012235493
49.36,0.000406403370908325
49.48,0.000407054651150747
49.6,0.000407704855634721
49.72,0.000408353987023388
49.84,0.000409002047971108
49.96,0.000409649041123494
50.08,0.000410294969117444
50.2,0.000410939834581186
50.32,0.000411583640134306
50.44,0.000412226388387785
50.56,0.000412868081944036
50.68,0.000413508723396939
50.8,0.000414148315331875
50.92,0.00041478686032576
51.04,0.000415424360947082
51.16,0.000416060819755933
51.28,0.000416696239304045
51.4,0.000417330622134823
51.52,0.000417963970783381
51.64,0.000418596287776571
51.76,0.000419227575633023
51.88,0.000419857836863172
52,0.000420487073969299
52.12,0.000421115289445554
52.24,0.000421742485778
52.36,0.000422368665444636
52.48,0.000422993830915436
52.6,0.00042361798465238
52.72,0.000424241129109485
52.84,0.000424863266732837
52.96,0.000425484399960625
53.08,0.000426104531223172
53.2,0.000426723662942967
53.32,0.000427341797534694
53.44,0.000427958937405267
53.56,0.000428575084953859
53.68,0.000429190242571935
53.8,0.000429804412643279
53.92,0.000430417597544032
54.04,0.000431029799642712
54.16,0.000431641021300257
54.28,0.000432251264870044
54.4,0.000432860532697928
54.52,0.000433468827122264
54.64,0.000434076150473946
54.76,0.000434682505076428
54.88,0.00043528789324576
55,0.000435892317290613
55.12,0.000436495779512312
55.24,0.000437098282204864
55.36,0.000437699827654984
55.48,0.00043830041814213
55.6,0.000438900055938526
55.72,0.000439498743309195
55.84,0.000440096482511982
55.96,0.000440693275797591
56.08,0.000441289125409604
56.2,0.000441884033584515
56.32,0.000442478002551756
56.44,0.000443071034533726
56.56,0.000443663131745817
56.68,0.000444254296396442
56.8,0.000444844530687064
56.92,0.000445433836812223
57.04,0.000446022216959559
57.16,0.000446609673309845
57.28,0.000447196208037013
57.4,0.000447781823308176
57.52,0.00044836652128366
57.64,0.000448950304117027
57.76,0.000449533173955105
57.88,0.00045011513293801
58,0.000450696183199176
58.12,0.00045127632686538
58.24,0.000451855566056765
58.36,0.000452433902886871
58.48,0.000453011339462657
58.6,0.000453587877884528
58.72,0.000454163520246358
58.84,0.00045473826863552
58.96,0.000455312125132908
59.08,0.000455885091812962
59.2,0.000456457170743694
59.32,0.000457028363986714
59.44,0.000457598673597252
59.56,0.000458168101624183
59.68,0.000458736650110055
59.8,0.000459304321091109
59.92,0.000459871116597308
60.04,0.000460437038652356
60.16,0.000461002089273725
60.28,0.000461566270472679
60.4,0.000462129584254297
60.52,0.000462692032617499
60.64,0.000463253617555065
60.76,0.000463814341053665
60.88,0.000464374205093874
61,0.000464933211650204
61.12,0.000465491362691122
61.24,0.000466048660179075
61.36,0.000466605106070511
61.48,0.000467160702315905
61.6,0.000467715450859779
61.72,0.000468269353640727
61.84,0.000468822412591435
61.96,0.000469374629638705
62.08,0.000469926006703479
62.2,0.000470476545700857
62.32,0.000471026248540124
62.44,0.000471575117124769
62.56,0.000472123153352506
62.68,0.0004726703591153
62.8,0.000473216736299385
62.92,0.000473762286785288
63.04,0.000474307012447849
63.16,0.000474850915156243
63.28,0.000475393996774002
63.4,0.000475936259159035
63.52,0.000476477704163651
63.64,0.000477018333634578
63.76,0.000477558149412986
63.88,0.000478097153334505
64,0.000478635347229251
64.12,0.000479172732921841
64.24,0.000479709312231417
64.36,0.000480245086971664
64.48,0.000480780058950835
64.6,0.000481314229971766
64.72,0.0004818476018319
64.84,0.000482380176323304
64.96,0.000482911955232693
65.08,0.000483442940341446
65.2,0.00048397313342563
65.32,0.000484502536256016
