"ResDensity","N_TraitValue"
10.6337,2.38149327086941e-06
10.9960094,2.45549995953062e-06
11.3583188,2.52907904172379e-06
11.7206282,2.60223421280219e-06
12.0829376,2.67496912566132e-06
12.445247,2.74728739134694e-06
12.8075564,2.81919257965269e-06
13.1698658,2.89068821970744e-06
13.5321752,2.96177780055276e-06
13.8944846,3.03246477171042e-06
14.256794,3.10275254374039e-06
14.6191034,3.17264448878936e-06
14.9814128,3.24214394113005e-06
15.3437222,3.31125419769144e-06
15.7060316,3.37997851858012e-06
16.068341,3.4483201275929e-06
16.4306504,3.51628221272098e-06
16.7929598,3.58386792664561e-06
17.1552692,3.65108038722564e-06
17.5175786,3.71792267797693e-06
17.879888,3.784397848544e-06
18.2421974,3.85050891516373e-06
18.6045068,3.91625886112164e-06
18.9668162,3.98165063720062e-06
19.3291256,4.04668716212238e-06
19.691435,4.1113713229817e-06
20.0537444,4.17570597567364e-06
20.4160538,4.23969394531391e-06
20.7783632,4.30333802665235e-06
21.1406726,4.36664098447989e-06
21.502982,4.42960555402883e-06
21.8652914,4.49223444136689e-06
22.2276008,4.55453032378483e-06
22.5899102,4.61649585017799e-06
22.9522196,4.67813364142173e-06
23.314529,4.73944629074097e-06
23.6768384,4.80043636407386e-06
24.0391478,4.86110640042971e-06
24.4014572,4.92145891224139e-06
24.7637666,4.98149638571211e-06
25.126076,5.04122128115683e-06
25.4883854,5.10063603333834e-06
25.8506948,5.15974305179814e-06
26.2130042,5.21854472118217e-06
26.5753136,5.27704340156149e-06
26.937623,5.33524142874808e-06
27.2999324,5.39314111460568e-06
27.6622418,5.45074474735596e-06
28.0245512,5.50805459187999e-06
28.3868606,5.56507289001501e-06
28.74917,5.62180186084682e-06
29.1114794,5.67824370099765e-06
29.4737888,5.73440058490969e-06
29.8360982,5.79027466512434e-06
30.1984076,5.84586807255721e-06
30.560717,5.90118291676907e-06
30.9230264,5.95622128623267e-06
31.2853358,6.01098524859559e-06
31.6476452,6.06547685093915e-06
32.0099546,6.11969812003351e-06
32.372264,6.17365106258894e-06
32.7345734,6.2273376655034e-06
33.0968828,6.28075989610642e-06
33.4591922,6.33391970239945e-06
33.8215016,6.3868190132926e-06
34.183811,6.43945973883799e-06
34.5461204,6.4918437704596e-06
34.9084298,6.54397298117985e-06
35.2707392,6.59584922584283e-06
35.6330486,6.6474743413343e-06
35.995358,6.69885014679846e-06
36.3576674,6.74997844385172e-06
36.7199768,6.80086101679322e-06
37.0822862,6.85149963281242e-06
37.4445956,6.90189604219372e-06
37.806905,6.95205197851807e-06
38.1692144,7.0019691588618e-06
38.5315238,7.05164928399254e-06
38.8938332,7.10109403856241e-06
39.2561426,7.15030509129842e-06
39.618452,7.19928409519021e-06
39.9807614,7.24803268767515e-06
40.3430708,7.29655249082079e-06
40.7053802,7.34484511150479e-06
41.0676896,7.39291214159234e-06
41.429999,7.44075515811098e-06
41.7923084,7.4883757234232e-06
42.1546178,7.5357753853964e-06
42.5169272,7.58295567757066e-06
42.8792366,7.62991811932414e-06
43.241546,7.67666421603611e-06
43.6038554,7.7231954592479e-06
43.9661648,7.76951332682145e-06
44.3284742,7.81561928309583e-06
44.6907836,7.86151477904154e-06
45.053093,7.90720125241274e-06
45.4154024,7.95268012789734e-06
45.7777118,7.99795281726516e-06
46.1400212,8.04302071951395e-06
46.5023306,8.08788522101356e-06
46.86464,8.13254769564804e-06
47.2269494,8.17700950495593e-06
47.5892588,8.22127199826859e-06
47.9515682,8.26533651284674e-06
48.3138776,8.30920437401506e-06
48.676187,8.35287689529515e-06
49.0384964,8.39635537853659e-06
49.4008058,8.43964111404628e-06
49.7631152,8.48273538071614e-06
50.1254246,8.52563944614902e-06
50.487734,8.56835456678301e-06
50.8500434,8.61088198801406e-06
51.2123528,8.65322294431706e-06
51.5746622,8.69537865936527e-06
51.9369716,8.7373503461482e-06
52.299281,8.77913920708796e-06
52.6615904,8.82074643415409e-06
53.0238998,8.86217320897687e-06
53.3862092,8.90342070295923e-06
53.7485186,8.94449007738711e-06
54.110828,8.98538248353847e-06
54.4731374,9.02609906279088e-06
54.8354468,9.06664094672771e-06
55.1977562,9.10700925724291e-06
55.5600656,9.14720510664459e-06
55.922375,9.18722959775711e-06
56.2846844,9.22708382402197e-06
56.6469938,9.26676886959736e-06
57.0093032,9.30628580945653e-06
57.3716126,9.34563570948478e-06
57.733922,9.38481962657533e-06
58.0962314,9.42383860872395e-06
58.4585408,9.46269369512238e-06
58.8208502,9.50138591625061e-06
59.1831596,9.53991629396792e-06
59.545469,9.57828584160294e-06
59.9077784,9.61649556404237e-06
