"ResDensity","N_TraitValue"
55.2132,7.101058423781e-07
56.0147666,7.19210612832169e-07
56.8163332,7.28284993480857e-07
57.6178998,7.37329136222812e-07
58.4194664,7.46343191946046e-07
59.221033,7.55327310536319e-07
60.0225996,7.64281640885457e-07
60.8241662,7.73206330899569e-07
61.6257328,7.82101527507197e-07
62.4272994,7.90967376667371e-07
63.228866,7.99804023377603e-07
64.0304326,8.08611611681782e-07
64.8319992,8.17390284678007e-07
65.6335658,8.26140184526335e-07
66.4351324,8.34861452456454e-07
67.236699,8.43554228775282e-07
68.0382656,8.52218652874491e-07
68.8398322,8.6085486323796e-07
69.6413988,8.69462997449149e-07
70.4429654,8.78043192198408e-07
71.244532,8.86595583290214e-07
72.0460986,8.95120305650329e-07
72.8476652,9.03617493332905e-07
73.6492318,9.12087279527502e-07
74.4507984,9.20529796566054e-07
75.252365,9.28945175929756e-07
76.0539316,9.37333548255893e-07
76.8554982,9.45695043344597e-07
77.6570648,9.54029790165544e-07
78.4586314,9.62337916864586e-07
79.260198,9.70619550770315e-07
80.0617646,9.78874818400571e-07
80.8633312,9.87103845468883e-07
81.6648978,9.95306756890851e-07
82.4664644,1.00348367679047e-06
83.268031,1.01163472850637e-06
84.0695976,1.01976003459807e-06
84.8711642,1.02785971685205e-06
85.6727308,1.03593389628789e-06
86.4742974,1.04398269316427e-06
87.275864,1.05200622698496e-06
88.0774306,1.06000461650471e-06
88.8789972,1.06797797973514e-06
89.6805638,1.07592643395052e-06
90.4821304,1.0838500956935e-06
91.283697,1.09174908078088e-06
92.0852636,1.09962350430917e-06
92.8868302,1.10747348066023e-06
93.6883968,1.11529912350678e-06
94.4899634,1.12310054581793e-06
95.29153,1.13087785986455e-06
96.0930966,1.13863117722472e-06
96.8946632,1.14636060878903e-06
97.6962298,1.15406626476587e-06
98.4977964,1.16174825468668e-06
99.299363,1.16940668741113e-06
100.1009296,1.17704167113227e-06
100.9024962,1.18465331338162e-06
101.7040628,1.1922417210342e-06
102.5056294,1.19980700031357e-06
103.307196,1.20734925679676e-06
104.1087626,1.2148685954192e-06
104.9103292,1.22236512047956e-06
105.7118958,1.2298389356446e-06
106.5134624,1.23729014395392e-06
107.315029,1.24471884782471e-06
108.1165956,1.25212514905648e-06
108.9181622,1.25950914883562e-06
109.7197288,1.26687094774011e-06
110.5212954,1.27421064574401e-06
111.322862,1.28152834222203e-06
112.1244286,1.28882413595398e-06
112.9259952,1.29609812512925e-06
113.7275618,1.30335040735119e-06
114.5291284,1.3105810796415e-06
115.330695,1.31779023844451e-06
116.1322616,1.32497797963154e-06
116.9338282,1.33214439850508e-06
117.7353948,1.33928958980303e-06
118.5369614,1.34641364770289e-06
119.338528,1.35351666582588e-06
120.1400946,1.36059873724103e-06
120.9416612,1.36765995446929e-06
121.7432278,1.37470040948749e-06
122.5447944,1.3817201937324e-06
123.346361,1.38871939810465e-06
124.1479276,1.39569811297267e-06
124.9494942,1.40265642817656e-06
125.7510608,1.40959443303198e-06
126.5526274,1.41651221633393e-06
127.354194,1.42340986636057e-06
128.1557606,1.43028747087696e-06
128.9573272,1.43714511713878e-06
129.7588938,1.44398289189604e-06
130.5604604,1.4508008813967e-06
131.362027,1.45759917139035e-06
132.1635936,1.46437784713175e-06
132.9651602,1.47113699338444e-06
133.7667268,1.47787669442423e-06
134.5682934,1.48459703404273e-06
135.36986,1.49129809555084e-06
136.1714266,1.49797996178215e-06
136.9729932,1.50464271509636e-06
137.7745598,1.51128643738271e-06
138.5761264,1.51791121006327e-06
139.377693,1.52451711409632e-06
140.1792596,1.53110422997961e-06
140.9808262,1.53767263775366e-06
141.7823928,1.54422241700499e-06
142.5839594,1.5507536468693e-06
143.385526,1.55726640603473e-06
144.1870926,1.56376077274496e-06
144.9886592,1.57023682480236e-06
145.7902258,1.5766946395711e-06
146.5917924,1.58313429398024e-06
147.393359,1.58955586452676e-06
148.1949256,1.59595942727863e-06
148.9964922,1.60234505787775e-06
149.7980588,1.608712831543e-06
150.5996254,1.61506282307315e-06
151.401192,1.62139510684979e-06
152.2027586,1.62770975684024e-06
153.0043252,1.63400684660045e-06
153.8058918,1.64028644927782e-06
154.6074584,1.64654863761407e-06
155.409025,1.65279348394802e-06
156.2105916,1.65902106021838e-06
157.0121582,1.66523143796653e-06
157.8137248,1.67142468833923e-06
158.6152914,1.67760088209137e-06
159.416858,1.68376008958865e-06
160.2184246,1.68990238081023e-06
161.0199912,1.69602782535143e-06
161.8215578,1.70213649242631e-06
162.6231244,1.7082284508703e-06
163.424691,1.71430376914278e-06
164.2262576,1.72036251532967e-06
165.0278242,1.72640475714591e-06
165.8293908,1.73243056193805e-06
166.6309574,1.73843999668673e-06
167.432524,1.74443312800914e-06
168.2340906,1.7504100221615e-06
169.0356572,1.75637074504151e-06
169.8372238,1.76231536219075e-06
170.6387904,1.76824393879712e-06
171.440357,1.77415653969716e-06
172.2419236,1.78005322937847e-06
173.0434902,1.78593407198205e-06
173.8450568,1.79179913130457e-06
174.6466234,1.79764847080077e-06
175.44819,1.80348215358565e-06
176.2497566,1.80930024243682e-06
177.0513232,1.81510279979669e-06
177.8528898,1.82088988777475e-06
178.6544564,1.82666156814977e-06
179.456023,1.83241790237198e-06
180.2575896,1.83815895156529e-06
181.0591562,1.8438847765294e-06
181.8607228,1.84959543774202e-06
182.6622894,1.85529099536091e-06
183.463856,1.86097150922608e-06
184.2654226,1.86663703886181e-06
185.0669892,1.87228764347878e-06
185.8685558,1.87792338197613e-06
186.6701224,1.88354431294347e-06
187.471689,1.88915049466293e-06
188.2732556,1.89474198511121e-06
189.0748222,1.90031884196151e-06
189.8763888,1.90588112258558e-06
190.6779554,1.91142888405563e-06
191.479522,1.91696218314632e-06
192.2810886,1.92248107633668e-06
193.0826552,1.92798561981206e-06
193.8842218,1.93347586946598e-06
194.6857884,1.93895188090207e-06
195.487355,1.94441370943595e-06
196.2889216,1.94986141009704e-06
197.0904882,1.95529503763047e-06
197.8920548,1.96071464649888e-06
198.6936214,1.96612029088424e-06
199.495188,1.97151202468967e-06
200.2967546,1.97688990154123e-06
201.0983212,1.98225397478967e-06
201.8998878,1.98760429751224e-06
202.7014544,1.99294092251441e-06
203.503021,1.99826390233159e-06
204.3045876,2.00357328923092e-06
205.1061542,2.00886913521291e-06
205.9077208,2.01415149201318e-06
206.7092874,2.01942041110411e-06
207.510854,2.02467594369656e-06
208.3124206,2.02991814074149e-06
209.1139872,2.03514705293161e-06
209.9155538,2.04036273070304e-06
210.7171204,2.04556522423689e-06
