"ResDensity","N_TraitValue"
139.64,3.59557186704003e-05
140.63,3.59778725899504e-05
141.62,3.59997435202895e-05
142.61,3.60213368492674e-05
143.6,3.60426578288233e-05
144.59,3.60637115792451e-05
145.58,3.60845030932683e-05
146.57,3.61050372400236e-05
147.56,3.61253187688383e-05
148.55,3.61453523128985e-05
149.54,3.61651423927776e-05
150.53,3.61846934198372e-05
151.52,3.62040096995053e-05
152.51,3.6223095434437e-05
153.5,3.62419547275633e-05
154.49,3.6260591585031e-05
155.48,3.627900991904e-05
156.47,3.62972135505814e-05
157.46,3.63152062120799e-05
158.45,3.6332991549945e-05
159.44,3.63505731270349e-05
160.43,3.63679544250359e-05
161.42,3.63851388467605e-05
162.41,3.64021297183691e-05
163.4,3.64189302915154e-05
164.39,3.64355437454217e-05
165.38,3.64519731888843e-05
166.37,3.64682216622124e-05
167.36,3.64842921391045e-05
168.35,3.65001875284622e-05
169.34,3.65159106761456e-05
170.33,3.6531464366672e-05
171.32,3.65468513248597e-05
172.31,3.65620742174198e-05
173.3,3.65771356544962e-05
174.29,3.65920381911582e-05
175.28,3.66067843288453e-05
176.27,3.66213765167667e-05
177.26,3.6635817153258e-05
178.25,3.66501085870945e-05
179.24,3.66642531187657e-05
180.23,3.66782530017087e-05
181.22,3.66921104435062e-05
182.21,3.67058276070461e-05
183.2,3.67194066116471e-05
184.19,3.67328495341505e-05
185.18,3.67461584099791e-05
186.17,3.67593352341641e-05
187.16,3.67723819623429e-05
188.15,3.67853005117259e-05
189.14,3.6798092762036e-05
190.13,3.68107605564207e-05
191.12,3.68233057023369e-05
192.11,3.68357299724109e-05
193.1,3.68480351052732e-05
194.09,3.68602228063699e-05
195.08,3.68722947487503e-05
196.07,3.68842525738329e-05
197.06,3.68960978921489e-05
198.05,3.69078322840658e-05
199.04,3.69194573004902e-05
200.03,3.69309744635507e-05
201.02,3.6942385267263e-05
202.01,3.69536911781752e-05
203,3.69648936359969e-05
203.99,3.69759940542097e-05
204.98,3.69869938206623e-05
205.97,3.69978942981483e-05
206.96,3.70086968249699e-05
207.95,3.70194027154847e-05
208.94,3.70300132606397e-05
209.93,3.70405297284895e-05
210.92,3.7050953364702e-05
211.91,3.70612853930499e-05
212.9,3.70715270158898e-05
213.89,3.70816794146289e-05
214.88,3.70917437501788e-05
215.87,3.71017211633983e-05
216.86,3.71116127755246e-05
217.85,3.71214196885933e-05
218.84,3.71311429858474e-05
219.83,3.71407837321365e-05
220.82,3.71503429743055e-05
221.81,3.71598217415735e-05
222.8,3.71692210459029e-05
223.79,3.71785418823603e-05
224.78,3.71877852294669e-05
225.77,3.71969520495412e-05
226.76,3.72060432890333e-05
227.75,3.72150598788502e-05
228.74,3.72240027346738e-05
229.73,3.72328727572708e-05
230.72,3.72416708327952e-05
231.71,3.72503978330835e-05
232.7,3.72590546159425e-05
233.69,3.72676420254305e-05
234.68,3.72761608921317e-05
235.67,3.72846120334238e-05
236.66,3.72929962537398e-05
237.65,3.73013143448228e-05
238.64,3.73095670859755e-05
239.63,3.73177552443036e-05
240.62,3.73258795749535e-05
241.61,3.73339408213443e-05
242.6,3.73419397153945e-05
243.59,3.73498769777441e-05
244.58,3.73577533179703e-05
245.57,3.73655694347993e-05
246.56,3.73733260163131e-05
247.55,3.73810237401511e-05
248.54,3.73886632737076e-05
249.53,3.73962452743246e-05
250.52,3.74037703894806e-05
251.51,3.74112392569746e-05
252.5,3.74186525051066e-05
253.49,3.74260107528534e-05
254.48,3.74333146100412e-05
255.47,3.74405646775142e-05
256.46,3.74477615472988e-05
257.45,3.74549058027655e-05
258.44,3.74619980187858e-05
259.43,3.74690387618869e-05
260.42,3.74760285904026e-05
261.41,3.74829680546203e-05
262.4,3.74898576969261e-05
263.39,3.74966980519458e-05
264.38,3.75034896466831e-05
265.37,3.75102330006552e-05
266.36,3.75169286260252e-05
267.35,3.75235770277315e-05
268.34,3.75301787036151e-05
269.33,3.75367341445437e-05
270.32,3.75432438345334e-05
271.31,3.75497082508679e-05
272.3,3.75561278642148e-05
273.29,3.75625031387405e-05
274.28,3.75688345322213e-05
275.27,3.75751224961536e-05
276.26,3.7581367475861e-05
277.25,3.75875699105992e-05
278.24,3.75937302336594e-05
279.23,3.7599848872469e-05
280.22,3.76059262486903e-05
281.21,3.76119627783179e-05
282.2,3.76179588717728e-05
283.19,3.76239149339963e-05
284.18,3.76298313645403e-05
285.17,3.76357085576575e-05
286.16,3.76415469023883e-05
287.15,3.76473467826471e-05
288.14,3.76531085773061e-05
289.13,3.76588326602779e-05
290.12,3.76645194005968e-05
291.11,3.76701691624974e-05
292.1,3.76757823054929e-05
293.09,3.76813591844511e-05
294.08,3.76869001496695e-05
295.07,3.7692405546948e-05
296.06,3.76978757176617e-05
297.05,3.77033109988308e-05
298.04,3.770871172319e-05
299.03,3.77140782192565e-05
300.02,3.77194108113967e-05
301.01,3.77247098198912e-05
302,3.77299755609991e-05
302.99,3.77352083470212e-05
303.98,3.77404084863613e-05
304.97,3.77455762835869e-05
305.96,3.77507120394891e-05
306.95,3.77558160511401e-05
307.94,3.77608886119515e-05
308.93,3.77659300117297e-05
309.92,3.77709405367315e-05
310.91,3.77759204697182e-05
311.9,3.77808700900086e-05
312.89,3.77857896735317e-05
313.88,3.77906794928776e-05
314.87,3.77955398173477e-05
315.86,3.78003709130047e-05
316.85,3.78051730427206e-05
317.84,3.78099464662247e-05
318.83,3.78146914401503e-05
319.82,3.78194082180808e-05
320.81,3.78240970505945e-05
321.8,3.78287581853098e-05
322.79,3.78333918669277e-05
323.78,3.78379983372756e-05
324.77,3.78425778353487e-05
325.76,3.78471305973517e-05
326.75,3.78516568567395e-05
327.74,3.78561568442564e-05
328.73,3.78606307879763e-05
329.72,3.78650789133406e-05
330.71,3.78695014431961e-05
331.7,3.78738985978325e-05
332.69,3.78782705950187e-05
333.68,3.78826176500389e-05
334.67,3.78869399757279e-05
335.66,3.78912377825059e-05
336.65,3.78955112784125e-05
337.64,3.78997606691404e-05
338.63,3.79039861580683e-05
339.62,3.79081879462935e-05
340.61,3.79123662326636e-05
341.6,3.79165212138081e-05
342.59,3.7920653084169e-05
343.58,3.79247620360313e-05
344.57,3.79288482595528e-05
345.56,3.79329119427933e-05
346.55,3.79369532717438e-05
347.54,3.79409724303545e-05
348.53,3.79449696005628e-05
349.52,3.79489449623209e-05
350.51,3.79528986936227e-05
351.5,3.79568309705303e-05
352.49,3.79607419672003e-05
353.48,3.79646318559095e-05
354.47,3.796850080708e-05
355.46,3.79723489893042e-05
356.45,3.79761765693694e-05
357.44,3.79799837122816e-05
358.43,3.79837705812897e-05
359.42,3.79875373379084e-05
360.41,3.79912841419411e-05
361.4,3.79950111515032e-05
362.39,3.79987185230433e-05
363.38,3.8002406411366e-05
364.37,3.8006074969653e-05
365.36,3.80097243494844e-05
366.35,3.80133547008594e-05
367.34,3.80169661722173e-05
368.33,3.80205589104574e-05
369.32,3.80241330609588e-05
370.31,3.80276887676003e-05
371.3,3.80312261727796e-05
372.29,3.80347454174323e-05
373.28,3.80382466410506e-05
374.27,3.80417299817018e-05
375.26,3.80451955760463e-05
376.25,3.80486435593557e-05
377.24,3.80520740655301e-05
378.23,3.80554872271158e-05
379.22,3.8058883175322e-05
380.21,3.8062262040038e-05
381.2,3.80656239498493e-05
382.19,3.80689690320543e-05
383.18,3.80722974126803e-05
384.17,3.8075609216499e-05
385.16,3.80789045670427e-05
386.15,3.80821835866191e-05
387.14,3.80854463963266e-05
388.13,3.80886931160694e-05
389.12,3.80919238645718e-05
390.11,3.80951387593933e-05
391.1,3.80983379169421e-05
392.09,3.81015214524896e-05
393.08,3.81046894801843e-05
394.07,3.81078421130653e-05
395.06,3.81109794630755e-05
396.05,3.81141016410754e-05
397.04,3.81172087568557e-05
398.03,3.81203009191503e-05
399.02,3.81233782356492e-05
400.01,3.81264408130107e-05
401,3.81294887568737e-05
401.99,3.81325221718702e-05
402.98,3.81355411616371e-05
403.97,3.81385458288276e-05
404.96,3.81415362751236e-05
405.95,3.81445126012465e-05
406.94,3.8147474906969e-05
407.93,3.81504232911258e-05
408.92,3.81533578516249e-05
409.91,3.81562786854584e-05
410.9,3.81591858887132e-05
411.89,3.81620795565812e-05
412.88,3.81649597833703e-05
413.87,3.81678266625141e-05
414.86,3.81706802865823e-05
415.85,3.81735207472905e-05
416.84,3.81763481355102e-05
417.83,3.81791625412784e-05
418.82,3.8181964053807e-05
419.81,3.81847527614925e-05
420.8,3.81875287519253e-05
421.79,3.81902921118985e-05
422.78,3.81930429274172e-05
423.77,3.81957812837077e-05
424.76,3.81985072652258e-05
425.75,3.82012209556657e-05
426.74,3.82039224379686e-05
427.73,3.82066117943312e-05
428.72,3.82092891062137e-05
429.71,3.82119544543486e-05
430.7,3.82146079187483e-05
431.69,3.82172495787133e-05
432.68,3.82198795128402e-05
433.67,3.82224977990293e-05
434.66,3.82251045144925e-05
435.65,3.82276997357605e-05
436.64,3.8230283538691e-05
437.63,3.82328559984753e-05
438.62,3.8235417189646e-05
439.61,3.82379671860844e-05
440.6,3.8240506061027e-05
441.59,3.82430338870732e-05
442.58,3.82455507361915e-05
443.57,3.82480566797272e-05
444.56,3.82505517884082e-05
445.55,3.82530361323523e-05
446.54,3.82555097810737e-05
447.53,3.82579728034892e-05
448.52,3.82604252679248e-05
449.51,3.82628672421219e-05
450.5,3.82652987932439e-05
451.49,3.82677199878817e-05
452.48,3.82701308920604e-05
453.47,3.8272531571245e-05
454.46,3.82749220903464e-05
455.45,3.82773025137272e-05
456.44,3.82796729052074e-05
457.43,3.82820333280705e-05
458.42,3.82843838450686e-05
459.41,3.82867245184283e-05
460.4,3.8289055409856e-05
461.39,3.82913765805436e-05
462.38,3.82936880911735e-05
463.37,3.82959900019241e-05
464.36,3.82982823724751e-05
465.35,3.83005652620124e-05
466.34,3.83028387292334e-05
467.33,3.8305102832352e-05
468.32,3.83073576291034e-05
469.31,3.83096031767494e-05
470.3,3.83118395320826e-05
471.29,3.83140667514321e-05
472.28,3.83162848906671e-05
473.27,3.83184940052028e-05
474.26,3.83206941500039e-05
475.25,3.83228853795898e-05
476.24,3.83250677480392e-05
477.23,3.83272413089939e-05
478.22,3.83294061156639e-05
479.21,3.83315622208314e-05
480.2,3.8333709676855e-05
481.19,3.83358485356742e-05
482.18,3.83379788488134e-05
483.17,3.8340100667386e-05
484.16,3.83422140420989e-05
485.15,3.83443190232558e-05
486.14,3.83464156607619e-05
487.13,3.83485040041276e-05
488.12,3.8350584102472e-05
489.11,3.83526560045276e-05
490.1,3.83547197586432e-05
491.09,3.83567754127883e-05
492.08,3.83588230145564e-05
493.07,3.83608626111692e-05
494.06,3.83628942494795e-05
495.05,3.83649179759754e-05
496.04,3.83669338367836e-05
497.03,3.83689418776729e-05
498.02,3.83709421440577e-05
499.01,3.83729346810015e-05
500,3.83749195332201e-05
