"ResDensity","N_TraitValue"
15,0.000183273613282321
15.21,0.000185502880931529
15.42,0.00018772408858547
15.63,0.000189937279877059
15.84,0.000192142498124835
16.05,0.000194339786335786
16.26,0.000196529187208147
16.47,0.000198710743134166
16.68,0.000200884496202836
16.89,0.000203050488202607
17.1,0.000205208760624062
17.31,0.000207359354662564
17.52,0.00020950231122088
17.73,0.000211637670911772
17.94,0.000213765474060567
18.15,0.000215885760707688
18.36,0.000217998570611171
18.57,0.000220103943249151
18.78,0.000222201917822317
18.99,0.000224292533256346
19.2,0.000226375828204313
19.41,0.000228451841049069
19.62,0.000230520609905604
19.83,0.000232582172623373
20.04,0.000234636566788609
20.25,0.000236683829726606
20.46,0.000238723998503979
20.67,0.000240757109930902
20.88,0.00024278320056332
21.09,0.000244802306705142
21.3,0.000246814464410409
21.51,0.000248819709485438
21.72,0.00025081807749095
21.93,0.000252809603744167
22.14,0.000254794323320898
22.35,0.000256772271057594
22.56,0.000258743481553387
22.77,0.000260707989172109
22.98,0.000262665828044289
23.19,0.000264617032069127
23.4,0.000266561634916453
23.61,0.000268499670028663
23.82,0.000270431170622636
24.03,0.00027235616969163
24.24,0.000274274700007166
24.45,0.00027618679412088
24.66,0.000278092484366372
24.87,0.000279991802861021
25.08,0.000281884781507795
25.29,0.000283771451997036
25.5,0.000285651845808226
25.71,0.000287525994211739
25.92,0.000289393928270578
26.13,0.000291255678842085
26.34,0.000293111276579645
26.55,0.000294960751934366
26.76,0.000296804135156745
26.97,0.00029864145629832
27.18,0.000300472745213297
27.39,0.000302298031560174
27.6,0.000304117344803338
27.81,0.00030593071421465
28.02,0.000307738168875018
28.23,0.000309539737675948
28.44,0.000311335449321087
28.65,0.000313125332327745
28.86,0.000314909415028405
29.07,0.000316687725572218
29.28,0.000318460291926484
29.49,0.000320227141878119
29.7,0.000321988303035103
29.91,0.000323743802827923
30.12,0.000325493668510996
30.33,0.000327237927164074
30.54,0.00032897660569365
30.75,0.000330709730834334
30.96,0.000332437329150227
31.17,0.000334159427036278
31.38,0.000335876050719625
31.59,0.000337587226260933
31.8,0.000339292979555704
32.01,0.000340993336335592
32.22,0.000342688322169692
32.43,0.000344377962465821
32.64,0.000346062282471791
32.85,0.000347741307276665
33.06,0.000349415061812
33.27,0.000351083570853087
33.48,0.000352746859020168
33.69,0.000354404950779648
33.9,0.000356057870445298
34.11,0.00035770564217944
34.32,0.000359348289994125
34.53,0.000360985837752301
34.74,0.000362618309168965
34.95,0.000364245727812314
35.16,0.000365868117104872
35.37,0.000367485500324618
35.58,0.0003690979006061
35.79,0.000370705340941534
36,0.0003723078441819
36.21,0.000373905433038027
36.42,0.000375498130081658
36.63,0.000377085957746522
36.84,0.000378668938329382
37.05,0.000380247093991081
37.26,0.000381820446757572
37.47,0.000383389018520951
37.68,0.000384952831040462
37.89,0.000386511905943513
38.1,0.000388066264726665
38.31,0.000389615928756625
38.52,0.000391160919271224
38.73,0.000392701257380385
38.94,0.000394236964067088
39.15,0.00039576806018832
39.36,0.000397294566476021
39.57,0.000398816503538017
39.78,0.000400333891858952
39.99,0.000401846751801202
40.2,0.00040335510360579
40.41,0.000404858967393286
40.62,0.000406358363164703
40.83,0.000407853310802382
41.04,0.000409343830070874
41.25,0.000410829940617808
41.46,0.000412311661974756
41.67,0.000413789013558088
41.88,0.00041526201466982
42.09,0.000416730684498454
42.3,0.000418195042119815
42.51,0.00041965510649787
42.72,0.000421110896485553
42.93,0.000422562430825574
43.14,0.000424009728151224
43.35,0.00042545280698717
43.56,0.000426891685750247
43.77,0.000428326382750245
43.98,0.000429756916190677
44.19,0.000431183304169559
44.4,0.000432605564680165
44.61,0.00043402371561179
44.82,0.000435437774750493
45.03,0.000436847759779848
45.24,0.000438253688281676
45.45,0.000439655577736779
45.66,0.00044105344552566
45.87,0.000442447308929249
46.08,0.000443837185129605
46.29,0.000445223091210632
46.5,0.000446605044158771
46.71,0.000447983060863701
46.92,0.000449357158119019
47.13,0.00045072735262293
47.34,0.000452093660978919
47.55,0.000453456099696422
47.76,0.000454814685191494
47.97,0.000456169433787463
48.18,0.000457520361715588
48.39,0.000458867485115707
48.6,0.000460210820036878
48.81,0.000461550382438016
49.02,0.000462886188188528
49.23,0.000464218253068936
49.44,0.000465546592771501
49.65,0.000466871222900838
49.86,0.000468192158974528
50.07,0.000469509416423724
50.28,0.000470823010593748
50.49,0.000472132956744695
50.7,0.000473439270052015
50.91,0.000474741965607105
51.12,0.000476041058417887
51.33,0.000477336563409388
51.54,0.000478628495424306
51.75,0.000479916869223583
51.96,0.000481201699486962
52.17,0.000482483000813548
52.38,0.000483760787722359
52.59,0.000485035074652875
52.8,0.000486305875965582
53.01,0.000487573205942513
53.22,0.000488837078787779
53.43,0.000490097508628104
53.64,0.000491354509513349
53.85,0.000492608095417034
54.06,0.000493858280236857
54.27,0.000495105077795207
54.48,0.000496348501839673
54.69,0.000497588566043548
54.9,0.000498825284006336
55.11,0.000500058669254241
55.32,0.000501288735240666
55.53,0.000502515495346699
55.74,0.000503738962881601
55.95,0.000504959151083285
56.16,0.000506176073118793
56.37,0.000507389742084774
56.58,0.000508600171007948
56.79,0.000509807372845576
57,0.00051101136048592
57.21,0.000512212146748703
57.42,0.000513409744385566
57.63,0.000514604166080514
57.84,0.000515795424450368
58.05,0.00051698353204521
58.26,0.000518168501348819
58.47,0.000519350344779114
58.68,0.000520529074688583
58.89,0.000521704703364715
59.1,0.00052287724303043
59.31,0.000524046705844497
59.52,0.000525213103901958
59.73,0.000526376449234544
59.94,0.000527536753811091
60.15,0.000528694029537945
60.36,0.000529848288259374
60.57,0.000530999541757972
60.78,0.000532147801755056
60.99,0.000533293079911068
61.2,0.000534435387825967
61.41,0.000535574737039624
61.62,0.000536711139032205
61.83,0.000537844605224563
62.04,0.000538975146978615
62.25,0.000540102775597725
62.46,0.00054122750232708
62.67,0.000542349338354065
62.88,0.000543468294808629
63.09,0.000544584382763661
63.3,0.000545697613235347
63.51,0.000546807997183539
63.72,0.000547915545512111
63.93,0.000549020269069317
64.14,0.000550122178648146
64.35,0.000551221284986671
64.56,0.0005523175987684
64.77,0.000553411130622622
