"ResDensity","N_TraitValue"
10,0.000166098372111778
10.3,0.000170220920134014
10.6,0.000174302209372339
10.9,0.000178342856124494
11.2,0.000182343464474539
11.5,0.000186304626593931
11.8,0.000190226923033722
12.1,0.000194110923008214
12.4,0.000197957184670335
12.7,0.000201766255379029
13,0.000205538671958931
13.3,0.000209274960952581
13.6,0.000212975638865416
13.9,0.000216641212403809
14.2,0.000220272178706346
14.5,0.000223869025568595
14.8,0.00022743223166157
15.1,0.000230962266744084
15.4,0.000234459591869205
15.7,0.000237924659585
16,0.00024135791412975
16.3,0.000244759791621807
16.6,0.000248130720244276
16.9,0.000251471120424676
17.2,0.000254781405009744
17.5,0.000258061979435528
17.8,0.000261313241892924
18.1,0.0002645355834888
18.4,0.000267729388402825
18.7,0.000270895034040168
19,0.000274032891180162
19.3,0.000277143324121077
19.6,0.000280226690821108
19.9,0.000283283343035709
20.2,0.000286313626451358
20.5,0.000289317880815889
20.8,0.000292296440065469
21.1,0.000295249632448341
21.4,0.000298177780645405
21.7,0.000301081201887763
22,0.000303960208071279
22.3,0.000306815105868277
22.6,0.000309646196836432
22.9,0.000312453777524961
23.2,0.000315238139578166
23.5,0.00031799956983643
23.8,0.00032073835043472
24.1,0.000323454758898683
24.4,0.000326149068238387
24.7,0.000328821547039796
25,0.000331472459554019
25.3,0.000334102065784412
25.6,0.000336710621571592
25.9,0.000339298378676409
26.2,0.000341865584860948
26.5,0.000344412483967605
26.8,0.000346939315996296
27.1,0.000349446317179848
27.4,0.000351933720057621
27.7,0.00035440175354741
28,0.000356850643015676
28.3,0.000359280610346144
28.6,0.000361691874006823
28.9,0.000364084649115483
29.2,0.000366459147503626
29.5,0.000368815577779004
29.8,0.000371154145386711
30.1,0.000373475052668894
30.4,0.000375778498923111
30.7,0.000378064680459385
31,0.000380333790655972
31.3,0.000382586020013886
31.6,0.000384821556210217
31.9,0.000387040584150262
32.2,0.000389243286018509
32.5,0.000391429841328494
32.8,0.000393600426971574
33.1,0.000395755217264631
33.4,0.000397894383996732
33.7,0.000400018096474795
34,0.000402126521568247
34.3,0.000404219823752739
34.6,0.000406298165152913
34.9,0.000408361705584263
35.2,0.000410410602594094
35.5,0.000412445011501625
35.8,0.000414465085437238
36.1,0.000416470975380896
36.4,0.000418462830199761
36.7,0.000420440796685026
37,0.000422405019587973
37.3,0.000424355641655286
37.6,0.000426292803663631
37.9,0.00042821664445353
38.2,0.000430127300962523
38.5,0.000432024908257667
38.8,0.000433909599567362
39.1,0.000435781506312534
39.4,0.000437640758137179
39.7,0.000439487482938296
40,0.000441321806895218
40.3,0.000443143854498345
40.6,0.000444953748577313
40.9,0.000446751610328596
41.2,0.000448537559342556
41.5,0.000450311713629962
41.8,0.000452074189647987
42.1,0.000453825102325687
42.4,0.000455564565088984
42.7,0.000457292689885161
43,0.000459009587206877
43.3,0.000460715366115718
43.6,0.00046241013426529
43.9,0.000464093997923869
44.2,0.000465767061996611
44.5,0.000467429430047339
44.8,0.000469081204319912
45.1,0.000470722485759192
45.4,0.0004723533740316
45.7,0.0004739739675453
46,0.000475584363469986
46.3,0.000477184657756308
46.6,0.000478774945154927
46.9,0.000480355319235215
47.2,0.000481925872403611
47.5,0.000483486695921627
47.8,0.00048503787992353
48.1,0.000486579513433689
48.4,0.00048811168438361
48.7,0.000489634479628652
49,0.000491147984964442
49.3,0.000492652285142985
49.6,0.000494147463888486
49.9,0.000495633603912887
50.2,0.000497110786931111
50.5,0.000498579093676048
50.8,0.000500038603913258
51.1,0.000501489396455417
51.4,0.000502931549176503
51.7,0.000504365139025734
52,0.000505790242041247
52.3,0.00050720693336355
52.6,0.000508615287248722
52.9,0.000510015377081394
53.2,0.000511407275387488
53.5,0.000512791053846747
53.8,0.000514166783305037
54.1,0.000515534533786436
54.4,0.00051689437450512
54.7,0.000518246373877034
55,0.000519590599531369
55.3,0.000520927118321837
55.6,0.000522255996337754
55.9,0.000523577298914936
56.2,0.000524891090646406
56.5,0.000526197435392919
56.8,0.000527496396293312
57.1,0.000528788035774672
57.4,0.000530072415562343
57.7,0.000531349596689753
58,0.000532619639508086
58.3,0.000533882603695787
58.6,0.000535138548267909
58.9,0.000536387531585306
59.2,0.000537629611363673
59.5,0.000538864844682438
59.8,0.000540093287993501
60.1,0.000541314997129841
60.4,0.000542530027313969
60.7,0.00054373843316625
61,0.000544940268713092
61.3,0.000546135587394991
61.6,0.000547324442074459
61.9,0.000548506885043811
62.2,0.000549682968032836
62.5,0.000550852742216341
62.8,0.000552016258221569
63.1,0.000553173566135511
63.4,0.000554324715512085
63.7,0.000555469755379215
64,0.000556608734245789
64.3,0.000557741700108508
64.6,0.000558868700458632
64.9,0.000559989782288612
65.2,0.000561104992098626
65.5,0.000562214375903002
65.8,0.000563317979236553
66.1,0.000564415847160805
66.4,0.000565508024270128
66.7,0.000566594554697777
67,0.000567675482121835
67.3,0.000568750849771066
67.6,0.000569820700430681
67.9,0.000570885076448007
68.2,0.00057194401973808
68.5,0.000572997571789141
68.8,0.000574045773668062
69.1,0.000575088666025675
69.4,0.000576126289102031
69.7,0.000577158682731575
70,0.000578185886348242
70.3,0.000579207938990482
70.6,0.000580224879306201
70.9,0.000581236745557635
71.2,0.000582243575626147
71.5,0.000583245407016957
71.8,0.000584242276863797
72.1,0.000585234221933502
72.4,0.000586221278630525
72.7,0.000587203483001395
73,0.000588180870739105
73.3,0.000589153477187432
73.6,0.000590121337345201
73.9,0.000591084485870484
74.2,0.00059204295708473
74.5,0.000592996784976853
74.8,0.000593946003207238
75.1,0.000594890645111711
75.4,0.000595830743705433
75.7,0.000596766331686752
76,0.000597697441440993
76.3,0.000598624105044192
76.6,0.000599546354266783
76.9,0.000600464220577227
77.2,0.000601377735145591
77.5,0.000602286928847078
77.8,0.000603191832265503
78.1,0.000604092475696727
78.4,0.000604988889152032
78.7,0.000605881102361458
79,0.00060676914477709
79.3,0.000607653045576299
79.6,0.000608532833664934
79.9,0.000609408537680479
80.2,0.000610280185995155
80.5,0.000611147806718986
80.8,0.000612011427702822
81.1,0.000612871076541317
81.4,0.000613726780575871
81.7,0.000614578566897526
82,0.000615426462349825
82.3,0.000616270493531635
82.6,0.000617110686799924
82.9,0.000617947068272509
83.2,0.000618779663830761
83.5,0.00061960849912227
83.8,0.000620433599563486
84.1,0.000621254990342314
84.4,0.000622072696420674
84.7,0.000622886742537034
85,0.000623697153208903
85.3,0.000624503952735294
85.6,0.000625307165199149
85.9,0.000626106814469738
86.2,0.000626902924205025
86.5,0.000627695517853996
86.8,0.000628484618658968
87.1,0.000629270249657855
87.4,0.000630052433686413
87.7,0.000630831193380452
88,0.000631606551178021
88.3,0.000632378529321559
88.6,0.000633147149860027
88.9,0.000633912434651004
89.2,0.000634674405362759
89.5,0.000635433083476298
89.8,0.00063618849028738
90.1,0.000636940646908513
90.4,0.000637689574270917
90.7,0.00063843529312647
91,0.000639177824049618
91.3,0.000639917187439278
91.6,0.000640653403520693
91.9,0.000641386492347287
92.2,0.00064211647380248
92.5,0.000642843367601489
92.8,0.000643567193293097
93.1,0.000644287970261415
93.4,0.000645005717727604
93.7,0.000645720454751586
94,0.000646432200233735
94.3,0.000647140972916536
94.6,0.000647846791386238
94.9,0.000648549674074471
95.2,0.000649249639259857
95.5,0.00064994670506959
95.8,0.000650640889481003
96.1,0.000651332210323113
96.4,0.000652020685278148
96.7,0.000652706331883052
97,0.000653389167530979
97.3,0.000654069209472758
97.6,0.000654746474818349
97.9,0.000655420980538279
98.2,0.000656092743465056
98.5,0.000656761780294573
98.8,0.000657428107587488
99.1,0.000658091741770593
99.4,0.00065875269913816
99.7,0.000659410995853282
100,0.000660066647949183
100.3,0.000660719671330521
100.6,0.000661370081774679
100.9,0.00066201789493303
101.2,0.000662663126332197
101.5,0.000663305791375288
101.8,0.000663945905343127
102.1,0.000664583483395464
102.4,0.000665218540572169
102.7,0.000665851091794416
103,0.000666481151865854
103.3,0.000667108735473759
103.6,0.000667733857190176
103.9,0.000668356531473048
104.2,0.000668976772667329
104.5,0.000669594595006085
104.8,0.000670210012611586
105.1,0.00067082303949638
105.4,0.000671433689564356
105.7,0.000672041976611795
106,0.000672647914328411
106.3,0.000673251516298377
106.6,0.000673852796001339
106.9,0.000674451766813419
107.2,0.000675048442008213
107.5,0.000675642834757761
107.8,0.000676234958133526
108.1,0.000676824825107347
108.4,0.000677412448552388
108.7,0.000677997841244073
109,0.000678581015861013
109.3,0.000679161984985923
109.6,0.000679740761106522
109.9,0.000680317356616435
110.2,0.000680891783816071
110.5,0.0006814640549135
110.8,0.000682034182025318
111.1,0.000682602177177505
111.4,0.000683168052306265
111.7,0.000683731819258867
112,0.000684293489794466
112.3,0.00068485307558493
112.6,0.000685410588215638
112.9,0.000685966039186288
113.2,0.000686519439911681
113.5,0.000687070801722509
113.8,0.000687620135866123
114.1,0.000688167453507301
114.4,0.000688712765729004
114.7,0.000689256083533123
115,0.000689797417841221
115.3,0.000690336779495261
115.6,0.000690874179258334
115.9,0.000691409627815372
116.2,0.000691943135773858
116.5,0.000692474713664527
116.8,0.000693004371942055
117.1,0.000693532120985748
117.4,0.000694057971100221
117.7,0.000694581932516064
118,0.000695104015390509
118.3,0.000695624229808087
118.6,0.000696142585781274
118.9,0.000696659093251137
119.2,0.000697173762087966
119.5,0.000697686602091905
119.8,0.000698197622993574
120.1,0.000698706834454684
120.4,0.000699214246068645
120.7,0.000699719867361171
121,0.000700223707790873
121.3,0.000700725776749851
121.6,0.000701226083564276
121.9,0.000701724637494968
122.2,0.00070222144773797
122.5,0.00070271652342511
122.8,0.00070320987362456
123.1,0.000703701507341394
123.4,0.000704191433518131
123.7,0.000704679661035281
124,0.000705166198711879
124.3,0.000705651055306019
124.6,0.000706134239515374
124.9,0.000706615759977722
125.2,0.000707095625271459
125.5,0.000707573843916106
125.8,0.000708050424372817
126.1,0.000708525375044873
126.4,0.000708998704278181
