"ResDensity","N_TraitValue"
10,0.000491418099226826
10.22,0.000499496348491708
10.44,0.000507487155803259
10.66,0.000515391933274853
10.88,0.000523212062776754
11.1,0.000530948896741445
11.32,0.000538603758943364
11.54,0.00054617794525398
11.76,0.000553672724373128
11.98,0.000561089338537457
12.2,0.000568429004206831
12.42,0.000575692912729469
12.64,0.000582882230986604
12.86,0.000589998102017379
13.08,0.000597041645624687
13.3,0.000604013958962632
13.52,0.00061091611710626
13.74,0.000617749173604176
13.96,0.000624514161014642
14.18,0.000631212091425739
14.4,0.000637843956960137
14.62,0.000644410730264995
14.84,0.000650913364987515
15.06,0.000657352796236623
15.28,0.000663729941031257
15.5,0.000670045698735707
15.72,0.000676300951482443
15.94,0.00068249656458285
16.16,0.00068863338692627
16.38,0.000694712251367739
16.6,0.000700733975104789
16.82,0.000706699360043673
17.04,0.000712609193155361
17.26,0.000718464246821634
17.48,0.000724265279171603
17.7,0.000730013034408947
17.92,0.00073570824313019
18.14,0.000741351622634272
18.36,0.000746943877223723
18.58,0.000752485698497676
18.8,0.000757977765636992
19.02,0.000763420745681746
19.24,0.000768815293801295
19.46,0.000774162053557176
19.68,0.000779461657159048
19.9,0.000784714725713885
20.12,0.000789921869468646
20.34,0.000795083688046591
20.56,0.000800200770677471
20.78,0.000805273696421743
21,0.000810303034389017
21.22,0.000815289343950889
21.44,0.00082023317494834
21.66,0.000825135067893851
21.88,0.000829995554168403
22.1,0.000834815156213497
22.32,0.00083959438771836
22.54,0.000844333753802458
22.76,0.00084903375119346
22.98,0.000853694868400792
23.2,0.000858317585884897
23.42,0.000862902376222329
23.64,0.000867449704266804
23.86,0.000871960027306313
24.08,0.000876433795216418
24.3,0.00088087145060984
24.52,0.000885273428982429
24.74,0.000889640158855639
24.96,0.000893972061915586
25.18,0.000898269553148794
25.4,0.000902533040974722
25.62,0.000906762927375151
25.84,0.000910959608020533
26.06,0.000915123472393364
26.28,0.000919254903908687
26.5,0.000923354280031784
26.72,0.000927421972393133
26.94,0.000931458346900722
27.16,0.000935463763849769
27.38,0.000939438578029934
27.6,0.000943383138830077
27.82,0.000947297790340636
28.04,0.000951182871453687
28.26,0.000955038715960739
28.48,0.000958865652648337
28.7,0.000962664005391517
28.92,0.000966434093245176
29.14,0.000970176230533414
29.36,0.000973890726936888
29.58,0.000977577887578244
29.8,0.000981238013105672
30.02,0.000984871399774618
30.24,0.000988478339527727
30.46,0.000992059120073034
30.68,0.000995614024960468
30.9,0.000999143333656698
31.12,0.00100264732161837
31.34,0.00100612626036379
31.56,0.00100958041754301
31.78,0.00101301005700655
32,0.0010164154388725
32.22,0.00101979681959236
32.44,0.00102315445201533
32.66,0.00102648858545145
32.88,0.0010297994657332
33.1,0.001033087335276
33.32,0.00103635243313732
33.54,0.00103959499507469
33.76,0.00104281525360235
33.98,0.00104601343804694
34.2,0.00104918977460183
34.42,0.00105234448638054
34.64,0.00105547779346893
34.86,0.0010585899129764
35.08,0.00106168105908602
35.3,0.0010647514431037
35.52,0.00106780127350632
35.74,0.00107083075598891
35.96,0.00107384009351091
36.18,0.0010768294863415
36.4,0.001079799132104
36.62,0.00108274922581946
36.84,0.00108567995994932
37.06,0.00108859152443727
37.28,0.00109148410675032
37.5,0.00109435789191899
37.72,0.00109721306257679
37.94,0.0011000497989989
38.16,0.00110286827914013
38.38,0.00110566867867212
38.6,0.00110845117101983
38.82,0.00111121592739737
39.04,0.00111396311684309
39.26,0.00111669290625406
39.48,0.00111940546041982
39.7,0.00112210094205561
39.92,0.00112477951183485
40.14,0.00112744132842109
40.36,0.00113008654849935
40.58,0.00113271532680682
40.8,0.00113532781616309
41.02,0.00113792416749973
41.24,0.00114050452988937
41.46,0.00114306905057422
41.68,0.00114561787499409
41.9,0.00114815114681387
42.12,0.00115066900795055
42.34,0.00115317159859968
42.56,0.00115565905726145
42.78,0.00115813152076618
43,0.00116058912429945
43.22,0.00116303200142673
43.44,0.00116546028411757
43.66,0.00116787410276936
43.88,0.00117027358623069
44.1,0.00117265886182428
44.32,0.00117503005536948
44.54,0.00117738729120439
44.76,0.00117973069220763
44.98,0.00118206037981964
45.2,0.00118437647406372
45.42,0.00118667909356659
45.64,0.00118896835557867
45.86,0.00119124437599397
46.08,0.00119350726936965
46.3,0.00119575714894526
46.52,0.00119799412666159
46.74,0.00120021831317928
46.96,0.00120242981789704
47.18,0.00120462874896959
47.4,0.0012068152133253
47.62,0.00120898931668352
47.84,0.0012111511635716
48.06,0.0012133008573417
48.28,0.00121543850018717
48.5,0.00121756419315883
48.72,0.00121967803618086
48.94,0.00122178012806643
49.16,0.00122387056653315
49.38,0.00122594944821817
49.6,0.00122801686869309
49.82,0.00123007292247862
50.04,0.00123211770305894
50.26,0.00123415130289591
50.48,0.00123617381344302
50.7,0.00123818532515903
50.92,0.00124018592752153
51.14,0.00124217570904016
51.36,0.00124415475726972
51.58,0.00124612315882291
51.8,0.0012480809993831
52.02,0.00125002836371663
52.24,0.00125196533568516
52.46,0.00125389199825761
52.68,0.00125580843352208
52.9,0.00125771472269748
53.12,0.00125961094614498
53.34,0.00126149718337934
53.56,0.00126337351308003
53.78,0.00126524001310212
54,0.00126709676048711
54.22,0.00126894383147347
54.44,0.00127078130150712
54.66,0.00127260924525169
54.88,0.00127442773659863
55.1,0.00127623684867716
55.32,0.00127803665386409
55.54,0.00127982722379345
55.76,0.00128160862936602
55.98,0.00128338094075867
56.2,0.00128514422743357
56.42,0.00128689855814728
56.64,0.0012886440009597
56.86,0.00129038062324284
57.08,0.00129210849168949
57.3,0.00129382767232179
57.52,0.00129553823049961
57.74,0.00129724023092884
57.96,0.00129893373766957
58.18,0.00130061881414408
58.4,0.0013022955231448
58.62,0.00130396392684211
58.84,0.00130562408679198
59.06,0.0013072760639436
59.28,0.00130891991864679
59.5,0.00131055571065938
59.72,0.00131218349915443
59.94,0.00131380334272739
60.16,0.0013154152994031
60.38,0.00131701942664275
60.6,0.00131861578135067
60.82,0.00132020441988112
61.04,0.00132178539804484
61.26,0.00132335877111565
61.48,0.00132492459383688
61.7,0.0013264829204277
61.92,0.00132803380458938
62.14,0.00132957729951148
62.36,0.00133111345787791
62.58,0.00133264233187293
62.8,0.00133416397318708
63.02,0.00133567843302295
63.24,0.00133718576210101
63.46,0.00133868601066517
63.68,0.00134017922848846
63.9,0.00134166546487846
64.12,0.00134314476868277
64.34,0.00134461718829434
64.56,0.00134608277165678
64.78,0.0013475415662695
65,0.00134899361919291
65.22,0.00135043897705345
65.44,0.00135187768604858
65.66,0.00135330979195169
65.88,0.00135473534011698
66.1,0.00135615437548426
66.32,0.0013575669425836
66.54,0.00135897308554009
66.76,0.00136037284807834
66.98,0.00136176627352708
67.2,0.0013631534048236
67.42,0.00136453428451815
67.64,0.00136590895477834
67.86,0.00136727745739336
68.08,0.00136863983377828
68.3,0.00136999612497819
68.52,0.00137134637167234
68.74,0.0013726906141782
68.96,0.00137402889245546
69.18,0.00137536124611002
69.4,0.00137668771439787
69.62,0.00137800833622896
69.84,0.00137932315017099
70.06,0.0013806321944532
70.28,0.00138193550697003
70.5,0.00138323312528479
70.72,0.00138452508663329
70.94,0.00138581142792738
71.16,0.00138709218575849
71.38,0.00138836739640105
71.6,0.00138963709581598
71.82,0.00139090131965401
72.04,0.00139216010325905
72.26,0.00139341348167151
72.48,0.00139466148963147
72.7,0.00139590416158196
72.92,0.00139714153167213
73.14,0.00139837363376032
73.36,0.0013996005014172
73.58,0.0014008221679288
73.8,0.00140203866629954
74.02,0.00140325002925515
74.24,0.00140445628924568
74.46,0.00140565747844834
74.68,0.00140685362877036
74.9,0.00140804477185187
75.12,0.00140923093906862
75.34,0.00141041216153481
75.56,0.00141158847010572
75.78,0.00141275989538049
76,0.0014139264677047
76.22,0.00141508821717303
76.44,0.00141624517363185
76.66,0.00141739736668174
76.88,0.00141854482568005
77.1,0.0014196875797434
77.32,0.00142082565775008
77.54,0.00142195908834258
77.76,0.0014230878999299
77.98,0.00142421212068998
78.2,0.00142533177857202
78.42,0.00142644690129882
78.64,0.00142755751636903
78.86,0.00142866365105946
79.08,0.00142976533242726
79.3,0.00143086258731217
79.52,0.00143195544233868
79.74,0.00143304392391817
79.96,0.00143412805825106
80.18,0.00143520787132893
80.4,0.00143628338893654
80.62,0.00143735463665392
80.84,0.00143842163985841
81.06,0.00143948442372663
81.28,0.00144054301323649
81.5,0.00144159743316912
81.72,0.00144264770811082
81.94,0.00144369386245499
82.16,0.00144473592040397
82.38,0.00144577390597094
82.6,0.00144680784298176
82.82,0.00144783775507681
83.04,0.00144886366571274
83.26,0.00144988559816431
83.48,0.0014509035755261
83.7,0.0014519176207143
83.92,0.00145292775646838
84.14,0.00145393400535283
84.36,0.00145493638975882
84.58,0.00145593493190585
84.8,0.00145692965384342
85.02,0.00145792057745264
85.24,0.00145890772444781
85.46,0.00145989111637807
85.68,0.0014608707746289
85.9,0.00146184672042369
86.12,0.0014628189748253
86.34,0.00146378755873755
86.56,0.00146475249290671
86.78,0.00146571379792303
87,0.00146667149422212
87.22,0.0014676256020865
87.44,0.00146857614164693
87.66,0.00146952313288391
87.88,0.00147046659562903
88.1,0.00147140654956637
88.32,0.00147234301423389
88.54,0.00147327600902472
88.76,0.00147420555318859
88.98,0.00147513166583306
89.2,0.0014760543659249
89.42,0.00147697367229137
89.64,0.00147788960362145
89.86,0.00147880217846718
90.08,0.00147971141524487
90.3,0.00148061733223635
90.52,0.00148151994759018
90.74,0.00148241927932289
90.96,0.00148331534532014
91.18,0.00148420816333797
91.4,0.0014850977510039
91.62,0.00148598412581813
91.84,0.00148686730515467
92.06,0.00148774730626251
92.28,0.00148862414626669
92.5,0.00148949784216946
92.72,0.00149036841085135
92.94,0.00149123586907226
93.16,0.00149210023347255
93.38,0.00149296152057408
93.6,0.0014938197467813
93.82,0.00149467492838224
94.04,0.00149552708154959
94.26,0.0014963762223417
94.48,0.00149722236670357
94.7,0.00149806553046788
94.92,0.00149890572935595
95.14,0.00149974297897876
95.36,0.00150057729483784
95.58,0.00150140869232631
95.8,0.00150223718672978
96.02,0.0015030627932273
96.24,0.00150388552689227
96.46,0.00150470540269338
96.68,0.00150552243549552
96.9,0.00150633664006066
97.12,0.00150714803104874
97.34,0.00150795662301856
97.56,0.00150876243042865
97.78,0.00150956546763813
98,0.00151036574890755
98.22,0.00151116328839977
98.44,0.00151195810018075
98.66,0.00151275019822042
98.88,0.00151353959639344
99.1,0.00151432630848008
99.32,0.00151511034816699
99.54,0.00151589172904797
99.76,0.00151667046462479
99.98,0.00151744656830797
100.2,0.00151822005341751
100.42,0.0015189909331837
100.64,0.00151975922074784
100.86,0.00152052492916299
101.08,0.00152128807139475
101.3,0.00152204866032192
101.52,0.00152280670873731
101.74,0.00152356222934836
101.96,0.00152431523477795
102.18,0.00152506573756502
102.4,0.00152581375016533
102.62,0.00152655928495208
102.84,0.00152730235421668
103.06,0.00152804297016934
103.28,0.0015287811449398
103.5,0.00152951689057795
