"ResDensity","N_TraitValue"
14.24,4.79192547969393e-05
14.35,4.81087812091529e-05
14.46,4.82968949815838e-05
14.57,4.84836118493092e-05
14.68,4.86689473145781e-05
14.79,4.88529166511021e-05
14.9,4.90355349082507e-05
15.01,4.92168169151558e-05
15.12,4.93967772847256e-05
15.23,4.95754304175712e-05
15.34,4.97527905058479e-05
15.45,4.99288715370137e-05
15.56,5.01036872975063e-05
15.67,5.02772513763416e-05
15.78,5.04495771686348e-05
15.89,5.06206778790465e-05
16,5.07905665251558e-05
16.11,5.09592559407616e-05
16.22,5.11267587791146e-05
16.33,5.12930875160809e-05
16.44,5.14582544532398e-05
16.55,5.16222717209167e-05
16.66,5.17851512811525e-05
16.77,5.19469049306122e-05
16.88,5.21075443034328e-05
16.99,5.22670808740127e-05
17.1,5.24255259597439e-05
17.21,5.25828907236882e-05
17.32,5.27391861771991e-05
17.43,5.28944231824901e-05
17.54,5.30486124551512e-05
17.65,5.32017645666147e-05
17.76,5.33538899465709e-05
17.87,5.35049988853365e-05
17.98,5.36551015361739e-05
18.09,5.38042079175663e-05
18.2,5.39523279154464e-05
18.31,5.4099471285381e-05
18.42,5.42456476547133e-05
18.53,5.43908665246625e-05
18.64,5.45351372723824e-05
18.75,5.46784691529797e-05
18.86,5.48208713014935e-05
18.97,5.4962352734836e-05
19.08,5.51029223536954e-05
19.19,5.52425889444029e-05
19.3,5.53813611807633e-05
19.41,5.55192476258503e-05
19.52,5.56562567337684e-05
19.63,5.57923968513806e-05
19.74,5.59276762200034e-05
19.85,5.60621029770697e-05
19.96,5.61956851577608e-05
20.07,5.63284306966075e-05
20.18,5.64603474290607e-05
20.29,5.65914430930335e-05
20.4,5.6721725330414e-05
20.51,5.68512016885505e-05
20.62,5.69798796217087e-05
20.73,5.71077664925023e-05
20.84,5.72348695732976e-05
20.95,5.73611960475917e-05
21.06,5.74867530113659e-05
21.17,5.76115474744146e-05
21.28,5.77355863616496e-05
21.39,5.78588765143813e-05
21.5,5.79814246915763e-05
21.61,5.81032375710928e-05
21.72,5.82243217508932e-05
21.83,5.83446837502357e-05
21.94,5.84643300108446e-05
22.05,5.85832668980588e-05
22.16,5.87015007019615e-05
22.27,5.88190376384884e-05
22.38,5.89358838505174e-05
22.49,5.90520454089387e-05
22.6,5.91675283137064e-05
22.71,5.92823384948714e-05
22.82,5.93964818135963e-05
22.93,5.95099640631532e-05
23.04,5.96227909699036e-05
23.15,5.97349681942617e-05
23.26,5.9846501331641e-05
23.37,5.99573959133846e-05
23.48,6.00676574076797e-05
23.59,6.01772912204566e-05
23.7,6.02863026962717e-05
23.81,6.03946971191766e-05
23.92,6.05024797135715e-05
24.03,6.06096556450446e-05
24.14,6.07162300211975e-05
24.25,6.08222078924567e-05
24.36,6.0927594252871e-05
24.47,6.10323940408964e-05
24.58,6.1136612140167e-05
24.69,6.12402533802545e-05
24.8,6.13433225374132e-05
24.91,6.14458243353143e-05
25.02,6.15477634457678e-05
25.13,6.16491444894315e-05
25.24,6.17499720365098e-05
25.35,6.18502506074405e-05
25.46,6.19499846735698e-05
25.57,6.20491786578174e-05
25.68,6.21478369353303e-05
25.79,6.22459638341258e-05
25.9,6.23435636357245e-05
26.01,6.24406405757733e-05
26.12,6.25371988446577e-05
26.23,6.26332425881053e-05
26.34,6.27287759077785e-05
26.45,6.28238028618588e-05
26.56,6.29183274656215e-05
26.67,6.30123536920011e-05
26.78,6.31058854721478e-05
26.89,6.31989266959758e-05
27,6.3291481212702e-05
27.11,6.33835528313774e-05
27.22,6.34751453214093e-05
27.33,6.35662624130757e-05
27.44,6.36569077980322e-05
27.55,6.37470851298097e-05
27.66,6.38367980243061e-05
27.77,6.39260500602693e-05
27.88,6.4014844779773e-05
27.99,6.41031856886853e-05
28.1,6.41910762571302e-05
28.21,6.4278519919942e-05
28.32,6.43655200771128e-05
28.43,6.44520800942329e-05
28.54,6.4538203302925e-05
28.65,6.46238930012719e-05
28.76,6.4709152454237e-05
28.87,6.47939848940794e-05
28.98,6.4878393520762e-05
29.09,6.49623815023542e-05
29.2,6.50459519754283e-05
29.31,6.51291080454495e-05
29.42,6.5211852787161e-05
29.53,6.52941892449629e-05
29.64,6.53761204332854e-05
29.75,6.5457649336957e-05
29.86,6.55387789115666e-05
29.97,6.56195120838209e-05
30.08,6.56998517518963e-05
30.19,6.57798007857858e-05
30.3,6.58593620276404e-05
30.41,6.59385382921065e-05
30.52,6.60173323666571e-05
30.63,6.60957470119195e-05
30.74,6.61737849619975e-05
30.85,6.62514489247893e-05
30.96,6.63287415823003e-05
31.07,6.64056655909525e-05
31.18,6.64822235818881e-05
31.29,6.65584181612701e-05
31.4,6.66342519105779e-05
31.51,6.67097273868985e-05
31.62,6.67848471232144e-05
31.73,6.68596136286864e-05
31.84,6.69340293889336e-05
31.95,6.70080968663086e-05
32.06,6.70818185001688e-05
32.17,6.71551967071446e-05
32.28,6.72282338814034e-05
32.39,6.73009323949097e-05
32.5,6.73732945976824e-05
32.61,6.74453228180475e-05
32.72,6.75170193628881e-05
32.83,6.75883865178906e-05
32.94,6.76594265477878e-05
33.05,6.77301416965981e-05
33.16,6.78005341878621e-05
33.27,6.78706062248754e-05
33.38,6.79403599909189e-05
33.49,6.80097976494849e-05
33.6,6.80789213445015e-05
33.71,6.81477332005528e-05
33.82,6.82162353230967e-05
33.93,6.82844297986795e-05
34.04,6.83523186951481e-05
34.15,6.84199040618586e-05
34.26,6.8487187929883e-05
34.37,6.85541723122122e-05
34.48,6.86208592039568e-05
34.59,6.86872505825457e-05
34.7,6.87533484079207e-05
34.81,6.88191546227303e-05
34.92,6.88846711525193e-05
35.03,6.8949899905917e-05
35.14,6.90148427748223e-05
35.25,6.90795016345867e-05
35.36,6.91438783441952e-05
35.47,6.92079747464438e-05
35.58,6.92717926681156e-05
35.69,6.93353339201546e-05
35.8,6.93986002978369e-05
35.91,6.94615935809393e-05
36.02,6.9524315533907e-05
36.13,6.95867679060175e-05
36.24,6.96489524315441e-05
36.35,6.97108708299157e-05
36.46,6.97725248058755e-05
36.57,6.98339160496378e-05
36.68,6.98950462370419e-05
36.79,6.9955917029705e-05
36.9,7.00165300751727e-05
37.01,7.00768870070674e-05
37.12,7.01369894452352e-05
37.23,7.01968389958911e-05
37.34,7.02564372517616e-05
37.45,7.03157857922263e-05
37.56,7.03748861834572e-05
37.67,7.0433739978557e-05
37.78,7.04923487176942e-05
37.89,7.05507139282386e-05
38,7.06088371248928e-05
38.11,7.06667198098243e-05
38.22,7.07243634727942e-05
38.33,7.07817695912853e-05
38.44,7.08389396306284e-05
38.55,7.08958750441266e-05
38.66,7.09525772731789e-05
38.77,7.10090477474017e-05
38.88,7.10652878847487e-05
38.99,7.11212990916301e-05
39.1,7.11770827630292e-05
39.21,7.12326402826187e-05
39.32,7.12879730228749e-05
39.43,7.13430823451908e-05
39.54,7.13979695999877e-05
39.65,7.14526361268254e-05
39.76,7.15070832545115e-05
39.87,7.15613123012087e-05
39.98,7.16153245745414e-05
40.09,7.16691213717007e-05
40.2,7.17227039795485e-05
40.31,7.17760736747195e-05
40.42,7.18292317237235e-05
40.53,7.18821793830446e-05
40.64,7.1934917899241e-05
40.75,7.19874485090424e-05
40.86,7.20397724394468e-05
40.97,7.20918909078159e-05
41.08,7.21438051219699e-05
41.19,7.21955162802803e-05
41.3,7.22470255717623e-05
41.41,7.22983341761662e-05
41.52,7.23494432640671e-05
41.63,7.2400353996954e-05
41.74,7.24510675273182e-05
41.85,7.25015849987393e-05
41.96,7.25519075459725e-05
42.07,7.26020362950322e-05
42.18,7.26519723632771e-05
42.29,7.27017168594925e-05
42.4,7.27512708839728e-05
42.51,7.28006355286022e-05
42.62,7.28498118769353e-05
42.73,7.28988010042762e-05
42.84,7.2947603977757e-05
42.95,7.2996221856415e-05
43.06,7.30446556912696e-05
43.17,7.30929065253979e-05
43.28,7.31409753940097e-05
43.39,7.31888633245213e-05
43.5,7.32365713366289e-05
43.61,7.32841004423809e-05
43.72,7.33314516462497e-05
43.83,7.33786259452018e-05
43.94,7.34256243287687e-05
44.05,7.34724477791153e-05
44.16,7.35190972711088e-05
44.27,7.3565573772386e-05
44.38,7.36118782434206e-05
44.49,7.3658011637589e-05
44.6,7.37039749012359e-05
44.71,7.3749768973739e-05
44.82,7.37953947875732e-05
44.93,7.38408532683734e-05
45.04,7.38861453349974e-05
45.15,7.3931271899588e-05
45.26,7.39762338676339e-05
45.37,7.40210321380303e-05
45.48,7.4065667603139e-05
45.59,7.41101411488475e-05
45.7,7.41544536546278e-05
45.81,7.4198605993594e-05
45.92,7.42425990325601e-05
46.03,7.42864336320962e-05
46.14,7.43301106465852e-05
46.25,7.4373630924278e-05
46.36,7.44169953073481e-05
46.47,7.44602046319468e-05
46.58,7.45032597282559e-05
46.69,7.45461614205417e-05
46.8,7.45889105272072e-05
46.91,7.4631507860844e-05
47.02,7.46739542282844e-05
47.13,7.47162504306516e-05
47.24,7.47583972634105e-05
47.35,7.48003955164178e-05
47.46,7.48422459739706e-05
47.57,7.4883949414856e-05
47.68,7.4925506612399e-05
47.79,7.49669183345105e-05
47.9,7.50081853437341e-05
48.01,7.50493083972938e-05
48.12,7.50902882471395e-05
48.23,7.51311256399932e-05
48.34,7.51718213173942e-05
48.45,7.52123760157442e-05
48.56,7.52527904663517e-05
48.67,7.52930653954757e-05
48.78,7.53332015243692e-05
48.89,7.53731995693229e-05
49,7.54130602417068e-05
49.11,7.54527842480132e-05
49.22,7.54923722898981e-05
49.33,7.55318250642225e-05
49.44,7.55711432630933e-05
49.55,7.5610327573904e-05
49.66,7.56493786793745e-05
49.77,7.56882972575906e-05
49.88,7.57270839820437e-05
49.99,7.57657395216694e-05
50.1,7.5804264540886e-05
50.21,7.58426596996324e-05
50.32,7.58809256534062e-05
50.43,7.59190630533003e-05
50.54,7.59570725460407e-05
50.65,7.59949547740224e-05
50.76,7.60327103753459e-05
50.87,7.60703399838528e-05
50.98,7.61078442291615e-05
51.09,7.61452237367022e-05
51.2,7.61824791277518e-05
51.31,7.62196110194681e-05
51.42,7.62566200249239e-05
51.53,7.62935067531411e-05
51.64,7.63302718091236e-05
51.75,7.63669157938906e-05
51.86,7.64034393045096e-05
51.97,7.64398429341284e-05
52.08,7.64761272720075e-05
52.19,7.65122929035517e-05
52.3,7.65483404103418e-05
52.41,7.65842703701655e-05
52.52,7.66200833570487e-05
52.63,7.66557799412855e-05
52.74,7.66913606894689e-05
52.85,7.67268261645208e-05
52.96,7.67621769257212e-05
53.07,7.67974135287382e-05
53.18,7.68325365256567e-05
53.29,7.68675464650075e-05
53.4,7.69024438917957e-05
53.51,7.69372293475291e-05
53.62,7.69719033702458e-05
53.73,7.70064664945426e-05
53.84,7.70409192516021e-05
53.95,7.70752621692199e-05
54.06,7.71094957718316e-05
54.17,7.71436205805394e-05
54.28,7.71776371131389e-05
54.39,7.72115458841449e-05
54.5,7.72453474048172e-05
54.61,7.72790421831871e-05
54.72,7.7312630724082e-05
54.83,7.73461135291509e-05
54.94,7.73794910968896e-05
55.05,7.7412763922665e-05
55.16,7.74459324987401e-05
55.27,7.74789973142979e-05
55.38,7.75119588554655e-05
55.49,7.75448176053383e-05
55.6,7.7577574044003e-05
55.71,7.76102286485613e-05
55.82,7.76427818931533e-05
55.93,7.767523424898e-05
56.04,7.77075861843262e-05
56.15,7.77398381645832e-05
56.26,7.77719906522709e-05
56.37,7.780404410706e-05
56.48,7.78359989857939e-05
56.59,7.78678557425103e-05
56.7,7.7899614828463e-05
56.81,7.79312766921428e-05
56.92,7.79628417792989e-05
57.03,7.79943105329597e-05
57.14,7.80256833934537e-05
57.25,7.80569607984297e-05
57.36,7.80881431828775e-05
57.47,7.81192309791479e-05
57.58,7.81502246169726e-05
57.69,7.81811245234842e-05
57.8,7.82119311232357e-05
57.91,7.824264483822e-05
58.02,7.82732660878889e-05
58.13,7.83037952891729e-05
58.24,7.83342328564992e-05
58.35,7.8364579201811e-05
58.46,7.83948347345863e-05
58.57,7.84249998618557e-05
58.68,7.84550749882209e-05
58.79,7.84850605158731e-05
58.9,7.85149568446106e-05
59.01,7.85447643718565e-05
59.12,7.85744834926767e-05
59.23,7.86041145997969e-05
59.34,7.86336580836202e-05
59.45,7.86631143322441e-05
59.56,7.86924837314777e-05
59.67,7.87217666648582e-05
59.78,7.8750963513668e-05
59.89,7.87800746569508e-05
60,7.88091004715285e-05
