"ResDensity","N_TraitValue"
55.4306,4.87665859938994e-06
56.230196,4.93641393879671e-06
57.029792,4.99591395810193e-06
57.829388,5.05516029019859e-06
58.628984,5.11415455408518e-06
59.42858,5.17289835501308e-06
60.228176,5.23139328463223e-06
61.027772,5.28964092113484e-06
61.827368,5.34764282939734e-06
62.626964,5.40540056112051e-06
63.42656,5.46291565496789e-06
64.226156,5.52018963670237e-06
65.025752,5.57722401932115e-06
65.825348,5.63402030318894e-06
66.624944,5.69057997616955e-06
67.42454,5.7469045137558e-06
68.224136,5.80299537919783e-06
69.023732,5.85885402362983e-06
69.823328,5.91448188619514e-06
70.622924,5.96988039416992e-06
71.42252,6.02505096308514e-06
72.222116,6.0799949968472e-06
73.021712,6.13471388785699e-06
73.821308,6.18920901712754e-06
74.620904,6.24348175440017e-06
75.4205,6.29753345825926e-06
76.220096,6.35136547624563e-06
77.019692,6.40497914496854e-06
77.819288,6.45837579021626e-06
78.618884,6.51155672706541e-06
79.41848,6.5645232599889e-06
80.218076,6.61727668296258e-06
81.017672,6.66981827957062e-06
81.817268,6.72214932310965e-06
82.616864,6.77427107669158e-06
83.41646,6.82618479334522e-06
84.216056,6.87789171611674e-06
85.015652,6.92939307816883e-06
85.815248,6.9806901028788e-06
86.614844,7.03178400393537e-06
87.41444,7.08267598543446e-06
88.214036,7.13336724197373e-06
89.013632,7.1838589587461e-06
89.813228,7.23415231163207e-06
90.612824,7.28424846729103e-06
91.41242,7.33414858325146e-06
92.212016,7.38385380800012e-06
93.011612,7.43336528107011e-06
93.811208,7.48268413312798e-06
94.610804,7.5318114860598e-06
95.4104,7.58074845305624e-06
96.209996,7.62949613869662e-06
97.009592,7.67805563903204e-06
97.809188,7.72642804166753e-06
98.608784,7.77461442584323e-06
99.40838,7.82261586251467e-06
100.207976,7.87043341443214e-06
101.007572,7.91806813621904e-06
101.807168,7.96552107444949e-06
102.606764,8.01279326772497e-06
103.40636,8.05988574675005e-06
104.205956,8.10679953440734e-06
105.005552,8.15353564583154e-06
105.805148,8.20009508848266e-06
106.604744,8.2464788622184e-06
107.40434,8.29268795936574e-06
108.203936,8.33872336479172e-06
109.003532,8.38458605597337e-06
109.803128,8.4302770030669e-06
110.602724,8.47579716897618e-06
111.40232,8.52114750942026e-06
112.201916,8.56632897300036e-06
113.001512,8.61134250126598e-06
113.801108,8.65618902878028e-06
114.600704,8.70086948318478e-06
115.4003,8.74538478526333e-06
116.199896,8.78973584900534e-06
116.999492,8.83392358166835e-06
117.799088,8.87794888383991e-06
118.598684,8.92181264949871e-06
119.39828,8.96551576607515e-06
120.197876,9.00905911451116e-06
120.997472,9.05244356931938e-06
121.797068,9.09566999864175e-06
122.596664,9.13873926430736e-06
123.39626,9.18165222188979e-06
124.195856,9.22440972076368e-06
124.995452,9.26701260416087e-06
125.795048,9.30946170922575e-06
126.594644,9.35175786707013e-06
127.39424,9.39390190282749e-06
128.193836,9.43589463570662e-06
128.993432,9.47773687904469e-06
129.793028,9.51942944035981e-06
130.592624,9.5609731214029e-06
131.39222,9.60236871820918e-06
132.191816,9.64361702114891e-06
132.991412,9.68471881497779e-06
133.791008,9.72567487888667e-06
134.590604,9.76648598655078e-06
135.3902,9.80715290617851e-06
136.189796,9.84767640055953e-06
136.989392,9.88805722711256e-06
