"ResDensity","N_TraitValue"
9.6,5.20942047486025e-05
9.656,5.22882658210734e-05
9.712,5.24815151250197e-05
9.768,5.26739577433215e-05
9.824,5.2865598716512e-05
9.88,5.30564430432176e-05
9.936,5.32464956805927e-05
9.992,5.34357615447487e-05
10.048,5.36242455111781e-05
10.104,5.38119524151728e-05
10.16,5.39988870522382e-05
10.216,5.41850541785008e-05
10.272,5.43704585111122e-05
10.328,5.45551047286474e-05
10.384,5.47389974714979e-05
10.44,5.49221413422612e-05
10.496,5.5104540906124e-05
10.552,5.52862006912422e-05
10.608,5.54671251891151e-05
10.664,5.56473188549559e-05
10.72,5.58267861080572e-05
10.776,5.60055313321526e-05
10.832,5.61835588757732e-05
10.888,5.63608730526005e-05
10.944,5.65374781418149e-05
11,5.67133783884397e-05
11.056,5.68885780036814e-05
11.112,5.70630811652656e-05
11.168,5.72368920177693e-05
11.224,5.7410014672949e-05
11.28,5.75824532100647e-05
11.336,5.77542116762005e-05
11.392,5.79252940865812e-05
11.448,5.80957044248851e-05
11.504,5.82654466435534e-05
11.56,5.84345246640954e-05
11.616,5.8602942377391e-05
11.672,5.87707036439888e-05
11.728,5.89378122944012e-05
11.784,5.91042721293958e-05
11.84,5.9270086920284e-05
11.896,5.94352604092052e-05
11.952,5.95997963094087e-05
12.008,5.9763698305532e-05
12.064,5.99269700538756e-05
12.12,6.00896151826752e-05
12.176,6.025163729237e-05
12.232,6.04130399558688e-05
12.288,6.05738267188125e-05
12.344,6.07340010998338e-05
12.4,6.08935665908136e-05
12.456,6.10525266571352e-05
12.512,6.12108847379348e-05
12.568,6.13686442463495e-05
12.624,6.1525808569763e-05
12.68,6.16823810700474e-05
12.736,6.18383650838035e-05
12.792,6.19937639225972e-05
12.848,6.21485808731945e-05
12.904,6.23028191977929e-05
12.96,6.24564821342505e-05
13.016,6.26095728963125e-05
13.072,6.27620946738355e-05
13.128,6.2914050633009e-05
13.184,6.30654439165744e-05
13.24,6.32162776440415e-05
13.296,6.33665549119031e-05
13.352,6.35162787938468e-05
13.408,6.36654523409644e-05
13.464,6.38140785819593e-05
13.52,6.39621605233515e-05
13.576,6.41097011496801e-05
13.632,6.42567034237042e-05
13.688,6.44031702866009e-05
13.744,6.45491046581615e-05
13.8,6.46945094369856e-05
13.856,6.48393875006731e-05
13.912,6.49837417060138e-05
13.968,6.51275748891754e-05
14.024,6.5270889865889e-05
14.08,6.54136894316331e-05
14.136,6.55559763618152e-05
14.192,6.56977534119518e-05
14.248,6.58390233178458e-05
14.304,6.59797887957632e-05
14.36,6.61200525426065e-05
14.416,6.62598172360873e-05
14.472,6.63990855348969e-05
14.528,6.65378600788742e-05
14.584,6.66761434891733e-05
14.64,6.68139383684278e-05
14.696,6.69512473009147e-05
14.752,6.70880728527155e-05
14.808,6.72244175718764e-05
14.864,6.73602839885662e-05
14.92,6.7495674615233e-05
14.976,6.7630591946759e-05
15.032,6.77650384606136e-05
15.088,6.78990166170053e-05
15.144,6.80325288590317e-05
15.2,6.81655776128279e-05
15.256,6.82981652877135e-05
15.312,6.8430294276338e-05
15.368,6.85619669548249e-05
15.424,6.8693185682914e-05
15.48,6.88239528041022e-05
15.536,6.89542706457834e-05
15.592,6.90841415193863e-05
15.648,6.9213567720511e-05
15.704,6.93425515290646e-05
15.76,6.94710952093947e-05
15.816,6.95992010104221e-05
15.872,6.9726871165772e-05
15.928,6.98541078939037e-05
15.984,6.9980913398239e-05
16.04,7.01072898672898e-05
16.096,7.02332394747836e-05
16.152,7.0358764379788e-05
16.208,7.04838667268349e-05
16.264,7.06085486460416e-05
16.32,7.07328122532323e-05
16.376,7.08566596500578e-05
16.432,7.09800929241137e-05
16.488,7.11031141490578e-05
16.544,7.12257253847264e-05
16.6,7.1347928677249e-05
16.656,7.14697260591623e-05
16.712,7.15911195495228e-05
16.768,7.17121111540185e-05
16.824,7.18327028650792e-05
16.88,7.19528966619859e-05
16.936,7.20726945109792e-05
16.992,7.21920983653663e-05
17.048,7.23111101656275e-05
17.104,7.2429731839521e-05
17.16,7.25479653021872e-05
17.216,7.26658124562516e-05
17.272,7.27832751919269e-05
17.328,7.29003553871143e-05
17.384,7.30170549075032e-05
17.44,7.31333756066705e-05
17.496,7.32493193261788e-05
17.552,7.33648878956733e-05
17.608,7.34800831329785e-05
17.664,7.35949068441931e-05
17.72,7.37093608237847e-05
17.776,7.38234468546829e-05
17.832,7.39371667083723e-05
17.888,7.40505221449838e-05
17.944,7.41635149133859e-05
18,7.4276146751274e-05
18.056,7.43884193852602e-05
18.112,7.45003345309609e-05
18.168,7.46118938930844e-05
18.224,7.47230991655178e-05
18.28,7.48339520314123e-05
18.336,7.4944454163268e-05
18.392,7.50546072230187e-05
18.448,7.51644128621143e-05
18.504,7.52738727216044e-05
18.56,7.5382988432219e-05
18.616,7.549176161445e-05
18.672,7.56001938786317e-05
18.728,7.57082868250196e-05
18.784,7.58160420438696e-05
18.84,7.59234611155158e-05
18.896,7.6030545610448e-05
18.952,7.61372970893877e-05
19.008,7.62437171033646e-05
19.064,7.63498071937912e-05
19.12,7.64555688925376e-05
19.176,7.65610037220047e-05
19.232,7.6666113195198e-05
19.288,7.67708988157992e-05
19.344,7.68753620782385e-05
19.4,7.69795044677654e-05
19.456,7.70833274605191e-05
19.512,7.7186832523598e-05
19.568,7.72900211151295e-05
19.624,7.73928946843377e-05
19.68,7.74954546716116e-05
19.736,7.75977025085724e-05
19.792,7.76996396181401e-05
19.848,7.78012674145991e-05
19.904,7.79025873036643e-05
19.96,7.80036006825453e-05
20.016,7.81043089400108e-05
20.072,7.82047134564526e-05
20.128,7.83048156039482e-05
20.184,7.84046167463235e-05
20.24,7.85041182392146e-05
20.296,7.86033214301296e-05
20.352,7.87022276585088e-05
20.408,7.88008382557856e-05
20.464,7.88991545454458e-05
20.52,7.89971778430868e-05
20.576,7.90949094564769e-05
20.632,7.91923506856127e-05
20.688,7.9289502822777e-05
20.744,7.93863671525962e-05
20.8,7.94829449520965e-05
20.856,7.95792374907603e-05
20.912,7.96752460305818e-05
20.968,7.97709718261221e-05
21.024,7.98664161245637e-05
21.08,7.99615801657648e-05
21.136,8.00564651823131e-05
21.192,8.01510723995787e-05
21.248,8.02454030357673e-05
21.304,8.03394583019719e-05
21.36,8.04332394022253e-05
21.416,8.05267475335508e-05
21.472,8.06199838860138e-05
21.528,8.07129496427718e-05
21.584,8.08056459801245e-05
21.64,8.08980740675637e-05
21.696,8.09902350678221e-05
21.752,8.10821301369225e-05
21.808,8.11737604242256e-05
21.864,8.12651270724785e-05
21.92,8.13562312178617e-05
21.976,8.14470739900365e-05
22.032,8.15376565121916e-05
22.088,8.16279799010893e-05
22.144,8.17180452671117e-05
22.2,8.18078537143058e-05
22.256,8.18974063404288e-05
22.312,8.1986704236993e-05
22.368,8.20757484893097e-05
22.424,8.21645401765338e-05
22.48,8.22530803717067e-05
22.536,8.23413701418001e-05
22.592,8.24294105477585e-05
22.648,8.2517202644542e-05
22.704,8.26047474811679e-05
22.76,8.26920461007533e-05
22.816,8.27790995405557e-05
22.872,8.28659088320146e-05
22.928,8.29524750007922e-05
22.984,8.30387990668136e-05
23.04,8.31248820443067e-05
23.096,8.32107249418427e-05
23.152,8.32963287623744e-05
23.208,8.33816945032762e-05
23.264,8.34668231563822e-05
23.32,8.35517157080251e-05
23.376,8.36363731390738e-05
23.432,8.37207964249716e-05
23.488,8.38049865357735e-05
23.544,8.38889444361833e-05
23.6,8.39726710855905e-05
23.656,8.40561674381068e-05
23.712,8.41394344426026e-05
23.768,8.42224730427424e-05
23.824,8.4305284177021e-05
23.88,8.43878687787985e-05
23.936,8.44702277763358e-05
23.992,8.45523620928287e-05
24.048,8.46342726464431e-05
24.104,8.47159603503485e-05
24.16,8.47974261127527e-05
24.216,8.4878670836935e-05
24.272,8.49596954212795e-05
24.328,8.50405007593086e-05
24.384,8.51210877397154e-05
24.44,8.52014572463967e-05
24.496,8.52816101584851e-05
24.552,8.53615473503809e-05
24.608,8.54412696917843e-05
24.664,8.55207780477266e-05
24.72,8.56000732786017e-05
24.776,8.56791562401968e-05
24.832,8.57580277837238e-05
24.888,8.58366887558491e-05
24.944,8.59151399987244e-05
25,8.59933823500168e-05
25.056,8.60714166429382e-05
25.112,8.61492437062751e-05
25.168,8.62268643644182e-05
25.224,8.63042794373909e-05
25.28,8.63814897408788e-05
25.336,8.6458496086258e-05
25.392,8.65352992806237e-05
25.448,8.6611900126818e-05
25.504,8.66882994234586e-05
25.56,8.67644979649658e-05
25.616,8.68404965415905e-05
25.672,8.69162959394415e-05
25.728,8.69918969405121e-05
25.784,8.70673003227079e-05
25.84,8.71425068598726e-05
25.896,8.72175173218149e-05
25.952,8.72923324743349e-05
26.008,8.73669530792496e-05
26.064,8.74413798944194e-05
26.12,8.75156136737735e-05
26.176,8.75896551673352e-05
26.232,8.76635051212473e-05
26.288,8.77371642777972e-05
26.344,8.78106333754417e-05
26.4,8.78839131488318e-05
26.456,8.7957004328837e-05
26.512,8.80299076425697e-05
26.568,8.81026238134093e-05
26.624,8.81751535610261e-05
26.68,8.82474976014053e-05
26.736,8.83196566468699e-05
26.792,8.83916314061049e-05
26.848,8.846342258418e-05
26.904,8.85350308825727e-05
26.96,8.86064569991911e-05
27.016,8.86777016283967e-05
27.072,8.87487654610271e-05
27.128,8.88196491844177e-05
27.184,8.88903534824245e-05
27.24,8.89608790354457e-05
27.296,8.90312265204438e-05
27.352,8.9101396610967e-05
27.408,8.91713899771709e-05
27.464,8.92412072858397e-05
27.52,8.93108492004074e-05
27.576,8.9380316380979e-05
27.632,8.9449609484351e-05
27.688,8.95187291640324e-05
27.744,8.95876760702651e-05
27.8,8.96564508500444e-05
27.856,8.97250541471392e-05
27.912,8.97934866021118e-05
27.968,8.98617488523385e-05
28.024,8.99298415320285e-05
28.08,8.99977652722446e-05
28.136,9.00655207009216e-05
28.192,9.01331084428864e-05
28.248,9.0200529119877e-05
28.304,9.02677833505614e-05
28.36,9.03348717505569e-05
28.416,9.04017949324484e-05
28.472,9.04685535058075e-05
28.528,9.05351480772106e-05
28.584,9.06015792502577e-05
28.64,9.06678476255902e-05
28.696,9.07339538009092e-05
28.752,9.07998983709937e-05
28.808,9.08656819277182e-05
28.864,9.09313050600701e-05
28.92,9.09967683541679e-05
28.976,9.10620723932784e-05
29.032,9.11272177578337e-05
29.088,9.1192205025449e-05
29.144,9.12570347709391e-05
29.2,9.13217075663357e-05
29.256,9.13862239809042e-05
29.312,9.145058458116e-05
29.368,9.15147899308858e-05
29.424,9.15788405911475e-05
29.48,9.16427371203106e-05
29.536,9.17064800740567e-05
29.592,9.17700700053993e-05
29.648,9.18335074647002e-05
29.704,9.18967929996847e-05
29.76,9.19599271554582e-05
29.816,9.20229104745212e-05
29.872,9.2085743496785e-05
29.928,9.21484267595874e-05
29.984,9.22109607977077e-05
30.04,9.2273346143382e-05
30.096,9.23355833263183e-05
30.152,9.23976728737117e-05
30.208,9.24596153102589e-05
30.264,9.25214111581731e-05
30.32,9.25830609371991e-05
30.376,9.26445651646273e-05
30.432,9.27059243553082e-05
30.488,9.27671390216674e-05
30.544,9.28282096737192e-05
30.6,9.28891368190808e-05
30.656,9.2949920962987e-05
30.712,9.30105626083032e-05
30.768,9.30710622555402e-05
30.824,9.31314204028674e-05
30.88,9.31916375461265e-05
30.936,9.32517141788456e-05
30.992,9.33116507922517e-05
31.048,9.33714478752853e-05
31.104,9.34311059146126e-05
31.16,9.34906253946395e-05
31.216,9.35500067975241e-05
31.272,9.36092506031902e-05
31.328,9.36683572893401e-05
31.384,9.37273273314672e-05
31.44,9.3786161202869e-05
31.496,9.38448593746597e-05
31.552,9.39034223157828e-05
31.608,9.39618504930234e-05
31.664,9.40201443710209e-05
31.72,9.40783044122812e-05
31.776,9.41363310771888e-05
31.832,9.41942248240191e-05
31.888,9.42519861089503e-05
31.944,9.43096153860758e-05
32,9.43671131074155e-05
