"ResDensity","N_TraitValue"
2.0226,0.000159488673789851
2.4189108,0.000190603766486913
2.8152216,0.000221674741359934
3.2115324,0.000252701692173869
3.6078432,0.000283684712428151
4.004154,0.000314623895357634
4.4004648,0.000345519333933522
4.7967756,0.000376371120864308
5.1930864,0.000407179348596694
5.5893972,0.000437944109316521
5.985708,0.000468665494949684
6.3820188,0.000499343597163047
6.7783296,0.000529978507365358
7.1746404,0.000560570316708158
7.5709512,0.000591119116086678
7.967262,0.000621624996140747
8.3635728,0.000652088047255683
8.7598836,0.00068250835956319
9.1561944,0.000712886022942243
9.5525052,0.000743221127019975
9.948816,0.000773513761172561
10.3451268,0.00080376401452609
10.7414376,0.000833971975957444
11.1377484,0.000864137734095165
11.5340592,0.000894261377320326
11.93037,0.00092434299376739
12.3266808,0.000954382671325071
12.7229916,0.000984380497637191
13.1193024,0.00101433656010353
13.5156132,0.00104425094588068
13.911924,0.00107412374188288
14.3082348,0.00110395503478287
14.7045456,0.00113374491101272
15.1008564,0.00116349345676467
15.4971672,0.00119320075799196
15.893478,0.00122286690040966
16.2897888,0.00125249196949548
16.6860996,0.00128207605049062
17.0824104,0.00131161922840056
17.4787212,0.00134112158799588
17.875032,0.00137058321381308
18.2713428,0.0014000041901554
18.6676536,0.00142938460109357
19.0639644,0.00145872453046668
19.4602752,0.00148802406188294
19.856586,0.00151728327872045
20.2528968,0.00154650226412806
20.6492076,0.0015756811010261
21.0455184,0.00160481987210718
21.4418292,0.00163391865983697
21.83814,0.001662977546455
22.2344508,0.00169199661397538
22.6307616,0.00172097594418766
23.0270724,0.0017499156186575
23.4233832,0.00177881571872749
23.819694,0.00180767632551793
24.2160048,0.00183649751992754
24.6123156,0.00186527938263424
25.0086264,0.00189402199409589
25.4049372,0.00192272543455109
25.801248,0.00195138978401984
26.1975588,0.00198001512230436
26.5938696,0.00200860152898979
26.9901804,0.00203714908344496
27.3864912,0.00206565786482307
27.782802,0.00209412795206247
28.1791128,0.00212255942388739
28.5754236,0.00215095235880863
28.9717344,0.00217930683512431
29.3680452,0.00220762293092057
29.764356,0.00223590072407232
30.1606668,0.00226414029224392
30.5569776,0.0022923417128899
30.9532884,0.00232050506325567
31.3495992,0.00234863042037825
31.74591,0.00237671786108692
32.1422208,0.00240476746200397
32.5385316,0.00243277929954537
32.9348424,0.00246075344992146
33.3311532,0.00248868998913765
33.727464,0.00251658899299514
34.1237748,0.00254445053709153
34.5200856,0.00257227469682158
34.9163964,0.00260006154737786
35.3127072,0.00262781116375139
35.709018,0.00265552362073238
36.1053288,0.00268319899291087
36.5016396,0.00271083735467739
36.8979504,0.00273843878022364
37.2942612,0.00276600334354315
37.690572,0.00279353111843196
38.0868828,0.00282102217848923
38.4831936,0.00284847659711795
38.8795044,0.00287589444752556
39.2758152,0.00290327580272462
39.672126,0.00293062073553344
40.0684368,0.00295792931857674
40.4647476,0.00298520162428628
40.8610584,0.00301243772490151
41.2573692,0.00303963769247021
41.65368,0.00306680159884912
42.0499908,0.00309392951570458
42.4463016,0.00312102151451314
42.8426124,0.00314807766656221
43.2389232,0.00317509804295068
43.635234,0.00320208271458952
44.0315448,0.00322903175220245
44.4278556,0.00325594522632651
44.8241664,0.00328282320731269
45.2204772,0.00330966576532655
45.616788,0.00333647297034885
46.0130988,0.00336324489217609
46.4094096,0.0033899816004212
46.8057204,0.00341668316451409
47.2020312,0.00344334965370226
47.598342,0.00346998113705141
47.9946528,0.00349657768344602
48.3909636,0.00352313936158998
48.7872744,0.00354966624000712
49.1835852,0.00357615838704187
49.579896,0.00360261587085978
49.9762068,0.00362903875944816
50.3725176,0.00365542712061662
50.7688284,0.00368178102199769
51.1651392,0.00370810053104736
51.56145,0.00373438571504568
51.9577608,0.00376063664109731
52.3540716,0.00378685337613214
52.7503824,0.00381303598690579
53.1466932,0.00383918454000022
53.543004,0.00386529910182431
53.9393148,0.00389137973861438
54.3356256,0.00391742651643476
54.7319364,0.00394343950117837
55.1282472,0.00396941875856725
55.524558,0.00399536435415315
55.9208688,0.00402127635331802
56.3171796,0.00404715482127464
56.7134904,0.00407299982306708
57.1098012,0.00409881142357132
57.506112,0.00412458968749573
57.9024228,0.00415033467938168
58.2987336,0.00417604646360401
58.6950444,0.00420172510437161
59.0913552,0.00422737066572794
59.487666,0.00425298321155156
59.8839768,0.00427856280555666
60.2802876,0.0043041095112936
60.6765984,0.00432962339214943
61.0729092,0.00435510451134842
61.46922,0.00438055293195255
61.8655308,0.00440596871686207
62.2618416,0.00443135192881602
62.6581524,0.0044567026303927
63.0544632,0.00448202088401023
63.450774,0.00450730675192705
63.8470848,0.00453256029624242
64.2433956,0.00455778157889693
64.6397064,0.00458297066167303
65.0360172,0.0046081276061955
65.432328,0.00463325247393196
65.8286388,0.00465834532619341
66.2249496,0.00468340622413467
66.6212604,0.00470843522875492
67.0175712,0.00473343240089817
67.413882,0.00475839780125377
67.8101928,0.00478333149035688
68.2065036,0.004808233528589
68.6028144,0.0048331039761784
68.9991252,0.00485794289320066
69.395436,0.00488275033957912
69.7917468,0.00490752637508536
70.1880576,0.00493227105933972
70.5843684,0.00495698445181172
70.9806792,0.00498166661182058
71.37699,0.0050063175985357
71.7733008,0.00503093747097707
72.1696116,0.00505552628801582
72.5659224,0.00508008410837464
72.9622332,0.00510461099062827
73.358544,0.00512910699320395
73.7548548,0.00515357217438189
74.1511656,0.00517800659229575
74.5474764,0.00520241030493305
74.9437872,0.0052267833701357
75.340098,0.00525112584560039
75.7364088,0.00527543778887909
76.1327196,0.00529971925737949
76.5290304,0.00532397030836545
76.9253412,0.00534819099895744
77.321652,0.005372381386133
77.7179628,0.0053965415267272
78.1142736,0.00542067147743306
78.5105844,0.005444771294802
78.9068952,0.0054688410352443
79.303206,0.00549288075502951
79.6995168,0.00551689051028691
80.0958276,0.00554087035700596
80.4921384,0.00556482035103669
80.8884492,0.00558874054809017
81.28476,0.00561263100373893
81.6810708,0.0056364917734174
82.0773816,0.00566032291242233
82.4736924,0.00568412447591321
82.8700032,0.0057078965189127
83.266314,0.00573163909630709
83.6626248,0.00575535226284666
84.0589356,0.00577903607314613
84.4552464,0.0058026905816851
84.8515572,0.00582631584280844
85.247868,0.0058499119107267
85.6441788,0.00587347883951656
86.0404896,0.00589701668312121
86.4368004,0.00592052549535079
86.8331112,0.00594400532988276
87.229422,0.00596745624026235
87.6257328,0.00599087827990294
88.0220436,0.00601427150208649
88.4183544,0.0060376359599639
88.8146652,0.00606097170655547
89.210976,0.00608427879475127
89.6072868,0.00610755727731152
90.0035976,0.00613080720686703
90.3999084,0.00615402863591957
90.7962192,0.00617722161684228
91.19253,0.00620038620188005
91.5888408,0.00622352244314991
91.9851516,0.00624663039264144
92.3814624,0.00626971010221715
92.7777732,0.00629276162361285
93.174084,0.00631578500843809
93.5703948,0.00633878030817645
93.9667056,0.00636174757418604
94.3630164,0.00638468685769979
94.7593272,0.00640759820982588
95.155638,0.00643048168154809
95.5519488,0.00645333732372622
95.9482596,0.0064761651870964
96.3445704,0.00649896532227154
96.7408812,0.00652173777974165
97.137192,0.00654448260987424
97.5335028,0.00656719986291469
97.9298136,0.00658988958898661
98.3261244,0.00661255183809218
98.7224352,0.0066351866601126
99.118746,0.00665779410480838
99.5150568,0.00668037422181972
99.9113676,0.0067029270606669
100.3076784,0.00672545267075063
100.7039892,0.00674795110135238
101.1003,0.00677042240163479
101.4966108,0.00679286662064198
101.8929216,0.00681528380729997
102.2892324,0.00683767401041695
102.6855432,0.0068600372786837
103.081854,0.00688237366067393
103.4781648,0.00690468320484462
103.8744756,0.00692696595953636
104.2707864,0.00694922197297375
104.6670972,0.00697145129326566
105.063408,0.00699365396840567
105.4597188,0.00701583004627237
105.8560296,0.00703797957462968
106.2523404,0.00706010260112725
106.6486512,0.00708219917330077
107.044962,0.0071042693385723
107.4412728,0.00712631314425063
107.8375836,0.0071483306375316
108.2338944,0.00717032186549847
108.6302052,0.00719228687512222
109.026516,0.00721422571326189
109.4228268,0.00723613842666493
109.8191376,0.00725802506196752
110.2154484,0.00727988566569491
110.6117592,0.00730172028426172
111.00807,0.00732352896397233
111.4043808,0.00734531175102114
111.8006916,0.00736706869149294
112.1970024,0.00738879983136319
112.5933132,0.00741050521649842
112.989624,0.00743218489265648
113.3859348,0.00745383890548688
113.7822456,0.00747546730053115
114.1785564,0.00749707012322309
114.5748672,0.00751864741888916
114.971178,0.00754019923274874
115.3674888,0.00756172560991447
115.7637996,0.00758322659539259
116.1601104,0.00760470223408319
116.5564212,0.00762615257078058
116.952732,0.00764757765017359
117.3490428,0.00766897751684585
117.7453536,0.00769035221527613
118.1416644,0.00771170178983866
118.5379752,0.00773302628480337
118.934286,0.00775432574433629
119.3305968,0.00777560021249977
119.7269076,0.00779684973325285
120.1232184,0.00781807435045152
120.5195292,0.00783927410784904
120.91584,0.00786044904909621
121.3121508,0.00788159921774174
121.7084616,0.00790272465723248
122.1047724,0.00792382541091373
122.5010832,0.00794490152202958
122.897394,0.00796595303372315
123.2937048,0.0079869799890369
123.6900156,0.00800798243091296
124.0863264,0.00802896040219338
124.4826372,0.00804991394562042
124.878948,0.00807084310383688
125.2752588,0.00809174791938634
125.6715696,0.0081126284347135
126.0678804,0.00813348469216443
126.4641912,0.00815431673398684
126.860502,0.00817512460233043
127.2568128,0.00819590833924713
127.6531236,0.00821666798669135
128.0494344,0.00823740358652035
128.4457452,0.00825811518049444
128.842056,0.00827880281027732
129.2383668,0.00829946651743632
129.6346776,0.00832010634344267
130.0309884,0.00834072232967184
130.4272992,0.00836131451740373
130.82361,0.00838188294782303
131.2199208,0.00840242766201943
131.6162316,0.00842294870098792
132.0125424,0.00844344610562908
132.4088532,0.00846391991674931
132.805164,0.00848437017506114
133.2014748,0.00850479692118348
133.5977856,0.00852520019564187
133.9940964,0.00854558003886882
134.3904072,0.00856593649120397
134.786718,0.00858626959289445
135.1830288,0.00860657938409511
135.5793396,0.00862686590486877
135.9756504,0.00864712919518648
136.3719612,0.00866736929492785
136.768272,0.00868758624388121
137.1645828,0.00870778008174395
137.5608936,0.00872795084812273
137.9572044,0.0087480985825338
138.3535152,0.00876822332440316
138.749826,0.00878832511306693
139.1461368,0.00880840398777152
139.5424476,0.00882845998767393
139.9387584,0.00884849315184199
140.3350692,0.0088685035192546
140.73138,0.00888849112880203
141.1276908,0.00890845601928612
141.5240016,0.00892839822942054
141.9203124,0.00894831779783107
142.3166232,0.00896821476305583
142.712934,0.00898808916354553
143.1092448,0.0090079410376637
143.5055556,0.00902777042368698
143.9018664,0.00904757735980532
144.2981772,0.00906736188412224
144.694488,0.00908712403465511
145.0907988,0.00910686384933534
145.4871096,0.00912658136600864
145.8834204,0.00914627662243529
146.2797312,0.00916594965629034
146.676042,0.00918560050516387
147.0723528,0.00920522920656123
147.4686636,0.0092248357979033
147.8649744,0.00924442031652667
148.2612852,0.00926398279968392
148.657596,0.00928352328454387
149.0539068,0.00930304180819176
149.4502176,0.00932253840762955
149.8465284,0.00934201311977611
150.2428392,0.00936146598146744
150.63915,0.00938089702945697
151.0354608,0.00940030630041571
151.4317716,0.00941969383093254
151.8280824,0.00943905965751443
152.2243932,0.00945840381658663
152.620704,0.00947772634449294
153.0170148,0.00949702727749593
153.4133256,0.00951630665177714
153.8096364,0.00953556450343736
154.2059472,0.0095548008684968
154.602258,0.00957401578289534
154.9985688,0.00959320928249275
155.3948796,0.00961238140306892
155.7911904,0.00963153218032406
156.1875012,0.00965066164987897
156.583812,0.0096697698472752
156.9801228,0.00968885680797531
157.3764336,0.00970792256736307
157.7727444,0.00972696716074369
158.1690552,0.00974599062334405
158.565366,0.00976499299031288
