"ResDensity","N_TraitValue"
4,2.93718988767095e-05
4.092,2.99961022505793e-05
4.184,3.06181757702585e-05
4.276,3.12381303181448e-05
4.368,3.18559767026242e-05
4.46,3.24717256586999e-05
4.552,3.30853878486129e-05
4.644,3.36969738624584e-05
4.736,3.43064942187945e-05
4.828,3.49139593652454e-05
4.92,3.55193796790982e-05
5.012,3.61227654678939e-05
5.104,3.67241269700125e-05
5.196,3.7323474355252e-05
5.288,3.79208177254014e-05
5.38,3.85161671148087e-05
5.472,3.91095324909427e-05
5.564,3.9700923754949e-05
5.656,4.02903507422008e-05
5.748,4.08778232228444e-05
5.84,4.14633509023387e-05
5.932,4.20469434219898e-05
6.024,4.26286103594805e-05
6.116,4.32083612293935e-05
6.208,4.3786205483731e-05
6.3,4.4362152512428e-05
6.392,4.49362116438606e-05
6.484,4.55083921453505e-05
6.576,4.60787032236627e-05
6.668,4.66471540255002e-05
6.76,4.72137536379922e-05
6.852,4.7778511089179e-05
6.944,4.83414353484911e-05
7.036,4.89025353272241e-05
7.128,4.9461819879009e-05
7.22,5.0019297800278e-05
7.312,5.05749778307254e-05
7.404,5.11288686537645e-05
7.496,5.16809788969798e-05
7.588,5.22313171325752e-05
7.68,5.27798918778173e-05
7.772,5.33267115954751e-05
7.864,5.3871784694255e-05
7.956,5.44151195292319e-05
8.048,5.49567244022761e-05
8.14,5.5496607562476e-05
8.232,5.60347772065571e-05
8.324,5.65712414792968e-05
8.416,5.71060084739351e-05
8.508,5.76390862325819e-05
8.6,5.81704827466198e-05
8.692,5.87002059571036e-05
8.784,5.9228263755156e-05
8.876,5.97546639823592e-05
8.968,6.02794144311433e-05
9.06,6.08025228451704e-05
9.152,6.13239969197161e-05
9.244,6.18438443020464e-05
9.336,6.23620725917917e-05
9.428,6.28786893413169e-05
9.52,6.33937020560889e-05
9.612,6.39071181950392e-05
9.704,6.44189451709246e-05
9.796,6.4929190350684e-05
9.888,6.54378610557914e-05
9.98,6.59449645626063e-05
10.072,6.6450508102721e-05
10.164,6.69544988633037e-05
10.256,6.74569439874398e-05
10.348,6.79578505744688e-05
10.44,6.84572256803189e-05
10.532,6.89550763178383e-05
10.624,6.94514094571237e-05
10.716,6.9946232025845e-05
10.808,7.04395509095682e-05
10.9,7.09313729520747e-05
10.992,7.14217049556773e-05
11.084,7.19105536815345e-05
11.176,7.23979258499607e-05
11.268,7.28838281407345e-05
11.36,7.33682671934036e-05
11.452,7.38512496075875e-05
11.544,7.43327819432771e-05
11.636,7.48128707211315e-05
11.728,7.52915224227728e-05
11.82,7.57687434910771e-05
11.912,7.62445403304643e-05
12.004,7.67189193071841e-05
12.096,7.71918867496002e-05
12.188,7.76634489484717e-05
12.28,7.81336121572318e-05
12.372,7.86023825922644e-05
12.464,7.9069766433178e-05
12.556,7.95357698230774e-05
12.648,8.00003988688327e-05
12.74,8.0463659641346e-05
12.832,8.0925558175816e-05
12.924,8.13861004719999e-05
13.016,8.18452924944733e-05
13.108,8.23031401728879e-05
13.2,8.2759649402226e-05
13.292,8.32148260430545e-05
13.384,8.3668675921775e-05
13.476,8.41212048308725e-05
13.568,8.45724185291622e-05
13.66,8.50223227420332e-05
13.752,8.54709231616912e-05
13.844,8.59182254473983e-05
13.936,8.6364235225711e-05
14.028,8.68089580907163e-05
14.12,8.72523996042652e-05
14.212,8.7694565296205e-05
14.304,8.81354606646087e-05
14.396,8.85750911760034e-05
14.488,8.9013462265596e-05
14.58,8.9450579337497e-05
14.672,8.98864477649426e-05
14.764,9.03210728905155e-05
14.856,9.07544600263621e-05
14.948,9.118661445441e-05
15.04,9.16175414265817e-05
15.132,9.20472461650081e-05
15.224,9.24757338622389e-05
15.316,9.2903009681452e-05
15.408,9.33290787566608e-05
15.5,9.375394619292e-05
15.592,9.41776170665291e-05
15.684,9.46000964252352e-05
15.776,9.50213892884328e-05
15.868,9.54415006473631e-05
15.96,9.58604354653108e-05
16.052,9.62781986777996e-05
16.144,9.66947951927862e-05
16.236,9.71102298908525e-05
16.328,9.75245076253957e-05
16.42,9.7937633222818e-05
16.512,9.83496114827137e-05
16.604,9.87604471780549e-05
16.696,9.91701450553762e-05
16.788,9.95787098349573e-05
16.88,9.99861462110039e-05
16.972,0.000100392458851829
17.064,0.000100797652400028
17.156,0.000101201731472659
17.248,0.000101604700661418
17.34,0.000102006564532808
17.432,0.000102407327628319
17.524,0.000102806994464593
17.616,0.000103205569533596
17.708,0.000103603057302787
17.8,0.000103999462215282
17.892,0.000104394788690024
17.984,0.000104789041121944
18.076,0.000105182223882123
18.168,0.000105574341317959
18.26,0.000105965397753319
18.352,0.000106355397488705
18.444,0.000106744344801409
18.536,0.000107132243945668
18.628,0.000107519099152822
18.72,0.000107904914631466
18.812,0.000108289694567601
18.904,0.00010867344312479
18.996,0.000109056164444305
19.088,0.000109437862645276
19.18,0.000109818541824838
19.272,0.000110198206058281
19.364,0.000110576859399193
19.456,0.000110954505879603
19.548,0.000111331149510127
19.64,0.000111706794280109
19.732,0.00011208144415776
19.824,0.000112455103090301
19.916,0.000112827775004098
20.008,0.000113199463804804
20.1,0.000113570173377489
20.192,0.000113939907586783
20.284,0.000114308670277004
20.376,0.000114676465272295
20.468,0.000115043296376755
20.56,0.000115409167374569
20.652,0.000115774082030141
20.744,0.000116138044088218
20.836,0.000116501057274025
20.928,0.000116863125293386
21.02,0.000117224251832855
21.112,0.000117584440559837
21.204,0.000117943695122713
21.296,0.000118302019150967
21.388,0.000118659416255302
21.48,0.000119015890027767
21.572,0.000119371444041873
21.664,0.000119726081852717
21.756,0.000120079806997095
21.848,0.000120432622993624
21.94,0.000120784533342856
22.032,0.000121135541527396
22.124,0.000121485651012014
22.216,0.000121834865243764
22.308,0.000122183187652089
22.4,0.000122530621648942
22.492,0.000122877170628892
22.584,0.000123222837969237
22.676,0.000123567627030111
22.768,0.000123911541154596
22.86,0.000124254583668829
22.952,0.000124596757882108
23.044,0.000124938067086999
23.136,0.000125278514559444
23.228,0.000125618103558861
23.32,0.000125956837328253
23.412,0.000126294719094308
23.504,0.000126631752067502
23.596,0.000126967939442204
23.688,0.000127303284396769
23.78,0.000127637790093648
23.872,0.00012797145967948
23.964,0.000128304296285194
24.056,0.000128636303026108
24.148,0.00012896748300202
24.24,0.000129297839297314
24.332,0.000129627374981048
24.424,0.000129956093107051
24.516,0.00013028399671402
24.608,0.000130611088825611
24.7,0.000130937372450531
24.792,0.000131262850582636
24.884,0.000131587526201013
24.976,0.00013191140227008
25.068,0.000132234481739673
25.16,0.000132556767545131
25.252,0.000132878262607394
25.344,0.000133198969833084
25.436,0.000133518892114593
25.528,0.000133838032330175
25.62,0.000134156393344028
25.712,0.000134473978006379
25.804,0.000134790789153574
25.896,0.000135106829608157
25.988,0.000135422102178957
26.08,0.00013573660966117
26.172,0.000136050354836442
26.264,0.000136363340472951
26.356,0.000136675569325489
26.448,0.000136987044135541
26.54,0.000137297767631368
26.632,0.000137607742528082
26.724,0.000137916971527733
26.816,0.000138225457319377
26.908,0.000138533202579165
27,0.000138840209970412
27.092,0.000139146482143676
27.184,0.000139452021736838
27.276,0.000139756831375173
27.368,0.000140060913671427
27.46,0.000140364271225893
27.552,0.000140666906626483
27.644,0.000140968822448801
27.736,0.00014127002125622
27.828,0.00014157050559995
27.92,0.000141870278019114
28.012,0.000142169341040815
28.104,0.000142467697180213
28.196,0.000142765348940588
28.288,0.000143062298813418
28.38,0.000143358549278442
28.472,0.000143654102803732
28.564,0.000143948961845764
28.656,0.000144243128849478
28.748,0.000144536606248356
