"ResDensity","N_TraitValue"
10.706,5.23922379258127e-05
10.752,5.25343258361064e-05
10.798,5.26759660593177e-05
10.844,5.28171607079605e-05
10.89,5.29579118812788e-05
10.936,5.30982216653499e-05
10.982,5.32380921331883e-05
11.028,5.33775253448471e-05
11.074,5.35165233475196e-05
11.12,5.36550881756393e-05
11.166,5.3793221850979e-05
11.212,5.39309263827495e-05
11.258,5.40682037676969e-05
11.304,5.42050559901987e-05
11.35,5.434148502236e-05
11.396,5.4477492824108e-05
11.442,5.46130813432858e-05
11.488,5.47482525157454e-05
11.534,5.48830082654398e-05
11.58,5.50173505045144e-05
11.626,5.51512811333975e-05
11.672,5.52848020408896e-05
11.718,5.54179151042524e-05
11.764,5.5550622189297e-05
11.81,5.56829251504707e-05
11.856,5.58148258309434e-05
11.902,5.59463260626934e-05
11.948,5.60774276665924e-05
11.994,5.62081324524888e-05
12.04,5.63384422192919e-05
12.086,5.64683587550537e-05
12.132,5.65978838370511e-05
12.178,5.67270192318669e-05
12.224,5.68557666954699e-05
12.27,5.69841279732947e-05
12.316,5.71121048003205e-05
12.362,5.72396989011493e-05
12.408,5.73669119900832e-05
12.454,5.74937457712016e-05
12.5,5.76202019384367e-05
12.546,5.77462821756496e-05
12.592,5.78719881567042e-05
12.638,5.79973215455421e-05
12.684,5.81222839962556e-05
12.73,5.82468771531605e-05
12.776,5.8371102650868e-05
12.822,5.84949621143569e-05
12.868,5.86184571590437e-05
12.914,5.87415893908531e-05
12.96,5.88643604062877e-05
13.006,5.89867717924971e-05
13.052,5.91088251273457e-05
13.098,5.92305219794814e-05
13.144,5.93518639084019e-05
13.19,5.94728524645222e-05
13.236,5.95934891892397e-05
13.282,5.97137756150004e-05
13.328,5.98337132653635e-05
13.374,5.99533036550658e-05
13.42,6.00725482900852e-05
13.466,6.01914486677043e-05
13.512,6.03100062765728e-05
13.558,6.04282225967699e-05
13.604,6.05460990998655e-05
13.65,6.06636372489817e-05
13.696,6.07808384988529e-05
13.742,6.08977042958861e-05
13.788,6.10142360782205e-05
13.834,6.11304352757861e-05
13.88,6.12463033103625e-05
13.926,6.13618415956368e-05
13.972,6.14770515372612e-05
14.018,6.15919345329097e-05
14.064,6.1706491972335e-05
14.11,6.18207252374242e-05
14.156,6.19346357022548e-05
14.202,6.20482247331492e-05
14.248,6.21614936887298e-05
14.294,6.22744439199731e-05
14.34,6.23870767702633e-05
14.386,6.24993935754453e-05
14.432,6.26113956638784e-05
14.478,6.27230843564875e-05
14.524,6.28344609668158e-05
14.57,6.29455268010762e-05
14.616,6.30562831582022e-05
14.662,6.31667313298985e-05
14.708,6.32768726006915e-05
14.754,6.33867082479787e-05
14.8,6.34962395420784e-05
14.846,6.36054677462786e-05
14.892,6.37143941168855e-05
14.938,6.38230199032717e-05
14.984,6.3931346347924e-05
15.03,6.40393746864906e-05
15.076,6.41471061478284e-05
15.122,6.42545419540495e-05
15.168,6.4361683320567e-05
15.214,6.44685314561414e-05
15.26,6.45750875629259e-05
15.306,6.46813528365113e-05
15.352,6.47873284659707e-05
15.398,6.48930156339041e-05
15.444,6.49984155164824e-05
15.49,6.51035292834907e-05
15.536,6.52083580983718e-05
15.582,6.53129031182692e-05
15.628,6.54171654940696e-05
15.674,6.5521146370445e-05
15.72,6.56248468858946e-05
15.766,6.57282681727867e-05
15.812,6.58314113573997e-05
15.858,6.59342775599626e-05
15.904,6.60368678946961e-05
15.95,6.61391834698529e-05
15.996,6.6241225387757e-05
16.042,6.63429947448438e-05
16.088,6.64444926316991e-05
16.134,6.65457201330982e-05
16.18,6.66466783280447e-05
16.226,6.67473682898083e-05
16.272,6.68477910859634e-05
16.318,6.69479477784267e-05
16.364,6.70478394234944e-05
16.41,6.71474670718793e-05
16.456,6.72468317687483e-05
16.502,6.7345934553758e-05
16.548,6.74447764610916e-05
16.594,6.75433585194947e-05
16.64,6.76416817523112e-05
16.686,6.7739747177518e-05
16.732,6.78375558077611e-05
16.778,6.79351086503898e-05
16.824,6.80324067074914e-05
16.87,6.81294509759258e-05
16.916,6.82262424473591e-05
16.962,6.83227821082978e-05
17.008,6.8419070940122e-05
17.054,6.85151099191187e-05
17.1,6.86109000165151e-05
17.146,6.8706442198511e-05
17.192,6.88017374263113e-05
17.238,6.88967866561585e-05
17.284,6.89915908393644e-05
17.33,6.90861509223421e-05
17.376,6.91804678466371e-05
17.422,6.92745425489591e-05
17.468,6.93683759612125e-05
17.514,6.94619690105274e-05
17.56,6.95553226192902e-05
17.606,6.96484377051738e-05
17.652,6.97413151811676e-05
17.698,6.98339559556076e-05
17.744,6.99263609322056e-05
17.79,7.00185310100791e-05
17.836,7.01104670837799e-05
17.882,7.02021700433236e-05
17.928,7.02936407742178e-05
17.974,7.03848801574911e-05
18.02,7.04758890697209e-05
18.066,7.05666683830619e-05
18.112,7.06572189652736e-05
18.158,7.07475416797484e-05
18.204,7.08376373855384e-05
18.25,7.09275069373831e-05
18.296,7.10171511857366e-05
18.342,7.11065709767938e-05
18.388,7.11957671525176e-05
18.434,7.1284740550665e-05
18.48,7.13734920048134e-05
18.526,7.14620223443868e-05
18.572,7.15503323946814e-05
18.618,7.16384229768914e-05
18.664,7.17262949081344e-05
18.71,7.18139490014765e-05
18.756,7.19013860659579e-05
18.802,7.19886069066172e-05
18.848,7.20756123245162e-05
18.894,7.21624031167649e-05
18.94,7.22489800765453e-05
18.986,7.23353439931359e-05
19.032,7.24214956519354e-05
19.078,7.25074358344867e-05
19.124,7.25931653185007e-05
19.17,7.26786848778793e-05
19.216,7.27639952827392e-05
19.262,7.28490972994345e-05
19.308,7.29339916905801e-05
19.354,7.30186792150742e-05
19.4,7.3103160628121e-05
19.446,7.31874366812533e-05
19.492,7.32715081223545e-05
19.538,7.33553756956808e-05
19.584,7.34390401418835e-05
19.63,7.35225021980301e-05
19.676,7.36057625976268e-05
19.722,7.36888220706394e-05
19.768,7.37716813435147e-05
19.814,7.38543411392018e-05
19.86,7.39368021771733e-05
19.906,7.40190651734456e-05
19.952,7.41011308406004e-05
19.998,7.41829998878047e-05
20.044,7.42646730208312e-05
20.09,7.43461509420792e-05
20.136,7.44274343505939e-05
20.182,7.4508523942087e-05
20.228,7.45894204089566e-05
20.274,7.46701244403061e-05
20.32,7.47506367219648e-05
20.366,7.48309579365067e-05
20.412,7.491108876327e-05
20.458,7.49910298783761e-05
20.504,7.50707819547488e-05
20.55,7.5150345662133e-05
20.596,7.52297216671138e-05
20.642,7.53089106331345e-05
20.688,7.53879132205157e-05
20.734,7.54667300864734e-05
20.78,7.5545361885137e-05
20.826,7.5623809267568e-05
20.872,7.57020728817772e-05
20.918,7.57801533727432e-05
20.964,7.58580513824297e-05
21.01,7.59357675498034e-05
21.056,7.60133025108511e-05
21.102,7.60906568985975e-05
21.148,7.6167831343122e-05
21.194,7.62448264715761e-05
21.24,7.63216429082004e-05
21.286,7.6398281274341e-05
21.332,7.64747421884669e-05
21.378,7.65510262661864e-05
21.424,7.66271341202634e-05
21.47,7.6703066360634e-05
21.516,7.67788235944229e-05
21.562,7.68544064259593e-05
21.608,7.69298154567931e-05
21.654,7.70050512857112e-05
21.7,7.70801145087525e-05
21.746,7.71550057192246e-05
21.792,7.7229725507719e-05
21.838,7.73042744621263e-05
21.884,7.73786531676522e-05
21.93,7.74528622068325e-05
21.976,7.75269021595483e-05
22.022,7.76007736030413e-05
22.068,7.76744771119286e-05
22.114,7.77480132582177e-05
22.16,7.78213826113212e-05
22.206,7.78945857380716e-05
22.252,7.79676232027359e-05
22.298,7.804049556703e-05
22.344,7.81132033901332e-05
22.39,7.81857472287025e-05
22.436,7.82581276368867e-05
22.482,7.83303451663406e-05
22.528,7.8402400366239e-05
22.574,7.84742937832907e-05
22.62,7.85460259617521e-05
22.666,7.86175974434411e-05
22.712,7.86890087677509e-05
22.758,7.87602604716631e-05
22.804,7.88313530897617e-05
22.85,7.89022871542459e-05
22.896,7.8973063194944e-05
22.942,7.9043681739326e-05
22.988,7.91141433125171e-05
23.034,7.91844484373107e-05
23.08,7.92545976341809e-05
23.126,7.93245914212961e-05
23.172,7.93944303145309e-05
23.218,7.94641148274794e-05
23.264,7.95336454714677e-05
23.31,7.96030227555661e-05
23.356,7.96722471866017e-05
23.402,7.97413192691709e-05
23.448,7.98102395056515e-05
23.494,7.98790083962147e-05
23.54,7.99476264388378e-05
23.586,8.00160941293154e-05
23.632,8.00844119612721e-05
23.678,8.01525804261737e-05
23.724,8.02206000133394e-05
23.77,8.02884712099537e-05
23.816,8.03561945010775e-05
23.862,8.04237703696598e-05
23.908,8.04911992965496e-05
23.954,8.05584817605066e-05
24,8.06256182382133e-05
