"ResDensity","N_TraitValue"
5,5.5807511291591e-05
5.11,5.686283936213e-05
5.22,5.79118054306803e-05
5.33,5.89544668539579e-05
5.44,5.99908803012772e-05
5.55,6.10211017648185e-05
5.66,6.20451865697118e-05
5.77,6.30631893839401e-05
5.88,6.40751642280682e-05
5.99,6.50811644847978e-05
6.1,6.60812429083548e-05
6.21,6.70754516337107e-05
6.32,6.8063842185643e-05
6.43,6.90464654876356e-05
6.54,7.00233718706252e-05
6.65,7.09946110815946e-05
6.76,7.19602322920176e-05
6.87,7.29202841061568e-05
6.98,7.38748145692194e-05
7.09,7.48238711753718e-05
7.2,7.5767500875617e-05
7.31,7.67057500855373e-05
7.42,7.76386646929052e-05
7.53,7.8566290065164e-05
7.64,7.94886710567825e-05
7.75,8.04058520164848e-05
7.86,8.13178767943582e-05
7.97,8.22247887488415e-05
8.08,8.31266307535964e-05
8.19,8.40234452042637e-05
8.3,8.49152740251071e-05
8.41,8.58021586755459e-05
8.52,8.66841401565803e-05
8.63,8.75612590171092e-05
8.74,8.84335553601454e-05
8.85,8.93010688489267e-05
8.96,9.01638387129285e-05
9.07,9.10219037537767e-05
9.18,9.18753023510649e-05
9.29,9.27240724680767e-05
9.4,9.35682516574152e-05
9.51,9.44078770665411e-05
9.62,9.52429854432222e-05
9.73,9.60736131408942e-05
9.84,9.6899796123936e-05
9.95,9.77215699728608e-05
10.06,9.85389698894232e-05
10.17,9.93520307016468e-05
10.28,0.00010016078686877
10.39,0.000100965272486114
10.5,0.000101765521289876
10.61,0.000102561566661843
10.72,0.000103353441634036
10.83,0.000104141178893274
10.94,0.00010492481078568
11.05,0.000105704369321099
11.16,0.000106479886177465
11.27,0.000107251392705085
11.38,0.000108018919930868
11.49,0.000108782498562483
11.6,0.000109542158992456
11.71,0.000110297931302197
11.82,0.000111049845265979
11.93,0.00011179793035484
12.04,0.00011254221574044
12.15,0.000113282730298847
12.26,0.000114019502614276
12.37,0.000114752560982767
12.48,0.000115481933415803
12.59,0.000116207647643884
12.7,0.000116929731120034
12.81,0.000117648211023273
12.92,0.000118363114262015
13.03,0.000119074467477439
13.14,0.00011978229704679
13.25,0.000120486629086643
13.36,0.000121187489456115
13.47,0.000121884903760028
13.58,0.000122578897352031
13.69,0.000123269495337666
13.8,0.000123956722577402
13.91,0.000124640603689616
14.02,0.000125321163053529
14.13,0.00012599842481211
14.24,0.000126672412874924
14.35,0.000127343150920951
14.46,0.000128010662401355
14.57,0.000128674970542222
14.68,0.000129336098347247
14.79,0.000129994068600397
14.9,0.000130648903868523
15.01,0.000131300626503942
15.12,0.000131949258646979
15.23,0.000132594822228476
15.34,0.000133237338972264
15.45,0.000133876830397598
15.56,0.000134513317821558
15.67,0.000135146822361425
15.78,0.000135777364937005
15.89,0.000136404966272945
16,0.000137029646900991
16.11,0.000137651427162236
16.22,0.000138270327209325
16.33,0.00013888636700863
16.44,0.0001394995663424
16.55,0.000140109944810879
16.66,0.000140717521834392
16.77,0.000141322316655405
16.88,0.000141924348340559
16.99,0.000142523635782671
17.1,0.000143120197702711
17.21,0.000143714052651753
17.32,0.000144305219012895
17.43,0.000144893715003159
17.54,0.000145479558675359
17.65,0.000146062767919952
17.76,0.000146643360466852
17.87,0.000147221353887235
17.98,0.000147796765595303
18.09,0.000148369612850041
18.2,0.000148939912756937
18.31,0.000149507682269686
18.42,0.000150072938191871
18.53,0.000150635697178622
18.64,0.000151195975738247
18.75,0.000151753790233852
18.86,0.000152309156884929
18.97,0.000152862091768933
19.08,0.00015341261082283
19.19,0.000153960729844626
19.3,0.000154506464494886
19.41,0.000155049830298218
19.52,0.000155590842644747
19.63,0.000156129516791573
19.74,0.000156665867864196
19.85,0.00015719991085794
19.96,0.000157731660639347
20.07,0.000158261131947556
20.18,0.000158788339395668
20.29,0.000159313297472084
20.4,0.000159836020541841
20.51,0.000160356522847915
20.62,0.000160874818512517
20.73,0.000161390921538373
20.84,0.000161904845809979
20.95,0.000162416605094854
21.06,0.000162926213044762
21.17,0.00016343368319693
21.28,0.000163939028975246
21.39,0.000164442263691443
21.5,0.000164943400546265
21.61,0.000165442452630627
21.72,0.00016593943292675
21.83,0.000166434354309287
21.94,0.000166927229546437
22.05,0.000167418071301044
22.16,0.000167906892131676
22.27,0.000168393704493702
22.38,0.000168878520740348
22.49,0.000169361353123739
22.6,0.000169842213795935
22.71,0.00017032111480995
22.82,0.000170798068120757
22.93,0.000171273085586283
23.04,0.000171746178968396
23.15,0.000172217359933868
23.26,0.000172686640055342
23.37,0.000173154030812275
23.48,0.000173619543591874
23.59,0.000174083189690023
23.7,0.000174544980312195
23.81,0.000175004926574356
23.92,0.000175463039503855
24.03,0.000175919330040306
24.14,0.000176373809036462
24.25,0.000176826487259069
24.36,0.000177277375389723
24.47,0.000177726484025706
24.58,0.000178173823680817
24.69,0.000178619404786192
24.8,0.000179063237691119
24.91,0.000179505332663831
25.02,0.000179945699892308
25.13,0.000180384349485049
25.24,0.000180821291471855
25.35,0.000181256535804588
25.46,0.000181690092357927
25.57,0.000182121970930116
25.68,0.000182552181243703
25.79,0.000182980732946266
25.9,0.00018340763561114
26.01,0.000183832898738122
26.12,0.000184256531754184
26.23,0.000184678544014164
26.34,0.000185098944801456
26.45,0.000185517743328691
26.56,0.000185934948738411
26.67,0.000186350570103733
26.78,0.000186764616429005
26.89,0.000187177096650461
27,0.000187588019636859
27.11,0.000187997394190121
27.22,0.000188405229045957
27.33,0.00018881153287449
27.44,0.000189216314280869
27.55,0.000189619581805875
27.66,0.000190021343926525
27.77,0.000190421609056664
27.88,0.000190820385547552
27.99,0.000191217681688445
28.1,0.000191613505707171
28.21,0.000192007865770695
28.32,0.000192400769985686
28.43,0.000192792226399064
28.54,0.000193182242998559
28.65,0.000193570827713245
28.76,0.000193957988414087
28.87,0.000194343732914463
28.98,0.000194728068970697
29.09,0.000195111004282574
29.2,0.000195492546493857
29.31,0.000195872703192794
29.42,0.000196251481912623
29.53,0.000196628890132067
29.64,0.000197004935275829
29.75,0.000197379624715076
29.86,0.000197752965767922
29.97,0.000198124965699907
30.08,0.000198495631724462
30.19,0.000198864971003383
30.3,0.000199232990647286
30.41,0.000199599697716066
30.52,0.000199965099219349
30.63,0.000200329202116936
30.74,0.000200692013319249
30.85,0.000201053539687764
30.96,0.000201413788035447
31.07,0.000201772765127179
31.18,0.000202130477680181
31.29,0.000202486932364433
31.4,0.00020284213580309
31.51,0.000203196094572888
31.62,0.000203548815204553
31.73,0.000203900304183204
31.84,0.000204250567948747
31.95,0.00020459961289627
32.06,0.000204947445376433
32.17,0.000205294071695851
32.28,0.000205639498117478
32.39,0.000205983730860982
32.5,0.000206326776103118
32.61,0.0002066686399781
32.72,0.000207009328577964
32.83,0.000207348847952931
32.94,0.000207687204111765
33.05,0.000208024403022129
33.16,0.000208360450610932
33.27,0.00020869535276468
33.38,0.00020902911532982
33.49,0.000209361744113074
33.6,0.000209693244881786
33.71,0.000210023623364245
33.82,0.000210352885250022
33.93,0.000210681036190294
34.04,0.000211008081798166
34.15,0.000211334027648996
34.26,0.000211658879280705
34.37,0.000211982642194095
34.48,0.000212305321853159
34.59,0.000212626923685388
34.7,0.000212947453082075
34.81,0.000213266915398617
34.92,0.000213585315954811
35.03,0.000213902660035154
35.14,0.000214218952889129
35.25,0.000214534199731501
35.36,0.000214848405742598
35.47,0.000215161576068599
35.58,0.000215473715821812
35.69,0.000215784830080955
35.8,0.000216094923891427
35.91,0.000216404002265587
36.02,0.000216712070183017
36.13,0.000217019132590796
36.24,0.000217325194403761
36.35,0.000217630260504769
36.46,0.00021793433574496
36.57,0.000218237424944009
36.68,0.000218539532890385
36.79,0.000218840664341604
36.9,0.000219140824024472
37.01,0.000219440016635339
37.12,0.000219738246840344
37.23,0.000220035519275651
37.34,0.000220331838547696
37.45,0.000220627209233423
37.56,0.000220921635880518
37.67,0.000221215123007643
37.78,0.000221507675104668
37.89,0.000221799296632901
38,0.000222089992025313
38.11,0.000222379765686762
38.22,0.000222668621994217
38.33,0.000222956565296978
38.44,0.000223243599916895
38.55,0.000223529730148581
38.66,0.000223814960259633
38.77,0.000224099294490835
38.88,0.000224382737056375
38.99,0.000224665292144053
39.1,0.000224946963915483
39.21,0.0002252277565063
39.32,0.000225507674026364
39.43,0.000225786720559955
39.54,0.00022606490016598
39.65,0.000226342216878162
39.76,0.000226618674705238
39.87,0.000226894277631155
39.98,0.000227169029615254
40.09,0.00022744293459247
40.2,0.000227715996473509
40.31,0.000227988219145042
40.42,0.000228259606469885
40.53,0.000228530162287185
40.64,0.000228799890412599
40.75,0.000229068794638473
40.86,0.000229336878734019
40.97,0.000229604146445497
41.08,0.00022987060149638
41.19,0.000230136247587536
41.3,0.000230401088397393
41.41,0.000230665127582113
41.52,0.000230928368775755
41.63,0.000231190815590449
41.74,0.000231452471616555
41.85,0.00023171334042283
41.96,0.000231973425556588
42.07,0.000232232730543865
42.18,0.000232491258889571
42.29,0.000232749014077657
