"ResDensity","N_TraitValue"
0.9325,2.6954074074596e-05
0.936,2.70054463005782e-05
0.9395,2.7056629770122e-05
0.943,2.71076255216383e-05
0.9465,2.71584345859354e-05
0.95,2.72090579862879e-05
0.9535,2.72594967385056e-05
0.957,2.73097518510017e-05
0.9605,2.73598243248597e-05
0.964,2.74097151538998e-05
0.9675,2.74594253247451e-05
0.971,2.75089558168862e-05
0.9745,2.75583076027457e-05
0.978,2.76074816477417e-05
0.9815,2.76564789103511e-05
0.985,2.77053003421716e-05
0.9885,2.77539468879831e-05
0.992,2.78024194858093e-05
0.9955,2.78507190669774e-05
0.999,2.78988465561778e-05
1.0025,2.79468028715234e-05
1.006,2.79945889246079e-05
1.0095,2.80422056205635e-05
1.013,2.80896538581178e-05
1.0165,2.81369345296508e-05
1.02,2.81840485212506e-05
1.0235,2.82309967127689e-05
1.027,2.82777799778753e-05
1.0305,2.83243991841123e-05
1.034,2.83708551929481e-05
1.0375,2.84171488598304e-05
1.041,2.84632810342382e-05
1.0445,2.85092525597344e-05
1.048,2.85550642740167e-05
1.0515,2.8600717008969e-05
1.055,2.86462115907111e-05
1.0585,2.86915488396492e-05
1.062,2.87367295705248e-05
1.0655,2.87817545924636e-05
1.069,2.88266247090239e-05
1.0725,2.88713407182442e-05
1.076,2.89159034126907e-05
1.0795,2.89603135795042e-05
1.083,2.9004572000446e-05
1.0865,2.90486794519444e-05
1.09,2.90926367051397e-05
1.0935,2.9136444525929e-05
1.097,2.91801036750112e-05
1.1005,2.92236149079307e-05
1.104,2.92669789751208e-05
1.1075,2.93101966219473e-05
1.111,2.9353268588751e-05
1.1145,2.93961956108897e-05
1.118,2.94389784187805e-05
1.1215,2.9481617737941e-05
1.125,2.95241142890302e-05
1.1285,2.95664687878895e-05
1.132,2.96086819455825e-05
1.1355,2.96507544684347e-05
1.139,2.96926870580736e-05
1.1425,2.97344804114668e-05
1.146,2.97761352209611e-05
1.1495,2.9817652174321e-05
1.153,2.98590319547659e-05
1.1565,2.99002752410079e-05
1.16,2.99413827072891e-05
1.1635,2.9982355023418e-05
1.167,3.00231928548062e-05
1.1705,3.0063896862504e-05
1.174,3.01044677032365e-05
1.1775,3.01449060294388e-05
1.181,3.01852124892907e-05
1.1845,3.02253877267518e-05
1.188,3.02654323815952e-05
1.1915,3.03053470894423e-05
1.195,3.03451324817955e-05
1.1985,3.03847891860721e-05
1.202,3.04243178256371e-05
1.2055,3.0463719019836e-05
1.209,3.05029933840268e-05
1.2125,3.05421415296125e-05
1.216,3.05811640640724e-05
1.2195,3.06200615909939e-05
1.223,3.06588347101033e-05
1.2265,3.06974840172968e-05
1.23,3.0736010104671e-05
1.2335,3.07744135605531e-05
1.237,3.08126949695308e-05
1.2405,3.08508549124823e-05
1.244,3.0888893966605e-05
1.2475,3.09268127054454e-05
1.251,3.09646116989274e-05
1.2545,3.10022915133809e-05
1.258,3.10398527115702e-05
1.2615,3.10772958527222e-05
1.265,3.11146214925537e-05
1.2685,3.11518301832993e-05
1.272,3.11889224737385e-05
1.2755,3.12258989092225e-05
1.279,3.12627600317011e-05
1.2825,3.12995063797494e-05
1.286,3.13361384885936e-05
1.2895,3.13726568901372e-05
1.293,3.14090621129866e-05
1.2965,3.14453546824771e-05
1.3,3.14815351206973e-05
1.3035,3.15176039465151e-05
1.307,3.15535616756018e-05
1.3105,3.15894088204569e-05
1.314,3.16251458904325e-05
1.3175,3.16607733917575e-05
1.321,3.16962918275612e-05
1.3245,3.17317016978972e-05
1.328,3.17670034997671e-05
1.3315,3.18021977271431e-05
1.335,3.18372848709918e-05
1.3385,3.18722654192964e-05
1.342,3.19071398570798e-05
1.3455,3.19419086664265e-05
1.349,3.19765723265055e-05
1.3525,3.20111313135916e-05
1.356,3.20455861010878e-05
1.3595,3.20799371595466e-05
1.363,3.21141849566913e-05
1.3665,3.21483299574376e-05
1.37,3.21823726239144e-05
1.3735,3.22163134154846e-05
1.377,3.22501527887662e-05
1.3805,3.22838911976519e-05
1.384,3.23175290933304e-05
1.3875,3.23510669243059e-05
1.391,3.2384505136418e-05
1.3945,3.24178441728619e-05
1.398,3.24510844742075e-05
1.4015,3.24842264784191e-05
1.405,3.25172706208747e-05
1.4085,3.25502173343847e-05
1.412,3.25830670492111e-05
1.4155,3.26158201930863e-05
1.419,3.26484771912311e-05
1.4225,3.2681038466374e-05
1.426,3.27135044387687e-05
1.4295,3.27458755262125e-05
1.433,3.2778152144064e-05
1.4365,3.28103347052614e-05
1.44,3.28424236203392e-05
1.4435,3.28744192974467e-05
1.447,3.29063221423645e-05
1.4505,3.2938132558522e-05
1.454,3.29698509470144e-05
1.4575,3.30014777066196e-05
1.461,3.30330132338145e-05
1.4645,3.30644579227922e-05
1.468,3.3095812165478e-05
1.4715,3.31270763515459e-05
1.475,3.31582508684346e-05
1.4785,3.31893361013633e-05
1.482,3.32203324333482e-05
1.4855,3.32512402452177e-05
1.489,3.3282059915628e-05
1.4925,3.33127918210789e-05
1.496,3.33434363359288e-05
1.4995,3.33739938324101e-05
1.503,3.34044646806443e-05
1.5065,3.34348492486567e-05
1.51,3.34651479023915e-05
1.5135,3.34953610057261e-05
1.517,3.35254889204864e-05
1.5205,3.35555320064602e-05
1.524,3.35854906214127e-05
1.5275,3.36153651210995e-05
1.531,3.36451558592818e-05
1.5345,3.36748631877394e-05
1.538,3.37044874562854e-05
1.5415,3.37340290127791e-05
1.545,3.37634882031404e-05
1.5485,3.37928653713627e-05
1.552,3.38221608595267e-05
1.5555,3.38513750078133e-05
1.559,3.38805081545172e-05
1.5625,3.39095606360596e-05
1.566,3.39385327870012e-05
1.5695,3.39674249400553e-05
1.573,3.39962374261003e-05
1.5765,3.40249705741922e-05
1.58,3.40536247115777e-05
1.5835,3.40822001637059e-05
1.587,3.4110697254241e-05
1.5905,3.41391163050748e-05
1.594,3.4167457636338e-05
1.5975,3.41957215664132e-05
1.601,3.4223908411946e-05
1.6045,3.42520184878573e-05
1.608,3.4280052107355e-05
1.6115,3.43080095819453e-05
1.615,3.43358912214447e-05
1.6185,3.4363697333991e-05
1.622,3.4391428226055e-05
1.6255,3.44190842024517e-05
1.629,3.44466655663512e-05
1.6325,3.447417261929e-05
1.636,3.45016056611822e-05
1.6395,3.45289649903297e-05
1.643,3.4556250903434e-05
1.6465,3.45834636956061e-05
1.65,3.46106036603773e-05
1.6535,3.46376710897103e-05
1.657,3.46646662740089e-05
1.6605,3.46915895021289e-05
1.664,3.47184410613882e-05
1.6675,3.47452212375771e-05
1.671,3.47719303149685e-05
1.6745,3.47985685763276e-05
1.678,3.48251363029225e-05
1.6815,3.48516337745334e-05
1.685,3.4878061269463e-05
1.6885,3.49044190645459e-05
1.692,3.49307074351584e-05
1.6955,3.49569266552282e-05
1.699,3.49830769972436e-05
1.7025,3.50091587322631e-05
1.706,3.50351721299249e-05
1.7095,3.50611174584561e-05
1.713,3.50869949846818e-05
1.7165,3.51128049740344e-05
1.72,3.51385476905627e-05
1.7235,3.51642233969405e-05
1.727,3.51898323544763e-05
1.7305,3.52153748231214e-05
1.734,3.52408510614792e-05
1.7375,3.52662613268136e-05
1.741,3.5291605875058e-05
1.7445,3.53168849608235e-05
1.748,3.53420988374077e-05
1.7515,3.53672477568031e-05
1.755,3.53923319697055e-05
1.7585,3.54173517255223e-05
1.762,3.54423072723808e-05
1.7655,3.54671988571362e-05
1.769,3.54920267253802e-05
1.7725,3.55167911214485e-05
1.776,3.55414922884295e-05
1.7795,3.55661304681714e-05
1.783,3.55907059012909e-05
1.7865,3.56152188271805e-05
1.79,3.56396694840167e-05
1.7935,3.56640581087671e-05
1.797,3.56883849371989e-05
1.8005,3.57126502038856e-05
1.804,3.57368541422153e-05
1.8075,3.57609969843975e-05
1.811,3.57850789614713e-05
1.8145,3.58091003033121e-05
1.818,3.58330612386391e-05
1.8215,3.58569619950228e-05
1.825,3.5880802798892e-05
1.8285,3.59045838755409e-05
1.832,3.59283054491362e-05
1.8355,3.59519677427244e-05
1.839,3.59755709782386e-05
1.8425,3.59991153765052e-05
1.846,3.60226011572514e-05
1.8495,3.60460285391114e-05
1.853,3.60693977396336e-05
1.8565,3.60927089752871e-05
1.86,3.61159624614684e-05
1.8635,3.61391584125083e-05
1.867,3.61622970416782e-05
1.8705,3.61853785611967e-05
1.874,3.62084031822361e-05
1.8775,3.6231371114929e-05
1.881,3.62542825683743e-05
1.8845,3.6277137750644e-05
1.888,3.62999368687893e-05
1.8915,3.63226801288467e-05
1.895,3.63453677358445e-05
1.8985,3.63679998938086e-05
1.902,3.63905768057691e-05
1.9055,3.64130986737658e-05
1.909,3.64355656988549e-05
1.9125,3.64579780811143e-05
1.916,3.64803360196499e-05
1.9195,3.65026397126016e-05
1.923,3.65248893571488e-05
1.9265,3.65470851495166e-05
1.93,3.65692272849812e-05
1.9335,3.65913159578759e-05
1.937,3.66133513615968e-05
1.9405,3.6635333688608e-05
1.944,3.66572631304478e-05
1.9475,3.6679139877734e-05
1.951,3.67009641201694e-05
1.9545,3.67227360465472e-05
1.958,3.67444558447567e-05
1.9615,3.67661237017884e-05
1.965,3.67877398037396e-05
1.9685,3.68093043358197e-05
1.972,3.68308174823554e-05
1.9755,3.6852279426796e-05
1.979,3.68736903517185e-05
1.9825,3.6895050438833e-05
1.986,3.69163598689877e-05
1.9895,3.69376188221741e-05
1.993,3.69588274775319e-05
1.9965,3.6979986013354e-05
2,3.70010946070919e-05
