"ResDensity","N_TraitValue"
3,4.29918353379387e-05
3.234,4.55598513332673e-05
3.468,4.80422844420255e-05
3.702,5.04433428051691e-05
3.936,5.27669631248527e-05
4.17,5.50168322029616e-05
4.404,5.71964064607973e-05
4.638,5.93089296572884e-05
4.872,6.13574489967572e-05
5.106,6.33448297944658e-05
5.34,6.5273768848379e-05
5.574,6.71468066483732e-05
5.808,6.89663385391276e-05
6.042,7.07346249398357e-05
6.276,7.2453800712421e-05
6.51,7.41258837598932e-05
6.744,7.57527829276562e-05
6.978,7.73363052728159e-05
7.212,7.88781627596894e-05
7.446,8.0379978433669e-05
7.68,8.18432921202494e-05
7.914,8.32695656912853e-05
8.148,8.46601879363403e-05
8.382,8.60164790732509e-05
8.616,8.73396949286983e-05
8.85,8.86310308166157e-05
9.084,8.98916251396072e-05
9.318,9.11225627361856e-05
9.552,9.23248779945162e-05
9.786,9.34995577514496e-05
10.02,9.46475439939213e-05
10.254,9.57697363782594e-05
10.488,9.68669945815619e-05
10.722,9.79401404980593e-05
10.956,9.89899602922549e-05
11.19,0.000100017206319623
11.424,0.000101022598924723
11.658,0.000102006828125768
11.892,0.000102970555193917
12.126,0.00010391441413489
12.36,0.000104839013079893
12.594,0.00010574493559224
12.828,0.000106632741895604
13.062,0.000107502970029296
13.296,0.000108356136935608
13.53,0.000109192739483811
13.764,0.000110013255435095
13.998,0.000110818144352366
14.232,0.000111607848458559
14.466,0.000112382793446821
14.7,0.000113143389245692
14.934,0.00011389003074217
15.168,0.000114623098465341
15.402,0.000115342959233059
15.636,0.000116049966763987
15.87,0.000116744462257145
16.104,0.000117426774940955
16.338,0.00011809722259365
16.572,0.000118756112036759
16.806,0.000119403739603296
17.04,0.000120040391582142
17.274,0.000120666344640021
17.508,0.000121281866222385
17.742,0.000121887214934417
17.976,0.000122482640903302
18.21,0.000123068386122826
18.444,0.0001236446847813
18.678,0.000124211763573754
18.912,0.000124769841999255
19.146,0.000125319132644188
19.38,0.000125859841452255
19.614,0.000126392167981918
19.848,0.000126916305651965
20.082,0.000127432441975824
20.316,0.000127940758785229
20.55,0.0001284414324438
20.784,0.000128934634051057
21.018,0.000129420529637371
21.252,0.000129899280350309
21.486,0.000130371042632824
21.72,0.000130835968393699
21.954,0.000131294205170629
22.188,0.000131745896286318
22.422,0.000132191180997937
22.656,0.000132630194640259
22.89,0.000133063068762797
23.124,0.000133489931261227
23.358,0.000133910906503366
23.592,0.000134326115449984
23.826,0.000134735675770678
24.06,0.000135139701955053
24.294,0.000135538305419421
24.528,0.000135931594609237
24.762,0.000136319675097466
24.996,0.000136702649679061
25.23,0.000137080618461745
25.464,0.000137453678953247
25.698,0.000137821926145169
25.932,0.000138185452593625
26.166,0.000138544348496796
26.4,0.000138898701769545
26.634,0.000139248598115211
26.868,0.000139594121094715
27.102,0.000139935352193091
27.336,0.00014027237088355
27.57,0.000140605254689187
27.804,0.000140934079242436
28.038,0.000141258918342351
28.272,0.000141579844009829
28.506,0.000141896926540844
28.74,0.000142210234557781
28.974,0.000142519835058942
29.208,0.000142825793466316
29.442,0.000143128173671663
29.676,0.000143427038080994
29.91,0.00014372244765751
30.144,0.000144014461963061
30.378,0.000144303139198175
30.612,0.000144588536240739
30.846,0.000144870708683349
31.08,0.000145149710869419
31.314,0.000145425595928069
31.548,0.000145698415807851
31.782,0.000145968221309363
32.016,0.000146235062116781
32.25,0.000146498986828363
32.484,0.000146760042985952
32.718,0.00014701827710353
32.952,0.000147273734694844
33.186,0.00014752646030015
33.42,0.000147776497512099
33.654,0.00014802388900081
33.888,0.00014826867653814
34.122,0.0001485109010212
34.356,0.000148750602495132
34.59,0.000148987820175182
34.824,0.000149222592468083
35.058,0.00014945495699279
35.292,0.000149684950600571
35.526,0.000149912609394493
35.76,0.000150137968748314
35.994,0.000150361063324805
36.228,0.000150581927093524
36.462,0.00015080059334806
36.696,0.000151017094722764
36.93,0.000151231463208985
37.164,0.000151443730170827
37.398,0.000151653926360449
37.632,0.000151862081932919
37.866,0.000152068226460629
38.1,0.000152272388947309
38.334,0.000152474597841623
38.568,0.000152674881050391
38.802,0.000152873265951422
39.036,0.000153069779405994
39.27,0.000153264447770977
39.504,0.000153457296910618
39.738,0.000153648352207995
39.972,0.000153837638576158
40.206,0.000154025180468955
40.44,0.000154211001891566
40.674,0.000154395126410744
40.908,0.00015457757716478
41.142,0.000154758376873196
41.376,0.000154937547846176
41.61,0.000155115111993744
41.844,0.000155291090834694
42.078,0.000155465505505285
42.312,0.000155638376767705
42.546,0.000155809725018307
42.78,0.000155979570295632
43.014,0.000156147932288223
43.248,0.000156314830342232
43.482,0.00015648028346883
43.716,0.000156644310351427
43.95,0.000156806929352704
44.184,0.000156968158521468
44.418,0.000157128015599327
44.652,0.0001572865180272
44.886,0.000157443682951662
45.12,0.000157599527231122
45.354,0.000157754067441855
45.588,0.000157907319883882
45.822,0.000158059300586694
46.056,0.000158210025314849
46.29,0.000158359509573416
46.524,0.000158507768613297
46.758,0.000158654817436414
46.992,0.000158800670800764
47.226,0.000158945343225363
47.46,0.000159088848995059
47.694,0.000159231202165238
47.928,0.000159372416566409
48.162,0.000159512505808686
48.396,0.00015965148328616
48.63,0.000159789362181169
48.864,0.000159926155468464
49.098,0.000160061875919281
49.332,0.000160196536105315
49.566,0.000160330148402602
49.8,0.00016046272499531
50.034,0.000160594277879445
50.268,0.000160724818866467
50.502,0.000160854359586825
50.736,0.000160982911493414
50.97,0.000161110485864948
51.204,0.000161237093809259
51.438,0.000161362746266521
51.672,0.000161487454012405
51.906,0.000161611227661152
52.14,0.00016173407766859
52.374,0.000161856014335079
52.608,0.000161977047808387
52.842,0.000162097188086505
53.076,0.000162216445020403
53.31,0.00016233482831672
53.544,0.000162452347540399
53.778,0.000162569012117265
54.012,0.000162684831336538
54.246,0.000162799814353308
54.48,0.000162913970190941
54.714,0.000163027307743443
54.948,0.000163139835777766
55.182,0.000163251562936073
55.416,0.000163362497737948
55.65,0.000163472648582561
55.884,0.000163582023750791
56.118,0.000163690631407298
56.352,0.000163798479602555
56.586,0.000163905576274841
56.82,0.000164011929252182
57.054,0.000164117546254266
57.288,0.000164222434894304
57.522,0.000164326602680865
57.756,0.000164430057019663
57.99,0.000164532805215317
58.224,0.000164634854473064
58.458,0.000164736211900451
58.692,0.000164836884508977
58.926,0.000164936879215719
59.16,0.000165036202844905
59.394,0.000165134862129479
59.628,0.000165232863712611
59.862,0.000165330214149197
60.096,0.000165426919907315
