"ResDensity","N_TraitValue"
3.089419,1.85086794961763e-05
3.093708,1.85343748538986e-05
3.097997,1.85600702116209e-05
3.102286,1.85857655693433e-05
3.106575,1.86114609270656e-05
3.110864,1.86371562847879e-05
3.115153,1.86628516425102e-05
3.119442,1.86885470002325e-05
3.123731,1.87142423579548e-05
3.12802,1.87399377156771e-05
3.132309,1.87656330733994e-05
3.136598,1.87913284311217e-05
3.140887,1.8817023788844e-05
3.145176,1.88427191465664e-05
3.149465,1.88684145042887e-05
3.153754,1.8894109862011e-05
3.158043,1.89198052197333e-05
3.162332,1.89455005774556e-05
3.166621,1.89711959351779e-05
3.17091,1.89968912929002e-05
3.175199,1.90225866506225e-05
3.179488,1.90482820083448e-05
3.183777,1.90739773660671e-05
3.188066,1.90996727237894e-05
3.192355,1.91253680815118e-05
3.196644,1.91510634392341e-05
3.200933,1.91767587969564e-05
3.205222,1.92024541546787e-05
3.209511,1.9228149512401e-05
3.2138,1.92538448701233e-05
3.218089,1.92795402278456e-05
3.222378,1.93052355855679e-05
3.226667,1.93309309432902e-05
3.230956,1.93566263010125e-05
3.235245,1.93823216587349e-05
3.239534,1.94080170164572e-05
3.243823,1.94337123741795e-05
3.248112,1.94594077319018e-05
3.252401,1.94851030896241e-05
3.25669,1.95107984473464e-05
3.260979,1.95364938050687e-05
3.265268,1.9562189162791e-05
3.269557,1.95878845205133e-05
3.273846,1.96135798782356e-05
3.278135,1.9639275235958e-05
3.282424,1.96649705936803e-05
3.286713,1.96906659514026e-05
3.291002,1.97163613091249e-05
3.295291,1.97420566668472e-05
3.29958,1.97677520245695e-05
3.303869,1.97934473822918e-05
3.308158,1.98191427400141e-05
3.312447,1.98448380977364e-05
3.316736,1.98705334554587e-05
3.321025,1.9896228813181e-05
3.325314,1.99219241709034e-05
3.329603,1.99476195286257e-05
3.333892,1.9973314886348e-05
3.338181,1.99990102440703e-05
3.34247,2.00247056017926e-05
3.346759,2.00504009595149e-05
3.351048,2.00760963172372e-05
3.355337,2.01017916749595e-05
3.359626,2.01274870326818e-05
3.363915,2.01531823904041e-05
3.368204,2.01788777481265e-05
3.372493,2.02045731058488e-05
3.376782,2.02302684635711e-05
3.381071,2.02559638212934e-05
3.38536,2.02816591790157e-05
3.389649,2.0307354536738e-05
3.393938,2.03330498944603e-05
3.398227,2.03587452521826e-05
3.402516,2.03844406099049e-05
3.406805,2.04101359676272e-05
3.411094,2.04358313253496e-05
3.415383,2.04615266830719e-05
3.419672,2.04872220407942e-05
3.423961,2.05129173985165e-05
3.42825,2.05386127562388e-05
3.432539,2.05643081139611e-05
3.436828,2.05900034716834e-05
3.441117,2.06156988294057e-05
3.445406,2.0641394187128e-05
3.449695,2.06670895448503e-05
3.453984,2.06927849025726e-05
3.458273,2.0718480260295e-05
3.462562,2.07441756180173e-05
3.466851,2.07698709757396e-05
3.47114,2.07955663334619e-05
3.475429,2.08212616911842e-05
3.479718,2.08469570489065e-05
3.484007,2.08726524066288e-05
3.488296,2.08983477643511e-05
3.492585,2.09240431220734e-05
3.496874,2.09497384797957e-05
3.501163,2.09754338375181e-05
3.505452,2.10011291952404e-05
3.509741,2.10268245529627e-05
3.51403,2.1052519910685e-05
3.518319,2.10782152684073e-05
3.522608,2.11039106261296e-05
3.526897,2.11296059838519e-05
3.531186,2.11553013415742e-05
3.535475,2.11809966992965e-05
3.539764,2.12066920570188e-05
3.544053,2.12323874147412e-05
3.548342,2.12580827724635e-05
3.552631,2.12837781301858e-05
3.55692,2.13094734879081e-05
3.561209,2.13351688456304e-05
3.565498,2.13608642033527e-05
3.569787,2.1386559561075e-05
3.574076,2.14122549187973e-05
3.578365,2.14379502765196e-05
3.582654,2.14636456342419e-05
3.586943,2.14893409919642e-05
3.591232,2.15150363496866e-05
3.595521,2.15407317074089e-05
3.59981,2.15664270651312e-05
3.604099,2.15921224228535e-05
3.608388,2.16178177805758e-05
3.612677,2.16435131382981e-05
3.616966,2.16692084960204e-05
3.621255,2.16949038537427e-05
3.625544,2.1720599211465e-05
3.629833,2.17462945691873e-05
3.634122,2.17719899269097e-05
3.638411,2.1797685284632e-05
3.6427,2.18233806423543e-05
3.646989,2.18490760000766e-05
3.651278,2.18747713577989e-05
3.655567,2.19004667155212e-05
3.659856,2.19261620732435e-05
3.664145,2.19518574309658e-05
3.668434,2.19775527886881e-05
3.672723,2.20032481464104e-05
3.677012,2.20289435041328e-05
3.681301,2.20546388618551e-05
3.68559,2.20803342195774e-05
3.689879,2.21060295772997e-05
3.694168,2.2131724935022e-05
3.698457,2.21574202927443e-05
3.702746,2.21831156504666e-05
3.707035,2.22088110081889e-05
3.711324,2.22345063659112e-05
3.715613,2.22602017236335e-05
3.719902,2.22858970813559e-05
3.724191,2.23115924390782e-05
3.72848,2.23372877968005e-05
3.732769,2.23629831545228e-05
3.737058,2.23886785122451e-05
3.741347,2.24143738699674e-05
3.745636,2.24400692276897e-05
3.749925,2.2465764585412e-05
3.754214,2.24914599431343e-05
3.758503,2.25171553008566e-05
3.762792,2.25428506585789e-05
3.767081,2.25685460163013e-05
3.77137,2.25942413740236e-05
3.775659,2.26199367317459e-05
3.779948,2.26456320894682e-05
3.784237,2.26713274471905e-05
3.788526,2.26970228049128e-05
3.792815,2.27227181626351e-05
3.797104,2.27484135203574e-05
3.801393,2.27741088780797e-05
3.805682,2.2799804235802e-05
3.809971,2.28254995935244e-05
3.81426,2.28511949512467e-05
3.818549,2.2876890308969e-05
3.822838,2.29025856666913e-05
3.827127,2.29282810244136e-05
3.831416,2.29539763821359e-05
3.835705,2.29796717398582e-05
3.839994,2.30053670975805e-05
3.844283,2.30310624553028e-05
3.848572,2.30567578130251e-05
3.852861,2.30824531707475e-05
3.85715,2.31081485284698e-05
3.861439,2.31338438861921e-05
3.865728,2.31595392439144e-05
3.870017,2.31852346016367e-05
3.874306,2.3210929959359e-05
3.878595,2.32366253170813e-05
3.882884,2.32623206748036e-05
3.887173,2.32880160325259e-05
3.891462,2.33137113902482e-05
3.895751,2.33394067479705e-05
3.90004,2.33651021056929e-05
3.904329,2.33907974634152e-05
3.908618,2.34164928211375e-05
3.912907,2.34421881788598e-05
3.917196,2.34678835365821e-05
3.921485,2.34935788943044e-05
3.925774,2.35192742520267e-05
3.930063,2.3544969609749e-05
3.934352,2.35706649674713e-05
3.938641,2.35963603251936e-05
3.94293,2.3622055682916e-05
3.947219,2.36477510406383e-05
3.951508,2.36734463983606e-05
3.955797,2.36991417560829e-05
3.960086,2.37248371138052e-05
3.964375,2.37505324715275e-05
3.968664,2.37762278292498e-05
3.972953,2.38019231869721e-05
3.977242,2.38276185446944e-05
3.981531,2.38533139024167e-05
3.98582,2.3879009260139e-05
3.990109,2.39047046178614e-05
3.994398,2.39303999755837e-05
3.998687,2.3956095333306e-05
4.002976,2.39817906910283e-05
4.007265,2.40074860487506e-05
4.011554,2.40331814064729e-05
4.015843,2.40588767641952e-05
4.020132,2.40845721219175e-05
4.024421,2.41102674796398e-05
4.02871,2.41359628373621e-05
4.032999,2.41616581950845e-05
4.037288,2.41873535528068e-05
4.041577,2.42130489105291e-05
4.045866,2.42387442682514e-05
4.050155,2.42644396259737e-05
4.054444,2.4290134983696e-05
4.058733,2.43158303414183e-05
4.063022,2.43415256991406e-05
4.067311,2.43672210568629e-05
4.0716,2.43929164145852e-05
