"ResDensity","N_TraitValue"
55.72,0.000331849431005767
55.84,0.000332376527947249
55.96,0.000332903030607167
56.08,0.00033342893999
56.2,0.000333954257097963
56.32,0.000334478982931017
56.44,0.00033500311848687
56.56,0.000335526664760991
56.68,0.000336049622746606
56.8,0.000336571993434716
56.92,0.000337093777814094
57.04,0.000337614976871296
57.16,0.000338135591590665
57.28,0.000338655622954338
57.4,0.000339175071942253
57.52,0.000339693939532155
57.64,0.000340212226699599
57.76,0.000340729934417961
57.88,0.000341247063658441
58,0.000341763615390069
58.12,0.000342279590579714
58.24,0.000342794990192086
58.36,0.000343309815189744
58.48,0.000343824066533103
58.6,0.000344337745180438
58.72,0.00034485085208789
58.84,0.000345363388209475
58.96,0.000345875354497086
59.08,0.000346386751900501
59.2,0.000346897581367388
59.32,0.000347407843843312
59.44,0.000347917540271741
59.56,0.000348426671594048
59.68,0.000348935238749522
59.8,0.000349443242675372
59.92,0.00034995068430673
60.04,0.000350457564576661
60.16,0.000350963884416166
60.28,0.000351469644754187
60.4,0.000351974846517618
60.52,0.000352479490631303
60.64,0.000352983578018046
60.76,0.000353487109598618
60.88,0.000353990086291758
61,0.000354492509014184
61.12,0.000354994378680594
61.24,0.000355495696203673
61.36,0.0003559964624941
61.48,0.000356496678460553
61.6,0.000356996345009711
61.72,0.000357495463046266
61.84,0.000357994033472922
61.96,0.000358492057190405
62.08,0.000358989535097466
62.2,0.000359486468090886
62.32,0.000359982857065486
62.44,0.000360478702914124
62.56,0.00036097400652771
62.68,0.000361468768795203
62.8,0.000361962990603621
62.92,0.000362456672838046
63.04,0.000362949816381627
63.16,0.000363442422115588
63.28,0.000363934490919232
63.4,0.000364426023669944
63.52,0.000364917021243202
63.64,0.000365407484512576
63.76,0.000365897414349736
63.88,0.000366386811624458
64,0.000366875677204627
64.12,0.000367364011956244
64.24,0.00036785181674343
64.36,0.000368339092428433
64.48,0.000368825839871628
64.6,0.000369312059931528
64.72,0.000369797753464788
64.84,0.000370282921326206
64.96,0.000370767564368731
65.08,0.000371251683443469
65.2,0.000371735279399686
65.32,0.000372218353084813
65.44,0.000372700905344454
65.56,0.000373182937022385
65.68,0.000373664448960565
65.8,0.000374145441999137
65.92,0.000374625916976435
66.04,0.000375105874728988
66.16,0.000375585316091525
66.28,0.000376064241896979
66.4,0.000376542652976493
66.52,0.000377020550159425
66.64,0.000377497934273351
66.76,0.000377974806144073
66.88,0.00037845116659562
67,0.000378927016450255
67.12,0.000379402356528479
67.24,0.000379877187649036
67.36,0.000380351510628919
67.48,0.000380825326283371
67.6,0.000381298635425893
67.72,0.000381771438868249
67.84,0.000382243737420466
67.96,0.000382715531890847
68.08,0.000383186823085964
68.2,0.000383657611810676
68.32,0.000384127898868122
68.44,0.000384597685059731
68.56,0.000385066971185227
68.68,0.000385535758042631
68.8,0.00038600404642827
68.92,0.000386471837136774
69.04,0.000386939130961088
69.16,0.000387405928692472
69.28,0.000387872231120508
69.4,0.000388338039033102
69.52,0.00038880335321649
69.64,0.000389268174455242
69.76,0.000389732503532268
69.88,0.00039019634122882
70,0.000390659688324497
