"ResDensity","N_TraitValue"
53.7633,3.58324217411315e-06
54.5646094,3.63324030356487e-06
55.3659188,3.68314481369649e-06
56.1672282,3.7329559672092e-06
56.9685376,3.78267402582227e-06
57.769847,3.83229925027756e-06
58.5711564,3.88183190034415e-06
59.3724658,3.9312722348228e-06
60.1737752,3.98062051155054e-06
60.9750846,4.02987698740509e-06
61.776394,4.07904191830933e-06
62.5777034,4.12811555923576e-06
63.3790128,4.17709816421086e-06
64.1803222,4.22598998631952e-06
64.9816316,4.27479127770937e-06
65.782941,4.32350228959514e-06
66.5842504,4.37212327226293e-06
67.3855598,4.42065447507453e-06
68.1868692,4.46909614647168e-06
68.9881786,4.5174485339803e-06
69.789488,4.56571188421471e-06
70.5907974,4.61388644288182e-06
71.3921068,4.66197245478529e-06
72.1934162,4.70997016382972e-06
72.9947256,4.75787981302472e-06
73.796035,4.80570164448902e-06
74.5973444,4.8534358994546e-06
75.3986538,4.90108281827067e-06
76.1999632,4.94864264040777e-06
77.0012726,4.99611560446174e-06
77.802582,5.04350194815773e-06
78.6038914,5.09080190835415e-06
79.4052008,5.13801572104665e-06
80.2065102,5.185143621372e-06
81.0078196,5.23218584361204e-06
81.809129,5.27914262119753e-06
82.6104384,5.32601418671201e-06
83.4117478,5.37280077189566e-06
84.2130572,5.41950260764911e-06
85.0143666,5.46611992403724e-06
85.815676,5.51265295029294e-06
86.6169854,5.55910191482092e-06
87.4182948,5.60546704520136e-06
88.2196042,5.65174856819372e-06
89.0209136,5.69794670974037e-06
89.822223,5.7440616949703e-06
90.6235324,5.79009374820277e-06
91.4248418,5.83604309295093e-06
92.2261512,5.88190995192547e-06
93.0274606,5.9276945470382e-06
93.82877,5.97339709940562e-06
94.6300794,6.01901782935249e-06
95.4313888,6.06455695641537e-06
96.2326982,6.11001469934615e-06
97.0340076,6.15539127611553e-06
97.835317,6.20068690391654e-06
98.6366264,6.24590179916796e-06
99.4379358,6.29103617751779e-06
100.2392452,6.3360902538467e-06
101.0405546,6.3810642422714e-06
101.841864,6.42595835614806e-06
102.6431734,6.47077280807567e-06
103.4444828,6.51550780989939e-06
104.2457922,6.56016357271391e-06
105.0471016,6.60474030686677e-06
105.848411,6.64923822196163e-06
106.6497204,6.69365752686159e-06
107.4510298,6.73799842969243e-06
108.2523392,6.78226113784589e-06
109.0536486,6.82644585798288e-06
109.854958,6.87055279603671e-06
110.6562674,6.91458215721629e-06
111.4575768,6.95853414600928e-06
112.2588862,7.00240896618532e-06
113.0601956,7.04620682079911e-06
113.861505,7.08992791219359e-06
114.6628144,7.13357244200304e-06
115.4641238,7.17714061115617e-06
116.2654332,7.22063261987922e-06
117.0667426,7.26404866769903e-06
117.868052,7.30738895344605e-06
118.6693614,7.35065367525744e-06
119.4706708,7.39384303058004e-06
120.2719802,7.4369572161734e-06
121.0732896,7.47999642811274e-06
121.874599,7.52296086179197e-06
122.6759084,7.56585071192657e-06
123.4772178,7.60866617255663e-06
124.2785272,7.6514074370497e-06
125.0798366,7.69407469810372e-06
125.881146,7.73666814774993e-06
126.6824554,7.77918797735575e-06
127.4837648,7.82163437762762e-06
128.2850742,7.86400753861389e-06
129.0863836,7.90630764970761e-06
129.887693,7.94853489964943e-06
130.6890024,7.99068947653028e-06
131.4903118,8.03277156779431e-06
132.2916212,8.07478136024154e-06
133.0929306,8.11671904003072e-06
133.89424,8.15858479268201e-06
134.6955494,8.20037880307977e-06
135.4968588,8.24210125547525e-06
136.2981682,8.28375233348929e-06
137.0994776,8.32533222011504e-06
137.900787,8.36684109772064e-06
138.7020964,8.40827914805186e-06
139.5034058,8.44964655223476e-06
140.3047152,8.49094349077835e-06
141.1060246,8.5321701435772e-06
141.907334,8.57332668991405e-06
142.7086434,8.61441330846241e-06
143.5099528,8.65543017728916e-06
144.3112622,8.6963774738571e-06
145.1125716,8.73725537502753e-06
145.913881,8.77806405706277e-06
146.7151904,8.81880369562872e-06
147.5164998,8.85947446579738e-06
148.3178092,8.90007654204933e-06
149.1191186,8.94061009827626e-06
149.920428,8.98107530778342e-06
150.7217374,9.02147234329211e-06
151.5230468,9.06180137694215e-06
152.3243562,9.1020625802943e-06
153.1256656,9.14225612433268e-06
153.926975,9.18238217946723e-06
154.7282844,9.22244091553611e-06
155.5295938,9.26243250180807e-06
156.3309032,9.30235710698486e-06
157.1322126,9.34221489920357e-06
157.933522,9.38200604603906e-06
158.7348314,9.42173071450621e-06
159.5361408,9.46138907106233e-06
160.3374502,9.50098128160948e-06
161.1387596,9.54050751149674e-06
161.940069,9.57996792552255e-06
162.7413784,9.61936268793698e-06
163.5426878,9.65869196244403e-06
164.3439972,9.69795591220389e-06
165.1453066,9.73715469983516e-06
165.946616,9.77628848741716e-06
166.7479254,9.81535743649212e-06
167.5492348,9.85436170806741e-06
168.3505442,9.89330146261774e-06
169.1518536,9.93217686008741e-06
169.953163,9.97098805989245e-06
170.7544724,1.00097352209228e-05
171.5557818,1.00484185015445e-05
172.3570912,1.00870380596019e-05
173.1584006,1.01255940524196e-05
173.95971,1.01640866368048e-05
174.7610194,1.02025159690496e-05
175.5623288,1.02408822049325e-05
176.3636382,1.0279185499721e-05
177.1649476,1.03174260081737e-05
177.966257,1.03556038845421e-05
178.7675664,1.0393719282573e-05
179.5688758,1.04317723555103e-05
180.3701852,1.04697632560971e-05
181.1714946,1.05076921365778e-05
181.972804,1.05455591487003e-05
182.7741134,1.05833644437176e-05
183.5754228,1.06211081723903e-05
184.3767322,1.06587904849882e-05
185.1780416,1.06964115312926e-05
185.979351,1.07339714605979e-05
186.7806604,1.07714704217142e-05
187.5819698,1.08089085629685e-05
188.3832792,1.08462860322074e-05
189.1845886,1.08836029767984e-05
189.985898,1.09208595436322e-05
190.7872074,1.09580558791247e-05
191.5885168,1.09951921292187e-05
192.3898262,1.10322684393858e-05
193.1911356,1.10692849546283e-05
193.992445,1.11062418194815e-05
