"ResDensity","N_TraitValue"
2,4.92457787109634e-05
2.124,5.18918657607937e-05
2.248,5.44970711592332e-05
2.372,5.70623350667631e-05
2.496,5.95885690351852e-05
2.62,6.20766570875935e-05
2.744,6.45274567497897e-05
2.868,6.69418000356713e-05
2.992,6.93204943889697e-05
3.116,7.16643235835798e-05
3.24,7.39740485845866e-05
3.364,7.62504083719797e-05
3.488,7.84941207289256e-05
3.612,8.07058829963658e-05
3.736,8.28863727956066e-05
3.86,8.50362487204739e-05
3.984,8.71561510005176e-05
4.108,8.9246702136669e-05
4.232,9.1308507510676e-05
4.356,9.33421559695717e-05
4.48,9.53482203863583e-05
4.604,9.73272581980307e-05
4.728,9.92798119220002e-05
4.852,0.000101206409651922
4.976,0.000103107565533883
5.1,0.000104983780223842
5.224,0.00010683554132719
5.348,0.000108663323821232
5.472,0.000110467590461365
5.596,0.00011224879217167
5.72,0.000114007368420634
5.844,0.000115743747582629
5.968,0.000117458347285804
6.092,0.000119151574746953
6.216,0.000120823827093954
6.34,0.000122475491676281
6.464,0.000124106946364136
6.588,0.000125718559836653
6.712,0.000127310691859659
6.836,0.000128883693553416
6.96,0.000130437907650777
7.084,0.000131973668746141
7.208,0.000133491303535592
7.332,0.000134991131048594
7.456,0.000136473462871565
7.58,0.000137938603363683
7.704,0.000139386849865218
7.828,0.000140818492898709
7.952,0.000142233816363252
8.076,0.000143633097722184
8.2,0.000145016608184425
8.324,0.000146384612879719
8.448,0.000147737371028012
8.572,0.000149075136103211
8.696,0.000150398155991513
8.82,0.000151706673144536
8.944,0.000153000924727441
9.068,0.000154281142762232
9.192,0.000155547554266425
9.316,0.000156800381387249
9.44,0.000158039841531557
9.564,0.000159266147491593
9.688,0.000160479507566789
9.812,0.000161680125681708
9.936,0.000162868201500308
10.06,0.000164043930536627
10.184,0.00016520750426205
10.308,0.000166359110209255
10.432,0.000167498932072975
10.556,0.000168627149807678
10.68,0.000169743939722283
10.804,0.000170849474572007
10.928,0.000171943923647455
11.052,0.000173027452861038
11.176,0.000174100224830823
11.3,0.000175162398961889
11.424,0.000176214131525294
11.548,0.000177255575734718
11.672,0.000178286881820871
11.796,0.000179308197103732
11.92,0.000180319666062709
12.044,0.000181321430404775
12.168,0.000182313629130643
12.292,0.000183296398599074
12.416,0.00018426987258934
12.54,0.000185234182361936
12.664,0.000186189456717581
12.788,0.000187135822054567
12.912,0.000188073402424513
13.036,0.000189002319586575
13.16,0.000189922693060155
13.284,0.000190834640176168
13.408,0.000191738276126902
13.532,0.000192633714014527
13.656,0.000193521064898283
13.78,0.000194400437840401
13.904,0.00019527193995079
14.028,0.000196135676430523
14.152,0.000196991750614176
14.276,0.000197840264011035
14.4,0.000198681316345226
14.524,0.000199515005594783
14.648,0.000200341428029697
14.772,0.000201160678248975
14.896,0.000201972849216741
15.02,0.000202778032297396
15.144,0.000203576317289888
15.268,0.00020436779246109
15.392,0.000205152544578342
15.516,0.000205930658941154
15.64,0.000206702219412117
15.764,0.000207467308447035
15.888,0.000208226007124296
16.012,0.000208978395173517
16.136,0.000209724551003476
16.26,0.000210464551729348
16.384,0.000211198473199273
16.508,0.000211926390020275
16.632,0.000212648375583543
16.756,0.000213364502089097
16.88,0.000214074840569857
17.004,0.000214779460915131
17.128,0.000215478431893537
17.252,0.000216171821175379
17.376,0.000216859695354481
17.5,0.000217542119969514
17.624,0.000218219159524807
17.748,0.000218890877510673
17.872,0.00021955733642326
17.996,0.000220218597783927
18.12,0.000220874722158184
18.244,0.000221525769174177
18.368,0.000222171797540756
18.492,0.000222812865065123
18.616,0.000223449028670074
18.74,0.000224080344410846
18.864,0.000224706867491588
18.988,0.000225328652281448
19.112,0.000225945752330302
19.236,0.000226558220384127
19.36,0.000227166108400032
19.484,0.00022776946756095
19.608,0.000228368348290004
19.732,0.000228962800264551
19.856,0.000229552872429926
19.98,0.000230138613012866
20.104,0.000230720069534659
20.228,0.000231297288823989
20.352,0.000231870317029514
20.476,0.000232439199632159
20.6,0.000233003981457154
20.724,0.000233564706685808
20.848,0.000234121418867024
20.972,0.000234674160928585
21.096,0.000235222975188176
21.22,0.000235767903364192
21.344,0.000236308986586308
21.468,0.000236846265405826
21.592,0.000237379779805805
21.716,0.000237909569210981
21.84,0.000238435672497482
21.964,0.000238958128002329
22.088,0.000239476973532757
22.212,0.000239992246375332
22.336,0.000240503983304882
22.46,0.000241012220593247
22.584,0.00024151699401785
22.708,0.000242018338870092
22.832,0.000242516289963577
22.956,0.000243010881642171
23.08,0.000243502147787898
23.204,0.000243990121828677
23.328,0.000244474836745903
23.452,0.000244956325081881
23.576,0.000245434618947107
23.7,0.000245909750027406
23.824,0.00024638174959093
23.948,0.00024685064849502
24.072,0.000247316477192924
24.196,0.000247779265740398
24.32,0.000248239043802165
24.444,0.000248695840658254
24.568,0.00024914968521022
24.692,0.000249600605987234
24.816,0.000250048631152066
24.94,0.000250493788506943
25.064,0.000250936105499306
25.188,0.000251375609227448
25.312,0.000251812326446048
25.436,0.000252246283571602
25.56,0.000252677506687748
25.684,0.000253106021550492
25.808,0.000253531853593337
25.932,0.000253955027932316
26.056,0.000254375569370927
26.18,0.000254793502404983
26.304,0.000255208851227364
26.428,0.00025562163973269
26.552,0.000256031891521899
26.676,0.000256439629906749
26.8,0.00025684487791423
26.924,0.000257247658290901
27.048,0.000257647993507147
27.172,0.000258045905761355
27.296,0.00025844141698402
27.42,0.000258834548841772
27.544,0.000259225322741333
27.668,0.000259613759833402
27.792,0.000259999881016475
27.916,0.000260383706940586
28.04,0.000260765258010996
28.164,0.000261144554391803
28.288,0.000261521616009498
28.412,0.000261896462556452
28.536,0.000262269113494346
28.66,0.000262639588057541
