"ResDensity","N_TraitValue"
13921.8311,2.51440095768936e-06
14014.7571868,2.52017282852543e-06
14107.6832736,2.52589469832689e-06
14200.6093604,2.53156721402119e-06
14293.5354472,2.53719101142352e-06
14386.461534,2.54276671547442e-06
14479.3876208,2.54829494047123e-06
14572.3137076,2.55377629029376e-06
14665.2397944,2.55921135862416e-06
14758.1658812,2.56460072916125e-06
14851.091968,2.56994497582956e-06
14944.0180548,2.57524466298301e-06
15036.9441416,2.58050034560358e-06
15129.8702284,2.5857125694951e-06
15222.7963152,2.59088187147213e-06
15315.722402,2.59600877954434e-06
15408.6484888,2.60109381309623e-06
15501.5745756,2.60613748306257e-06
15594.5006624,2.61114029209954e-06
15687.4267492,2.61610273475169e-06
15780.352836,2.62102529761495e-06
15873.2789228,2.62590845949566e-06
15966.2050096,2.63075269156581e-06
16059.1310964,2.63555845751464e-06
16152.0571832,2.64032621369656e-06
16244.98327,2.6450564092756e-06
16337.9093568,2.6497494863665e-06
16430.8354436,2.65440588017246e-06
16523.7615304,2.65902601911964e-06
16616.6876172,2.66361032498861e-06
16709.613704,2.66815921304267e-06
16802.5397908,2.67267309215325e-06
16895.4658776,2.67715236492246e-06
16988.3919644,2.68159742780273e-06
17081.3180512,2.68600867121384e-06
17174.244138,2.69038647965719e-06
17267.1702248,2.69473123182755e-06
17360.0963116,2.69904330072223e-06
17453.0223984,2.70332305374787e-06
17545.9484852,2.70757085282475e-06
17638.874572,2.71178705448884e-06
17731.8006588,2.71597200999155e-06
17824.7267456,2.72012606539728e-06
17917.6528324,2.72424956167882e-06
18010.5789192,2.72834283481065e-06
18103.505006,2.73240621586016e-06
18196.4310928,2.73644003107696e-06
18289.3571796,2.74044460198018e-06
18382.2832664,2.74442024544387e-06
18475.2093532,2.74836727378065e-06
18568.13544,2.7522859948234e-06
18661.0615268,2.7561767120054e-06
18753.9876136,2.76003972443856e-06
18846.9137004,2.76387532699012e-06
18939.8397872,2.76768381035769e-06
19032.765874,2.77146546114264e-06
19125.6919608,2.77522056192205e-06
19218.6180476,2.77894939131908e-06
19311.5441344,2.78265222407188e-06
19404.4702212,2.78632933110105e-06
19497.396308,2.78998097957576e-06
19590.3223948,2.79360743297843e-06
19683.2484816,2.79720895116811e-06
19776.1745684,2.80078579044255e-06
19869.1006552,2.80433820359899e-06
19962.026742,2.80786643999376e-06
20054.9528288,2.81137074560058e-06
20147.8789156,2.81485136306773e-06
20240.8050024,2.8183085317741e-06
20333.7310892,2.821742487884e-06
20426.657176,2.82515346440102e-06
20519.5832628,2.82854169122064e-06
20612.5093496,2.83190739518198e-06
20705.4354364,2.83525080011835e-06
20798.3615232,2.83857212690689e-06
20891.28761,2.84187159351724e-06
20984.2136968,2.84514941505919e-06
21077.1397836,2.84840580382944e-06
21170.0658704,2.85164096935745e-06
21262.9919572,2.85485511845035e-06
21355.918044,2.85804845523706e-06
21448.8441308,2.86122118121145e-06
21541.7702176,2.86437349527474e-06
21634.6963044,2.86750559377709e-06
21727.6223912,2.87061767055835e-06
21820.548478,2.87370991698804e-06
21913.4745648,2.87678252200459e-06
22006.4006516,2.87983567215383e-06
22099.3267384,2.88286955162671e-06
22192.2528252,2.8858843422964e-06
22285.178912,2.88888022375457e-06
22378.1049988,2.8918573733471e-06
22471.0310856,2.89481596620904e-06
22563.9571724,2.897756175299e-06
22656.8832592,2.9006781714328e-06
22749.809346,2.90358212331658e-06
22842.7354328,2.90646819757927e-06
22935.6615196,2.90933655880446e-06
23028.5876064,2.91218736956169e-06
23121.5136932,2.91502079043715e-06
23214.43978,2.91783698006384e-06
23307.3658668,2.92063609515119e-06
23400.2919536,2.9234182905141e-06
23493.2180404,2.92618371910152e-06
23586.1441272,2.92893253202444e-06
23679.070214,2.93166487858345e-06
23771.9963008,2.93438090629575e-06
23864.9223876,2.93708076092168e-06
23957.8484744,2.93976458649085e-06
24050.7745612,2.94243252532772e-06
24143.700648,2.94508471807674e-06
24236.6267348,2.9477213037271e-06
24329.5528216,2.950342419637e-06
24422.4789084,2.9529482015575e-06
24515.4049952,2.95553878365595e-06
24608.331082,2.95811429853902e-06
24701.2571688,2.96067487727536e-06
24794.1832556,2.96322064941777e-06
24887.1093424,2.96575174302512e-06
24980.0354292,2.96826828468375e-06
25072.961516,2.97077039952866e-06
25165.8876028,2.97325821126417e-06
25258.8136896,2.97573184218435e-06
25351.7397764,2.97819141319306e-06
25444.6658632,2.98063704382363e-06
25537.59195,2.98306885225824e-06
25630.5180368,2.98548695534695e-06
25723.4441236,2.98789146862643e-06
25816.3702104,2.99028250633833e-06
25909.2962972,2.99266018144741e-06
26002.222384,2.9950246056593e-06
26095.1484708,2.99737588943802e-06
26188.0745576,2.99971414202316e-06
26281.0006444,3.00203947144683e-06
26373.9267312,3.00435198455026e-06
