"ResDensity","N_TraitValue"
140.63,1.12669848617137e-05
141.62,1.12774739016154e-05
142.61,1.12878364538338e-05
143.6,1.12980747926349e-05
144.59,1.13081911380876e-05
145.58,1.1318187657668e-05
146.57,1.13280664678083e-05
147.56,1.133782963539e-05
148.55,1.13474791791861e-05
149.54,1.13570170712524e-05
150.53,1.1366445238271e-05
151.52,1.13757655628481e-05
152.51,1.13849798847671e-05
153.5,1.13940900021993e-05
154.49,1.14030976728736e-05
155.48,1.14120046152076e-05
156.47,1.14208125093997e-05
157.46,1.14295229984865e-05
158.45,1.14381376893643e-05
159.44,1.14466581537772e-05
160.43,1.14550859292733e-05
161.42,1.14634225201294e-05
162.41,1.14716693982465e-05
163.4,1.14798280040158e-05
164.39,1.14878997471577e-05
165.38,1.14958860075335e-05
166.37,1.15037881359321e-05
167.36,1.15116074548312e-05
168.35,1.15193452591359e-05
169.34,1.15270028168928e-05
170.33,1.15345813699832e-05
171.32,1.15420821347944e-05
172.31,1.15495063028704e-05
173.3,1.15568550415434e-05
174.29,1.15641294945451e-05
175.28,1.15713307826004e-05
176.27,1.15784600040029e-05
177.26,1.15855182351735e-05
178.25,1.15925065312021e-05
179.24,1.15994259263733e-05
180.23,1.16062774346766e-05
181.22,1.16130620503022e-05
182.21,1.16197807481215e-05
183.2,1.16264344841542e-05
184.19,1.16330241960219e-05
185.18,1.16395508033883e-05
186.17,1.16460152083875e-05
187.16,1.16524182960391e-05
188.15,1.16587609346528e-05
189.14,1.16650439762203e-05
190.13,1.16712682567972e-05
191.12,1.16774345968738e-05
192.11,1.16835438017357e-05
193.1,1.16895966618142e-05
194.09,1.16955939530274e-05
195.08,1.17015364371116e-05
196.07,1.17074248619441e-05
197.06,1.17132599618567e-05
198.05,1.17190424579412e-05
199.04,1.17247730583463e-05
200.03,1.17304524585667e-05
201.02,1.17360813417247e-05
202.01,1.17416603788438e-05
203,1.17471902291155e-05
203.99,1.17526715401592e-05
204.98,1.17581049482745e-05
205.97,1.17634910786879e-05
206.96,1.17688305457925e-05
207.95,1.17741239533814e-05
208.94,1.17793718948758e-05
209.93,1.17845749535461e-05
210.92,1.17897337027288e-05
211.91,1.17948487060365e-05
212.9,1.17999205175632e-05
213.89,1.18049496820847e-05
214.88,1.18099367352536e-05
215.87,1.18148822037894e-05
216.86,1.18197866056636e-05
217.85,1.18246504502814e-05
218.84,1.18294742386572e-05
219.83,1.18342584635873e-05
220.82,1.18390036098173e-05
221.81,1.18437101542059e-05
222.8,1.18483785658848e-05
223.79,1.18530093064146e-05
224.78,1.18576028299367e-05
225.77,1.18621595833219e-05
226.76,1.18666800063155e-05
227.75,1.18711645316782e-05
228.74,1.1875613585325e-05
229.73,1.18800275864594e-05
230.72,1.18844069477054e-05
231.71,1.1888752075236e-05
232.7,1.18930633688986e-05
233.69,1.18973412223381e-05
234.68,1.19015860231162e-05
235.67,1.19057981528288e-05
236.66,1.19099779872203e-05
237.65,1.19141258962951e-05
238.64,1.1918242244427e-05
239.63,1.19223273904661e-05
240.62,1.19263816878426e-05
241.61,1.1930405484669e-05
242.6,1.19343991238398e-05
243.59,1.19383629431287e-05
244.58,1.19422972752842e-05
245.57,1.19462024481221e-05
246.56,1.19500787846172e-05
247.55,1.19539266029921e-05
248.54,1.1957746216804e-05
249.53,1.19615379350302e-05
250.52,1.19653020621516e-05
251.51,1.19690388982337e-05
252.5,1.19727487390065e-05
253.49,1.19764318759429e-05
254.48,1.19800885963346e-05
255.47,1.19837191833668e-05
256.46,1.19873239161917e-05
257.45,1.19909030699996e-05
258.44,1.19944569160893e-05
259.43,1.19979857219363e-05
260.42,1.20014897512603e-05
261.41,1.20049692640905e-05
262.4,1.20084245168303e-05
263.39,1.20118557623198e-05
264.38,1.20152632498981e-05
265.37,1.20186472254632e-05
266.36,1.20220079315313e-05
267.35,1.20253456072949e-05
268.34,1.20286604886792e-05
269.33,1.20319528083982e-05
270.32,1.20352227960086e-05
271.31,1.20384706779635e-05
272.3,1.20416966776646e-05
273.29,1.20449010155134e-05
274.28,1.20480839089615e-05
275.27,1.20512455725595e-05
276.26,1.20543862180057e-05
277.25,1.20575060541928e-05
278.24,1.20606052872546e-05
279.23,1.20636841206113e-05
280.22,1.2066742755014e-05
281.21,1.20697813885883e-05
282.2,1.20728002168769e-05
283.19,1.20757994328821e-05
284.18,1.20787792271064e-05
285.17,1.2081739787593e-05
286.16,1.20846812999655e-05
287.15,1.20876039474664e-05
288.14,1.20905079109954e-05
289.13,1.20933933691467e-05
290.12,1.20962604982455e-05
291.11,1.20991094723841e-05
292.1,1.21019404634569e-05
293.09,1.2104753641195e-05
294.08,1.21075491732004e-05
295.07,1.2110327224979e-05
296.06,1.21130879599734e-05
297.05,1.2115831539595e-05
298.04,1.21185581232552e-05
299.03,1.21212678683965e-05
300.02,1.21239609305227e-05
301.01,1.2126637463229e-05
302,1.21292976182306e-05
302.99,1.21319415453917e-05
303.98,1.21345693927538e-05
304.97,1.21371813065629e-05
305.96,1.2139777431297e-05
306.95,1.21423579096928e-05
307.94,1.21449228827713e-05
308.93,1.21474724898642e-05
309.92,1.21500068686385e-05
310.91,1.2152526155122e-05
311.9,1.21550304837267e-05
312.89,1.21575199872737e-05
313.88,1.21599947970158e-05
314.87,1.21624550426612e-05
315.86,1.2164900852396e-05
316.85,1.21673323529061e-05
317.84,1.21697496693997e-05
318.83,1.21721529256281e-05
319.82,1.21745422439076e-05
320.81,1.21769177451395e-05
321.8,1.2179279548831e-05
322.79,1.21816277731149e-05
323.78,1.21839625347696e-05
324.77,1.21862839492383e-05
325.76,1.21885921306481e-05
326.75,1.21908871918285e-05
327.74,1.21931692443301e-05
328.73,1.21954383984423e-05
329.72,1.21976947632116e-05
330.71,1.21999384464584e-05
331.7,1.22021695547948e-05
332.69,1.22043881936409e-05
333.68,1.22065944672421e-05
334.67,1.22087884786848e-05
335.66,1.22109703299126e-05
336.65,1.22131401217425e-05
337.64,1.22152979538799e-05
338.63,1.2217443924934e-05
339.62,1.22195781324331e-05
340.61,1.22217006728392e-05
341.6,1.22238116415623e-05
342.59,1.22259111329751e-05
343.58,1.22279992404268e-05
344.57,1.2230076056257e-05
345.56,1.22321416718095e-05
346.55,1.22341961774451e-05
347.54,1.22362396625558e-05
348.53,1.22382722155765e-05
349.52,1.2240293923999e-05
350.51,1.22423048743835e-05
351.5,1.22443051523717e-05
352.49,1.22462948426987e-05
353.48,1.22482740292047e-05
354.47,1.22502427948473e-05
355.46,1.22522012217127e-05
356.45,1.22541493910271e-05
357.44,1.22560873831683e-05
358.43,1.22580152776762e-05
359.42,1.22599331532644e-05
360.41,1.22618410878301e-05
361.4,1.22637391584653e-05
362.39,1.22656274414668e-05
363.38,1.22675060123466e-05
364.37,1.2269374945842e-05
365.36,1.22712343159253e-05
366.35,1.22730841958137e-05
367.34,1.2274924657979e-05
368.33,1.2276755774157e-05
369.32,1.22785776153566e-05
370.31,1.22803902518694e-05
371.3,1.22821937532782e-05
372.29,1.22839881884665e-05
373.28,1.22857736256269e-05
374.27,1.22875501322698e-05
375.26,1.22893177752318e-05
376.25,1.22910766206845e-05
377.24,1.22928267341422e-05
378.23,1.22945681804705e-05
379.22,1.22963010238939e-05
380.21,1.22980253280041e-05
381.2,1.22997411557675e-05
382.19,1.23014485695331e-05
383.18,1.23031476310396e-05
384.17,1.23048384014235e-05
385.16,1.23065209412259e-05
386.15,1.23081953103998e-05
387.14,1.23098615683177e-05
388.13,1.23115197737778e-05
389.12,1.23131699850116e-05
390.11,1.23148122596906e-05
391.1,1.23164466549327e-05
392.09,1.2318073227309e-05
393.08,1.23196920328505e-05
394.07,1.23213031270543e-05
395.06,1.232290656489e-05
396.05,1.2324502400806e-05
397.04,1.23260906887357e-05
398.03,1.23276714821035e-05
399.02,1.23292448338307e-05
400.01,1.23308107963416e-05
401,1.23323694215693e-05
401.99,1.23339207609611e-05
402.98,1.23354648654848e-05
403.97,1.23370017856337e-05
404.96,1.23385315714324e-05
405.95,1.23400542724421e-05
406.94,1.2341569937766e-05
407.93,1.23430786160545e-05
408.92,1.23445803555108e-05
409.91,1.23460752038954e-05
410.9,1.23475632085316e-05
411.89,1.23490444163103e-05
412.88,1.23505188736952e-05
413.87,1.23519866267272e-05
414.86,1.23534477210296e-05
415.85,1.23549022018127e-05
416.84,1.23563501138784e-05
417.83,1.23577915016249e-05
418.82,1.23592264090511e-05
419.81,1.23606548797611e-05
420.8,1.23620769569688e-05
421.79,1.23634926835022e-05
422.78,1.23649021018074e-05
423.77,1.23663052539532e-05
424.76,1.23677021816353e-05
425.75,1.23690929261801e-05
426.74,1.2370477528549e-05
427.73,1.23718560293424e-05
428.72,1.23732284688037e-05
429.71,1.23745948868231e-05
430.7,1.23759553229416e-05
431.69,1.23773098163547e-05
432.68,1.23786584059163e-05
433.67,1.23800011301423e-05
434.66,1.23813380272141e-05
435.65,1.23826691349828e-05
436.64,1.2383994490972e-05
437.63,1.23853141323821e-05
438.62,1.2386628096093e-05
439.61,1.23879364186681e-05
440.6,1.23892391363578e-05
441.59,1.2390536285102e-05
442.58,1.23918279005345e-05
443.57,1.23931140179854e-05
444.56,1.23943946724849e-05
445.55,1.23956698987661e-05
446.54,1.23969397312683e-05
447.53,1.239820420414e-05
448.52,1.23994633512423e-05
449.51,1.24007172061514e-05
450.5,1.24019658021619e-05
451.49,1.24032091722899e-05
452.48,1.24044473492755e-05
453.47,1.24056803655858e-05
454.46,1.24069082534181e-05
455.45,1.24081310447023e-05
456.44,1.24093487711036e-05
457.43,1.24105614640257e-05
458.42,1.24117691546131e-05
459.41,1.24129718737539e-05
460.4,1.24141696520824e-05
461.39,1.24153625199817e-05
462.38,1.24165505075863e-05
463.37,1.24177336447848e-05
464.36,1.2418911961222e-05
465.35,1.24200854863017e-05
466.34,1.2421254249189e-05
467.33,1.2422418278813e-05
468.32,1.24235776038687e-05
469.31,1.24247322528197e-05
470.3,1.24258822539005e-05
471.29,1.24270276351186e-05
472.28,1.24281684242572e-05
473.27,1.2429304648877e-05
474.26,1.24304363363184e-05
475.25,1.24315635137042e-05
476.24,1.24326862079414e-05
477.23,1.24338044457232e-05
478.22,1.24349182535314e-05
479.21,1.24360276576385e-05
480.2,1.24371326841095e-05
481.19,1.24382333588043e-05
482.18,1.24393297073792e-05
483.17,1.24404217552896e-05
484.16,1.24415095277913e-05
485.15,1.24425930499428e-05
486.14,1.24436723466073e-05
487.13,1.24447474424542e-05
488.12,1.24458183619615e-05
489.11,1.24468851294172e-05
490.1,1.24479477689214e-05
491.09,1.2449006304388e-05
492.08,1.24500607595467e-05
493.07,1.24511111579444e-05
494.06,1.24521575229473e-05
495.05,1.24531998777425e-05
496.04,1.24542382453396e-05
497.03,1.24552726485725e-05
498.02,1.24563031101013e-05
499.01,1.24573296524136e-05
500,1.24583522978261e-05
