"ResDensity","N_TraitValue"
10,0.000275501122812325
10.06,0.000276882782386327
10.12,0.000278261739184724
10.18,0.00027963800113044
10.24,0.000281011576115467
10.3,0.000282382472001008
10.36,0.000283750696617629
10.42,0.000285116257765411
10.48,0.000286479163214098
10.54,0.000287839420703238
10.6,0.000289197037942338
10.66,0.000290552022611004
10.72,0.000291904382359089
10.78,0.000293254124806834
10.84,0.000294601257545015
10.9,0.000295945788135079
10.96,0.000297287724109295
11.02,0.000298627072970884
11.08,0.000299963842194167
11.14,0.0003012980392247
11.2,0.000302629671479413
11.26,0.00030395874634675
11.32,0.0003052852711868
11.38,0.000306609253331439
11.44,0.000307930700084459
11.5,0.00030924961872171
11.56,0.000310566016491225
11.62,0.00031187990061336
11.68,0.000313191278280921
11.74,0.000314500156659299
11.8,0.000315806542886595
11.86,0.000317110444073759
11.92,0.000318411867304708
11.98,0.000319710819636463
12.04,0.000321007308099273
12.1,0.000322301339696742
12.16,0.000323592921405953
12.22,0.0003248820601776
12.28,0.000326168762936104
12.34,0.000327453036579744
12.4,0.000328734887980776
12.46,0.000330014323985559
12.52,0.000331291351414674
12.58,0.000332565977063046
12.64,0.000333838207700065
12.7,0.000335108050069706
12.76,0.000336375510890647
12.82,0.000337640596856388
12.88,0.000338903314635372
12.94,0.000340163670871096
13,0.000341421672182232
13.06,0.000342677325162741
13.12,0.00034393063638199
13.18,0.000345181612384865
13.24,0.000346430259691885
13.3,0.000347676584799315
13.36,0.000348920594179282
13.42,0.000350162294279881
13.48,0.000351401691525292
13.54,0.000352638792315886
13.6,0.000353873603028342
13.66,0.000355106130015748
13.72,0.000356336379607716
13.78,0.00035756435811049
13.84,0.000358790071807049
13.9,0.00036001352695722
13.96,0.000361234729797781
14.02,0.000362453686542569
14.08,0.000363670403382584
14.14,0.000364884886486093
14.2,0.000366097141998737
14.26,0.000367307176043633
14.32,0.000368514994721477
14.38,0.000369720604110645
14.44,0.000370924010267301
14.5,0.000372125219225489
14.56,0.000373324236997242
14.62,0.00037452106957268
14.68,0.000375715722920107
14.74,0.000376908202986112
14.8,0.00037809851569567
14.86,0.000379286666952237
14.92,0.000380472662637848
14.98,0.000381656508613215
15.04,0.000382838210717824
15.1,0.00038401777477003
15.16,0.000385195206567152
15.22,0.000386370511885569
15.28,0.000387543696480815
15.34,0.000388714766087672
15.4,0.000389883726420261
15.46,0.000391050583172142
15.52,0.000392215342016398
15.58,0.000393378008605733
15.64,0.00039453858857256
15.7,0.000395697087529096
15.76,0.000396853511067446
15.82,0.000398007864759699
15.88,0.000399160154158015
15.94,0.000400310384794714
16,0.000401458562182364
16.06,0.000402604691813872
16.12,0.000403748779162567
16.18,0.000404890829682291
16.24,0.000406030848807484
16.3,0.00040716884195327
16.36,0.000408304814515543
16.42,0.000409438771871054
16.48,0.000410570719377492
16.54,0.000411700662373573
16.6,0.000412828606179119
16.66,0.000413954556095147
16.72,0.000415078517403947
16.78,0.000416200495369166
16.84,0.000417320495235894
16.9,0.000418438522230741
16.96,0.000419554581561918
17.02,0.000420668678419323
17.08,0.000421780817974617
17.14,0.000422891005381304
17.2,0.000423999245774814
17.26,0.000425105544272578
17.32,0.000426209905974111
17.38,0.000427312335961086
17.44,0.000428412839297416
17.5,0.000429511421029329
17.56,0.000430608086185445
17.62,0.000431702839776854
17.68,0.000432795686797193
17.74,0.000433886632222719
17.8,0.000434975681012388
17.86,0.000436062838107926
17.92,0.000437148108433908
17.98,0.000438231496897832
18.04,0.000439313008390187
18.1,0.000440392647784537
18.16,0.000441470419937583
18.22,0.000442546329689244
18.28,0.000443620381862725
18.34,0.000444692581264593
18.4,0.000445762932684845
18.46,0.000446831440896979
