"ResDensity","N_TraitValue"
10,0.000869297429335765
10.3,0.000892804391511245
10.6,0.000916176693412564
10.9,0.000939415488842509
11.2,0.000962521918459981
11.5,0.000985497109966626
11.8,0.0010083421782903
12.1,0.00103105822576544
12.4,0.00105364634231032
12.7,0.00107610760560145
13,0.00109844308124489
13.3,0.00112065382294483
13.6,0.00114274087266924
13.9,0.00116470526081288
14.2,0.00118654800635747
14.5,0.00120827011702931
14.8,0.00122987258945426
15.1,0.00125135640931014
15.4,0.00127272255147666
15.7,0.00129397198018291
16,0.00131510564915236
16.3,0.00133612450174559
16.6,0.00135702947110066
16.9,0.00137782148027117
17.2,0.00139850144236216
17.5,0.00141907026066374
17.8,0.00143952882878266
18.1,0.00145987803077167
18.4,0.00148011874125692
18.7,0.00150025182556321
19,0.00152027813983735
19.3,0.00154019853116952
19.6,0.00156001383771266
19.9,0.0015797248888001
20.2,0.00159933250506121
20.5,0.00161883749853529
20.8,0.00163824067278371
21.1,0.00165754282300023
21.4,0.00167674473611964
21.7,0.0016958471909247
22,0.00171485095815145
22.3,0.00173375680059285
22.6,0.00175256547320085
22.9,0.00177127772318689
23.2,0.00178989429012083
23.5,0.00180841590602838
23.8,0.00182684329548712
24.1,0.00184517717572088
24.4,0.00186341825669288
24.7,0.00188156724119735
25,0.00189962482494977
25.3,0.0019175916966758
25.6,0.00193546853819881
25.9,0.00195325602452617
26.2,0.00197095482393418
26.5,0.00198856559805176
26.8,0.00200608900194293
27.1,0.002023525684188
27.4,0.00204087628696361
27.7,0.00205814144612155
28,0.00207532179126645
28.3,0.00209241794583232
28.6,0.00210943052715793
28.9,0.00212636014656116
29.2,0.00214320740941219
29.5,0.00215997291520568
29.8,0.00217665725763186
30.1,0.00219326102464664
30.4,0.00220978479854065
30.7,0.00222622915600731
31,0.00224259466820994
31.3,0.00225888190084788
31.6,0.00227509141422167
31.9,0.00229122376329731
32.2,0.00230727949776957
32.5,0.00232325916212447
32.8,0.00233916329570079
33.1,0.00235499243275078
33.4,0.00237074710249996
33.7,0.00238642782920612
34,0.00240203513221745
34.3,0.00241756952602989
34.6,0.00243303152034369
34.9,0.00244842162011911
35.2,0.00246374032563143
35.5,0.00247898813252512
35.8,0.00249416553186737
36.1,0.0025092730102007
36.4,0.00252431104959505
36.7,0.002539280127699
37,0.00255418071779038
37.3,0.0025690132888261
37.6,0.0025837783054914
37.9,0.00259847622824835
38.2,0.00261310751338371
38.5,0.00262767261305618
38.8,0.00264217197534295
39.1,0.00265660604428567
39.4,0.00267097525993574
39.7,0.00268528005839909
40,0.00269952087188026
40.3,0.00271369812872593
40.6,0.00272781225346789
40.9,0.0027418636668654
41.2,0.002755852785947
41.5,0.00276978002405178
41.8,0.00278364579087007
42.1,0.00279745049248363
42.4,0.0028111945314053
42.7,0.00282487830661811
43,0.00283850221361387
43.3,0.00285206664443131
43.6,0.00286557198769366
43.9,0.00287901862864578
44.2,0.00289240694919077
44.5,0.00290573732792615
44.8,0.00291901014017953
45.1,0.00293222575804384
45.4,0.00294538455041211
45.7,0.00295848688301179
46,0.00297153311843862
46.3,0.00298452361619011
46.6,0.00299745873269852
46.9,0.00301033882136351
47.2,0.00302316423258426
47.5,0.00303593531379132
47.8,0.00304865240947791
48.1,0.00306131586123096
48.4,0.00307392600776165
48.7,0.00308648318493562
49,0.0030989877258028
49.3,0.00311143996062685
49.6,0.00312384021691423
49.9,0.00313618881944291
50.2,0.00314848609029077
50.5,0.00316073234886351
50.8,0.0031729279119224
51.1,0.00318507309361153
51.4,0.00319716820548482
51.7,0.00320921355653262
52,0.00322120945320809
52.3,0.0032331561994531
52.6,0.00324505409672398
52.9,0.00325690344401683
53.2,0.00326870453789258
53.5,0.00328045767250176
53.8,0.00329216313960886
54.1,0.00330382122861657
54.4,0.00331543222658956
54.7,0.00332699641827808
55,0.00333851408614123
55.3,0.00334998551036995
55.6,0.00336141096890973
55.9,0.00337279073748309
56.2,0.00338412508961175
56.5,0.00339541429663852
56.8,0.00340665862774897
57.1,0.00341785834999285
57.4,0.00342901372830518
57.7,0.00344012502552719
58,0.00345119250242694
58.3,0.00346221641771971
58.6,0.00347319702808818
58.9,0.00348413458820236
59.2,0.00349502935073924
59.5,0.00350588156640229
59.8,0.00351669148394065
60.1,0.00352745935016818
60.4,0.00353818540998222
60.7,0.00354886990638214
61,0.00355951308048772
61.3,0.0035701151715573
61.6,0.00358067641700566
61.9,0.00359119705242176
62.2,0.0036016773115863
62.5,0.00361211742648897
62.8,0.00362251762734563
63.1,0.00363287814261517
63.4,0.0036431991990163
63.7,0.00365348102154405
64,0.00366372383348612
64.3,0.00367392785643906
64.6,0.00368409331032424
64.9,0.00369422041340366
65.2,0.00370430938229556
65.5,0.00371436043198985
65.8,0.00372437377586344
66.1,0.00373434962569526
66.4,0.00374428819168126
66.7,0.00375418968244912
67,0.00376405430507289
67.3,0.0037738822650874
67.6,0.00378367376650255
67.9,0.0037934290118174
68.2,0.00380314820203416
68.5,0.003812831536672
68.8,0.00382247921378066
69.1,0.003832091429954
69.4,0.00384166838034331
69.7,0.00385121025867058
70,0.00386071725724148
70.3,0.00387018956695833
70.6,0.0038796273773329
70.9,0.00388903087649899
71.2,0.00389840025122495
71.5,0.00390773568692609
71.8,0.00391703736767685
72.1,0.00392630547622292
72.4,0.00393554019399323
72.7,0.00394474170111176
73,0.00395391017640926
73.3,0.00396304579743486
73.6,0.00397214874046746
73.9,0.00398121918052717
74.2,0.00399025729138645
74.5,0.00399926324558122
74.8,0.00400823721442186
75.1,0.00401717936800408
75.4,0.00402608987521962
75.7,0.00403496890376694
76,0.00404381662016169
76.3,0.00405263318974715
76.6,0.00406141877670453
76.9,0.00407017354406314
77.2,0.0040788976537105
