"ResDensity","N_TraitValue"
10,0.000554706455466739
10.3,0.000570351696355207
10.6,0.000585942487710092
10.9,0.000601479113285568
11.2,0.000616961854867582
11.5,0.00063239099229089
11.8,0.000647766803455915
12.1,0.000663089564345432
12.4,0.000678359549041082
12.7,0.000693577029739712
13,0.000708742276769549
13.3,0.000723855558606209
13.6,0.00073891714188854
13.9,0.000753927291434299
14.2,0.000768886270255681
14.5,0.000783794339574671
14.8,0.000798651758838257
15.1,0.000813458785733478
15.4,0.000828215676202322
15.7,0.000842922684456474
16,0.000857580062991909
16.3,0.000872188062603351
16.6,0.000886746932398567
16.9,0.000901256919812535
17.2,0.000915718270621457
17.5,0.000930131228956639
17.8,0.000944496037318225
18.1,0.000958812936588804
18.4,0.000973082166046868
18.7,0.000987303963380146
19,0.0010014785646988
19.3,0.0010156062045485
19.6,0.00102968711592333
19.9,0.00104372153027865
20.2,0.00105770967754373
20.5,0.00107165178613432
20.8,0.00108554808296511
21.1,0.001099398793462
21.4,0.0011132041415743
21.7,0.00112696434978683
22,0.00114067963913183
22.3,0.00115435022920084
22.6,0.00116797633815636
22.9,0.00118155818274351
23.2,0.00119509597830151
23.5,0.00120858993877504
23.8,0.00122204027672552
24.1,0.00123544720334228
24.4,0.00124881092845361
24.7,0.0012621316605377
25,0.0012754096067335
25.3,0.00128864497285141
25.6,0.00130183796338398
25.9,0.00131498878151638
26.2,0.0013280976291369
26.5,0.00134116470684719
26.8,0.00135419021397257
27.1,0.00136717434857214
27.4,0.00138011730744881
27.7,0.00139301928615925
28,0.00140588047902374
28.3,0.00141870107913592
28.6,0.00143148127837248
28.9,0.00144422126740268
29.2,0.00145692123569788
29.5,0.00146958137154092
29.8,0.00148220186203541
30.1,0.00149478289311496
30.4,0.00150732464955231
30.7,0.00151982731496839
31,0.00153229107184124
31.3,0.00154471610151493
31.6,0.00155710258420833
31.9,0.00156945069902385
32.2,0.00158176062395603
32.5,0.00159403253590014
32.8,0.00160626661066061
33.1,0.00161846302295946
33.4,0.00163062194644461
33.7,0.00164274355369809
34,0.00165482801624426
34.3,0.00166687550455785
34.6,0.00167888618807201
34.9,0.00169086023518622
35.2,0.00170279781327421
35.5,0.0017146990886917
35.8,0.00172656422678419
36.1,0.00173839339189454
36.4,0.00175018674737064
36.7,0.00176194445557288
37,0.00177366667788161
37.3,0.00178535357470451
37.6,0.00179700530548395
37.9,0.00180862202870418
38.2,0.00182020390189859
38.5,0.00183175108165674
38.8,0.00184326372363151
39.1,0.00185474198254603
39.4,0.00186618601220063
39.7,0.00187759596547972
40,0.00188897199435858
40.3,0.00190031424991012
40.6,0.00191162288231158
40.9,0.00192289804085112
41.2,0.00193413987393441
41.5,0.00194534852909117
41.8,0.00195652415298158
42.1,0.00196766689140269
42.4,0.00197877688929477
42.7,0.00198985429074758
43,0.00200089923900662
43.3,0.00201191187647928
43.6,0.00202289234474098
43.9,0.00203384078454124
44.2,0.00204475733580965
44.5,0.0020556421376619
44.8,0.00206649532840563
45.1,0.00207731704554633
45.4,0.00208810742579312
45.7,0.00209886660506452
46,0.00210959471849414
46.3,0.00212029190043636
46.6,0.00213095828447194
46.9,0.00214159400341356
47.2,0.00215219918931134
47.5,0.00216277397345831
47.8,0.00217331848639582
48.1,0.00218383285791893
48.4,0.00219431721708171
48.7,0.00220477169220253
49,0.00221519641086932
49.3,0.00222559149994471
49.6,0.00223595708557122
49.9,0.00224629329317635
50.2,0.00225660024747763
50.5,0.00226687807248763
50.8,0.00227712689151897
51.1,0.00228734682718921
51.4,0.00229753800142576
51.7,0.00230770053547073
52,0.00231783454988574
52.3,0.00232794016455667
52.6,0.0023380174986984
52.9,0.00234806667085951
53.2,0.0023580877989269
53.5,0.00236808100013043
53.8,0.00237804639104747
54.1,0.00238798408760745
54.4,0.00239789420509632
54.7,0.00240777685816107
55,0.00241763216081408
55.3,0.00242746022643756
55.6,0.00243726116778789
55.9,0.00244703509699988
56.2,0.00245678212559113
56.5,0.0024665023644662
56.8,0.00247619592392085
57.1,0.0024858629136462
57.4,0.0024955034427329
57.7,0.00250511761967517
58,0.00251470555237494
58.3,0.00252426734814583
58.6,0.00253380311371719
58.9,0.00254331295523805
59.2,0.00255279697828107
59.5,0.00256225528784645
59.8,0.0025716879883658
60.1,0.00258109518370597
60.4,0.00259047697717289
60.7,0.00259983347151532
61,0.00260916476892863
61.3,0.00261847097105851
61.6,0.00262775217900465
61.9,0.00263700849332442
62.2,0.00264624001403647
62.5,0.00265544684062439
62.8,0.00266462907204021
63.1,0.00267378680670802
63.4,0.00268292014252741
63.7,0.00269202917687704
64,0.00270111400661803
64.3,0.00271017472809742
64.6,0.00271921143715161
64.9,0.00272822422910967
65.2,0.00273721319879676
65.5,0.0027461784405374
65.8,0.00275512004815882
66.1,0.00276403811499418
66.4,0.00277293273388586
66.7,0.00278180399718867
67,0.00279065199677303
67.3,0.00279947682402818
67.6,0.00280827856986528
67.9,0.00281705732472055
68.2,0.00282581317855838
68.5,0.0028345462208744
68.8,0.00284325654069851
69.1,0.00285194422659793
69.4,0.00286060936668017
69.7,0.00286925204859606
70,0.00287787235954264
70.3,0.00288647038626615
70.6,0.00289504621506492
70.9,0.00290359993179223
71.2,0.00291213162185921
71.5,0.00292064137023768
71.8,0.00292912926146297
72.1,0.00293759537963667
72.4,0.0029460398084295
72.7,0.00295446263108399
73,0.00296286393041723
73.3,0.00297124378882363
73.6,0.00297960228827754
73.9,0.002987939510336
74.2,0.00299625553614132
74.5,0.00300455044642377
74.8,0.00301282432150416
75.1,0.00302107724129645
75.4,0.00302930928531031
75.7,0.00303752053265367
76,0.00304571106203528
76.3,0.0030538809517672
76.6,0.00306203027976728
76.9,0.0030701591235617
77.2,0.00307826756028737
77.5,0.00308635566669438
77.8,0.00309442351914844
78.1,0.00310247119363328
78.4,0.00311049876575301
78.7,0.00311850631073452
79,0.00312649390342983
79.3,0.00313446161831837
79.6,0.00314240952950936
79.9,0.0031503377107441
80.2,0.00315824623539818
80.5,0.00316613517648385
80.8,0.00317400460665218
81.1,0.00318185459819533
81.4,0.00318968522304875
81.7,0.00319749655279341
82,0.00320528865865792
82.3,0.00321306161152075
82.6,0.00322081548191236
82.9,0.00322855034001733
83.2,0.00323626625567646
83.5,0.00324396329838893
83.8,0.00325164153731433
84.1,0.00325930104127473
84.4,0.00326694187875678
84.7,0.00327456411791373
85,0.00328216782656745
85.3,0.00328975307221042
85.6,0.0032973199220078
85.9,0.00330486844279933
86.2,0.00331239870110134
86.5,0.00331991076310869
86.8,0.00332740469469674
87.1,0.00333488056142323
87.4,0.00334233842853023
87.7,0.003349778360946
88,0.00335720042328691
88.3,0.0033646046798593
88.6,0.00337199119466132
88.9,0.00337936003138481
89.2,0.00338671125341708
89.5,0.00339404492384278
89.8,0.00340136110544566
90.1,0.00340865986071041
90.4,0.00341594125182437
90.7,0.00342320534067938
91,0.00343045218887346
91.3,0.00343768185771259
91.6,0.00344489440821245
91.9,0.00345208990110008
92.2,0.00345926839681566
92.5,0.00346642995551413
92.8,0.00347357463706692
93.1,0.00348070250106362
93.4,0.00348781360681359
93.7,0.00349490801334764
94,0.00350198577941967
94.3,0.00350904696350827
94.6,0.00351609162381834
94.9,0.0035231198182827
95.2,0.00353013160456365
95.5,0.00353712704005458
95.8,0.00354410618188152
96.1,0.00355106908690467
96.4,0.00355801581172001
96.7,0.00356494641266077
97,0.00357186094579896
97.3,0.00357875946694694
97.6,0.00358564203165884
97.9,0.00359250869523211
98.2,0.00359935951270897
98.5,0.00360619453887792
98.8,0.00361301382827514
99.1,0.00361981743518599
99.4,0.00362660541364643
99.7,0.00363337781744446
100,0.00364013470012153
100.3,0.00364687611497395
100.6,0.00365360211505432
100.9,0.00366031275317287
101.2,0.0036670080818989
101.5,0.0036736881535621
101.8,0.00368035302025395
102.1,0.00368700273382907
102.4,0.00369363734590652
102.7,0.00370025690787123
103,0.00370686147087521
103.3,0.00371345108583897
103.6,0.00372002580345275
103.9,0.00372658567417789
104.2,0.00373313074824806
104.5,0.00373966107567058
104.8,0.00374617670622767
105.1,0.00375267768947774
105.4,0.00375916407475663
105.7,0.00376563591117885
106,0.00377209324763883
106.3,0.00377853613281218
106.6,0.00378496461515686
106.9,0.00379137874291442
107.2,0.00379777856411121
107.5,0.00380416412655959
107.8,0.00381053547785909
108.1,0.0038168926653976
108.4,0.00382323573635258
108.7,0.00382956473769218
