"ResDensity","N_TraitValue"
10.5922,3.12723338795013e-06
10.9539118,3.21140404024704e-06
11.3156236,3.29440538280303e-06
11.6773354,3.37626161384208e-06
12.0390472,3.45699626847047e-06
12.400759,3.53663224123697e-06
12.7624708,3.61519180777824e-06
13.1241826,3.69269664559234e-06
13.4858944,3.76916785398118e-06
13.8476062,3.84462597320033e-06
14.209318,3.91909100285278e-06
14.5710298,3.9925824195612e-06
14.9327416,4.06511919395155e-06
15.2944534,4.13671980697906e-06
15.6561652,4.2074022656262e-06
16.017877,4.27718411800059e-06
16.3795888,4.34608246785946e-06
16.7413006,4.41411398858586e-06
17.1030124,4.48129493664067e-06
17.4647242,4.54764116451325e-06
17.826436,4.61316813319222e-06
18.1881478,4.67789092417722e-06
18.5498596,4.74182425105103e-06
18.9115714,4.80498247063082e-06
19.2732832,4.86737959371634e-06
19.634995,4.92902929545176e-06
19.9967068,4.98994492531743e-06
20.3584186,5.05013951676683e-06
20.7201304,5.10962579652328e-06
21.0818422,5.16841619355048e-06
21.443554,5.22652284770997e-06
21.8052658,5.28395761811829e-06
22.1669776,5.34073209121597e-06
22.5286894,5.39685758855972e-06
22.8904012,5.45234517434901e-06
23.252113,5.50720566269743e-06
23.6138248,5.56144962465887e-06
23.9755366,5.61508739501821e-06
24.3372484,5.66812907885553e-06
24.6989602,5.72058455789277e-06
25.060672,5.77246349663107e-06
25.4223838,5.8237753482868e-06
25.7840956,5.87452936053413e-06
26.1458074,5.92473458106115e-06
26.5075192,5.97439986294686e-06
26.869231,6.02353386986556e-06
27.2309428,6.07214508112508e-06
27.5926546,6.1202417965451e-06
27.9543664,6.16783214118131e-06
28.3160782,6.21492406990126e-06
28.67779,6.26152537181704e-06
29.0395018,6.30764367458029e-06
29.4012136,6.35328644854419e-06
29.7629254,6.39846101079752e-06
30.1246372,6.4431745290751e-06
30.486349,6.48743402554915e-06
30.8480608,6.53124638050574e-06
31.2097726,6.57461833591039e-06
31.5714844,6.61755649886663e-06
31.9331962,6.66006734497136e-06
32.294908,6.70215722157049e-06
32.6566198,6.74383235091839e-06
33.0183316,6.78509883324432e-06
33.3800434,6.82596264972915e-06
33.7417552,6.86642966539539e-06
34.103467,6.90650563191337e-06
34.4651788,6.94619619032649e-06
34.8268906,6.98550687369823e-06
35.1886024,7.02444310968355e-06
35.5503142,7.06301022302705e-06
35.912026,7.10121343799053e-06
36.2737378,7.13905788071211e-06
36.6354496,7.17654858149919e-06
36.9971614,7.21369047705742e-06
37.3588732,7.25048841265777e-06
37.720585,7.2869471442436e-06
38.0822968,7.32307134047981e-06
38.4440086,7.35886558474578e-06
38.8057204,7.39433437707402e-06
39.1674322,7.42948213603607e-06
39.529144,7.46431320057751e-06
39.8908558,7.4988318318036e-06
40.2525676,7.53304221471699e-06
40.6142794,7.56694845990918e-06
40.9759912,7.60055460520701e-06
41.337703,7.63386461727565e-06
41.6994148,7.66688239317941e-06
42.0611266,7.69961176190159e-06
42.4228384,7.73205648582476e-06
42.7845502,7.76422026217254e-06
43.146262,7.79610672441406e-06
43.5079738,7.82771944363229e-06
43.8696856,7.85906192985732e-06
44.2313974,7.89013763336545e-06
44.5931092,7.92094994594543e-06
44.954821,7.9515022021325e-06
45.3165328,7.98179768041136e-06
45.6782446,8.01183960438898e-06
46.0399564,8.04163114393801e-06
46.4016682,8.07117541631177e-06
46.76338,8.10047548723158e-06
47.1250918,8.12953437194723e-06
47.4868036,8.15835503627136e-06
