"ResDensity","N_TraitValue"
3,0.000293746940233262
3.12,0.000301624039120081
3.24,0.000309303922370311
3.36,0.000316793904823015
3.48,0.000324100943986457
3.6,0.000331231661594408
3.72,0.000338192363620575
3.84,0.000344989058878304
3.96,0.000351627476320858
4.08,0.000358113081146969
4.2,0.000364451089806825
4.32,0.000370646483995086
4.44,0.000376704023709817
4.56,0.000382628259449287
4.68,0.000388423543612315
4.8,0.00039409404116218
4.92,0.000399643739609011
5.04,0.00040507645836093
5.16,0.000410395857490042
5.28,0.000415605445955538
5.4,0.000420708589322749
5.52,0.000425708517013818
5.64,0.000430608329122825
5.76,0.000435411002825589
5.88,0.000440119398411982
6,0.000444736264966452
6.12,0.000449264245720455
6.24,0.00045370588309869
6.36,0.000458063623479384
6.48,0.000462339821687355
6.6,0.000466536745237187
6.72,0.000470656578342586
6.84,0.000474701425706812
6.96,0.000478673316108008
7.08,0.000482574205792252
7.2,0.000486405981686267
7.32,0.000490170464440861
7.44,0.000493869411315426
7.56,0.000497504518913075
7.68,0.00050107742577539
7.8,0.000504589714845092
7.92,0.000508042915804427
8.04,0.000511438507296514
8.16,0.000514777919036442
8.28,0.000518062533818435
8.4,0.000521293689425026
8.52,0.000524472680443752
8.64,0.000527600759996573
8.76,0.000530679141386858
8.88,0.000533708999668491
9,0.000536691473141359
9.12,0.000539627664777215
9.24,0.000542518643579674
9.36,0.000545365445881871
9.48,0.000548169076585069
9.6,0.000550930510341353
9.72,0.00055365069268331
9.84,0.000556330541103473
9.96,0.000558970946086082
10.08,0.000561572772093636
10.2,0.000564136858510509
10.32,0.000566664020545796
10.44,0.000569155050097442
10.56,0.000571610716579562
10.68,0.000574031767714776
10.8,0.000576418930293277
10.92,0.000578772910900239
11.04,0.000581094396613105
11.16,0.000583384055670196
11.28,0.000585642538112006
11.4,0.000587870476396478
11.52,0.000590068485989491
11.64,0.000592237165931699
11.76,0.000594377099382836
11.88,0.000596488854144515
12,0.000598572983162513
12.12,0.000600630025009471
12.24,0.00060266050434889
12.36,0.000604664932381272
12.48,0.000606643807273199
12.6,0.000608597614570103
12.72,0.000610526827593451
12.84,0.000612431907823021
12.96,0.000614313305264924
13.08,0.000616171458805986
13.2,0.000618006796555075
13.32,0.000619819736171933
13.44,0.000621610685184037
13.56,0.000623380041292006
13.68,0.000625128192664023
13.8,0.000626855518219737
13.92,0.000628562387904077
14.04,0.000630249162951394
14.16,0.000631916196140335
14.28,0.000633563832039812
14.4,0.00063519240724644
14.52,0.000636802250613776
14.64,0.000638393683473704
14.76,0.000639967019850254
14.88,0.000641522566666179
15,0.000643060623942559
15.12,0.000644581484991713
15.24,0.00064608543660367
15.36,0.000647572759226464
15.48,0.000649043727140474
15.6,0.000650498608627047
15.72,0.00065193766613162
15.84,0.000653361156421547
15.96,0.000654769330738829
16.08,0.000656162434947947
16.2,0.000657540709678967
16.32,0.000658904390466104
16.44,0.000660253707881906
16.56,0.000661588887667218
16.68,0.000662910150857087
16.8,0.000664217713902746
16.92,0.000665511788789826
17.04,0.000666792583152925
17.16,0.000668060300386673
17.28,0.000669315139753408
17.4,0.000670557296487586
17.52,0.000671786961897048
17.64,0.000673004323461241
17.76,0.000674209564926505
17.88,0.000675402866398533
18,0.000676584404432091
18.12,0.000677754352118105
18.24,0.000678912879168187
18.36,0.000680060151996709
18.48,0.000681196333800489
18.6,0.000682321584636179
18.72,0.000683436061495433
18.84,0.00068453991837792
18.96,0.000685633306362269
19.08,0.000686716373674994
19.2,0.000687789265757484
19.32,0.000688852125331112
19.44,0.000689905092460527
19.56,0.00069094830461518
19.68,0.00069198189672916
19.8,0.000693006001259373
19.92,0.000694020748242127
20.04,0.000695026265348178
20.16,0.000696022677936276
20.28,0.000697010109105263
20.4,0.000697988679744775
20.52,0.000698958508584575
20.64,0.00069991971224258
20.76,0.000700872405271602
20.88,0.000701816700204862
21,0.000702752707600304
21.12,0.000703680536083739
21.24,0.000704600292390874
21.36,0.000705512081408245
21.48,0.000706416006213084
21.6,0.000707312168112172
21.72,0.000708200666679684
21.84,0.000709081599794069
21.96,0.000709955063674001
22.08,0.000710821152913408
22.2,0.00071167996051562
22.32,0.000712531577926667
22.44,0.000713376095067735
22.56,0.000714213600366819
