"ResDensity","N_TraitValue"
54.8072,6.60978896510205e-06
55.6088722,6.69053085078415e-06
56.4105444,6.770889821493e-06
57.2122166,6.85086859472188e-06
58.0138888,6.9304698623105e-06
58.815561,7.00969629074709e-06
59.6172332,7.08855052146606e-06
60.4189054,7.16703517114161e-06
61.2205776,7.24515283197717e-06
62.0222498,7.32290607199077e-06
62.823922,7.40029743529649e-06
63.6255942,7.47732944238187e-06
64.4272664,7.55400459038162e-06
65.2289386,7.63032535334744e-06
66.0306108,7.70629418251406e-06
66.832283,7.78191350656178e-06
67.6339552,7.85718573187517e-06
68.4356274,7.93211324279844e-06
69.2372996,8.00669840188711e-06
70.0389718,8.08094355015639e-06
70.840644,8.15485100732609e-06
71.6423162,8.22842307206223e-06
72.4439884,8.30166202221531e-06
73.2456606,8.37457011505547e-06
74.0473328,8.44714958750432e-06
74.849005,8.51940265636377e-06
75.6506772,8.59133151854172e-06
76.4523494,8.66293835127468e-06
77.2540216,8.73422531234753e-06
78.0556938,8.8051945403102e-06
78.857366,8.87584815469156e-06
79.6590382,8.94618825621041e-06
80.4607104,9.01621692698368e-06
81.2623826,9.0859362307319e-06
82.0640548,9.15534821298189e-06
82.865727,9.22445490126686e-06
83.6673992,9.29325830532377e-06
84.4690714,9.36176041728822e-06
85.2707436,9.42996321188666e-06
86.0724158,9.49786864662619e-06
86.874088,9.56547866198184e-06
87.6757602,9.63279518158136e-06
88.4774324,9.69982011238773e-06
89.2791046,9.76655534487918e-06
90.0807768,9.83300275322697e-06
90.882449,9.89916419547081e-06
91.6841212,9.96504151369205e-06
92.4857934,1.00306365341847e-05
93.2874656,1.0095951067624e-05
94.0891378,1.01609869092335e-05
94.89081,1.02257458389489e-05
95.6924822,1.02902296215808e-05
96.4941544,1.03544400069751e-05
97.2958266,1.04183787301711e-05
98.0974988,1.04820475115579e-05
98.899171,1.05454480570285e-05
99.7008432,1.06085820581323e-05
100.5025154,1.06714511922257e-05
101.3041876,1.07340571226204e-05
102.1058598,1.079640149873e-05
102.907532,1.08584859562154e-05
103.7092042,1.0920312117127e-05
104.5108764,1.0981881590047e-05
105.3125486,1.10431959702278e-05
106.1142208,1.11042568397306e-05
106.915893,1.11650657675613e-05
107.7175652,1.12256243098045e-05
108.5192374,1.12859340097568e-05
109.3209096,1.13459963980574e-05
110.1225818,1.1405812992818e-05
110.924254,1.14653852997504e-05
111.7259262,1.1524714812293e-05
112.5275984,1.15838030117356e-05
113.3292706,1.16426513673426e-05
114.1309428,1.17012613364749e-05
114.932615,1.175963436471e-05
115.7342872,1.18177718859611e-05
116.5359594,1.18756753225945e-05
117.3376316,1.19333460855452e-05
118.1393038,1.1990785574432e-05
118.940976,1.20479951776705e-05
119.7426482,1.21049762725851e-05
120.5443204,1.21617302255192e-05
121.3459926,1.22182583919448e-05
122.1476648,1.22745621165703e-05
122.949337,1.23306427334468e-05
123.7510092,1.23865015660742e-05
124.5526814,1.24421399275044e-05
125.3543536,1.2497559120445e-05
126.1560258,1.25527604373604e-05
126.957698,1.26077451605727e-05
127.7593702,1.26625145623606e-05
128.5610424,1.27170699050579e-05
129.3627146,1.27714124411501e-05
130.1643868,1.28255434133707e-05
130.966059,1.28794640547956e-05
131.7677312,1.29331755889366e-05
132.5694034,1.29866792298346e-05
133.3710756,1.30399761821504e-05
134.1727478,1.30930676412552e-05
134.97442,1.31459547933204e-05
135.7760922,1.31986388154055e-05
136.5777644,1.32511208755457e-05
137.3794366,1.33034021328381e-05
138.1811088,1.33554837375267e-05
138.982781,1.34073668310877e-05
139.7844532,1.34590525463118e-05
140.5861254,1.35105420073872e-05
141.3877976,1.35618363299814e-05
142.1894698,1.36129366213209e-05
142.991142,1.36638439802719e-05
143.7928142,1.3714559497418e-05
144.5944864,1.37650842551392e-05
145.3961586,1.3815419327688e-05
146.1978308,1.3865565781266e-05
146.999503,1.3915524674099e-05
147.8011752,1.39652970565114e-05
148.6028474,1.40148839710002e-05
149.4045196,1.40642864523072e-05
150.2061918,1.41135055274915e-05
151.007864,1.41625422160002e-05
151.8095362,1.42113975297392e-05
152.6112084,1.42600724731426e-05
153.4128806,1.43085680432415e-05
154.2145528,1.43568852297323e-05
155.016225,1.44050250150436e-05
155.8178972,1.44529883744033e-05
156.6195694,1.45007762759042e-05
157.4212416,1.4548389680569e-05
158.2229138,1.45958295424149e-05
159.024586,1.46430968085174e-05
159.8262582,1.46901924190732e-05
160.6279304,1.47371173074624e-05
161.4296026,1.47838724003104e-05
162.2312748,1.48304586175489e-05
163.032947,1.4876876872476e-05
163.8346192,1.49231280718162e-05
164.6362914,1.4969213115779e-05
165.4379636,1.50151328981178e-05
166.2396358,1.50608883061874e-05
167.041308,1.51064802210011e-05
167.8429802,1.51519095172875e-05
168.6446524,1.51971770635462e-05
169.4463246,1.52422837221032e-05
170.2479968,1.52872303491659e-05
171.049669,1.5332017794877e-05
171.8513412,1.53766469033679e-05
172.6530134,1.54211185128123e-05
173.4546856,1.54654334554784e-05
174.2563578,1.55095925577807e-05
175.05803,1.55535966403314e-05
175.8597022,1.55974465179914e-05
176.6613744,1.56411429999205e-05
177.4630466,1.56846868896273e-05
178.2647188,1.5728078985018e-05
179.066391,1.57713200784457e-05
179.8680632,1.58144109567584e-05
180.6697354,1.58573524013467e-05
181.4714076,1.5900145188191e-05
182.2730798,1.59427900879084e-05
183.074752,1.59852878657986e-05
183.8764242,1.60276392818902e-05
184.6780964,1.60698450909856e-05
185.4797686,1.61119060427062e-05
186.2814408,1.61538228815362e-05
187.083113,1.61955963468673e-05
187.8847852,1.62372271730414e-05
