"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"1508",39975,"new","Mass-Specific Volume Consumption Rate","The biovolume of resource consumed per unit mass of consumer per time",12888000,"cubic micrometer (cell wet biovolume) / (gram (body mass - wet) * 1 hour)",7.211510791,"Bufo fowleri Hinckley 1882","Anabaena sphaerica","Bufo fowleri Hinckley 1882 [larva]","Anabaena sphaerica","active","sphere","passive","sphere",0.00014,1.55e-11,"cubic meter",17653237410,"cubic micrometer (wet cell biovolume) per milliliter",1226900,NA,21,21,NA,"","",NA,NA,NA,NA,NA,NA,21522000,"SE",10,"Bufo woodhousei fowleri","Tadpole stage 10-18","Fowler's toad","3D","ectotherm","3D","Anabaena sphaerica","","Alga","ectotherm","Freshwater","Laboratory",32400,"seconds",NA,"",NA,"",4,"Individuals per arena","","yes","wet mass","0.14","g","original paper","cell diameter",5.1,"micrometer","pdf","Seale D. B. and N. Beckvar. 1980. The Comparative Ability of Anuran Larvae (Genera: Hyla Bufo and Rana) to Ingest Suspended Blue-Green Algae. Copeia 1980:495-503.","Fig 1"
"1509",39975,"new","Mass-Specific Volume Consumption Rate","The biovolume of resource consumed per unit mass of consumer per time",607660000,"cubic micrometer (cell wet biovolume) / (gram (body mass - wet) * 1 hour)",340.0175859,"Bufo fowleri Hinckley 1882","Anabaena sphaerica","Bufo fowleri Hinckley 1882 [larva]","Anabaena sphaerica","active","sphere","passive","sphere",0.00014,1.55e-11,"cubic meter",70169784173,"cubic micrometer (wet cell biovolume) per milliliter",4876800,NA,21,21,NA,"","",NA,NA,NA,NA,NA,NA,181880000,"SE",10,"Bufo woodhousei fowleri","Tadpole stage 10-18","Fowler's toad","3D","ectotherm","3D","Anabaena sphaerica","","Alga","ectotherm","Freshwater","Laboratory",32400,"seconds",NA,"",NA,"",4,"Individuals per arena","","yes","wet mass","0.14","g","original paper","cell diameter",5.1,"micrometer","pdf","Seale D. B. and N. Beckvar. 1980. The Comparative Ability of Anuran Larvae (Genera: Hyla Bufo and Rana) to Ingest Suspended Blue-Green Algae. Copeia 1980:495-503.","Fig 1"
"1510",39975,"new","Mass-Specific Volume Consumption Rate","The biovolume of resource consumed per unit mass of consumer per time",1222900000,"cubic micrometer (cell wet biovolume) / (gram (body mass - wet) * 1 hour)",684.2765787,"Bufo fowleri Hinckley 1882","Anabaena sphaerica","Bufo fowleri Hinckley 1882 [larva]","Anabaena sphaerica","active","sphere","passive","sphere",0.00014,1.55e-11,"cubic meter",1.48e+11,"cubic micrometer (wet cell biovolume) per milliliter",10261000,NA,21,21,NA,"","",NA,NA,NA,NA,NA,NA,279730000,"SE",10,"Bufo woodhousei fowleri","Tadpole stage 10-18","Fowler's toad","3D","ectotherm","3D","Anabaena sphaerica","","Alga","ectotherm","Freshwater","Laboratory",32400,"seconds",NA,"",NA,"",4,"Individuals per arena","","yes","wet mass","0.14","g","original paper","cell diameter",5.1,"micrometer","pdf","Seale D. B. and N. Beckvar. 1980. The Comparative Ability of Anuran Larvae (Genera: Hyla Bufo and Rana) to Ingest Suspended Blue-Green Algae. Copeia 1980:495-503.","Fig 1"
"1511",39975,"new","Mass-Specific Volume Consumption Rate","The biovolume of resource consumed per unit mass of consumer per time",1529100000,"cubic micrometer (cell wet biovolume) / (gram (body mass - wet) * 1 hour)",855.6115108,"Bufo fowleri Hinckley 1882","Anabaena sphaerica","Bufo fowleri Hinckley 1882 [larva]","Anabaena sphaerica","active","sphere","passive","sphere",0.00014,1.55e-11,"cubic meter",2.25e+11,"cubic micrometer (wet cell biovolume) per milliliter",15667000,NA,21,21,NA,"","",NA,NA,NA,NA,NA,NA,109440000,"SE",10,"Bufo woodhousei fowleri","Tadpole stage 10-18","Fowler's toad","3D","ectotherm","3D","Anabaena sphaerica","","Alga","ectotherm","Freshwater","Laboratory",32400,"seconds",NA,"",NA,"",4,"Individuals per arena","","yes","wet mass","0.14","g","original paper","cell diameter",5.1,"micrometer","pdf","Seale D. B. and N. Beckvar. 1980. The Comparative Ability of Anuran Larvae (Genera: Hyla Bufo and Rana) to Ingest Suspended Blue-Green Algae. Copeia 1980:495-503.","Fig 1"
"1512",39975,"new","Mass-Specific Volume Consumption Rate","The biovolume of resource consumed per unit mass of consumer per time",1343600000,"cubic micrometer (cell wet biovolume) / (gram (body mass - wet) * 1 hour)",751.8145484,"Bufo fowleri Hinckley 1882","Anabaena sphaerica","Bufo fowleri Hinckley 1882 [larva]","Anabaena sphaerica","active","sphere","passive","sphere",0.00014,1.55e-11,"cubic meter",2.87e+11,"cubic micrometer (wet cell biovolume) per milliliter",19979000,NA,21,21,NA,"","",NA,NA,NA,NA,NA,NA,356070000,"SE",10,"Bufo woodhousei fowleri","Tadpole stage 10-18","Fowler's toad","3D","ectotherm","3D","Anabaena sphaerica","","Alga","ectotherm","Freshwater","Laboratory",32400,"seconds",NA,"",NA,"",4,"Individuals per arena","","yes","wet mass","0.14","g","original paper","cell diameter",5.1,"micrometer","pdf","Seale D. B. and N. Beckvar. 1980. The Comparative Ability of Anuran Larvae (Genera: Hyla Bufo and Rana) to Ingest Suspended Blue-Green Algae. Copeia 1980:495-503.","Fig 1"
"1513",39975,"new","Mass-Specific Volume Consumption Rate","The biovolume of resource consumed per unit mass of consumer per time",1531400000,"cubic micrometer (cell wet biovolume) / (gram (body mass - wet) * 1 hour)",856.8984812,"Bufo fowleri Hinckley 1882","Anabaena sphaerica","Bufo fowleri Hinckley 1882 [larva]","Anabaena sphaerica","active","sphere","passive","sphere",0.00014,1.55e-11,"cubic meter",5.49e+11,"cubic micrometer (wet cell biovolume) per milliliter",38169000,NA,21,21,NA,"","",NA,NA,NA,NA,NA,NA,430250000,"SE",10,"Bufo woodhousei fowleri","Tadpole stage 10-18","Fowler's toad","3D","ectotherm","3D","Anabaena sphaerica","","Alga","ectotherm","Freshwater","Laboratory",32400,"seconds",NA,"",NA,"",4,"Individuals per arena","","yes","wet mass","0.14","g","original paper","cell diameter",5.1,"micrometer","pdf","Seale D. B. and N. Beckvar. 1980. The Comparative Ability of Anuran Larvae (Genera: Hyla Bufo and Rana) to Ingest Suspended Blue-Green Algae. Copeia 1980:495-503.","Fig 1"
