"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2168",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",147.2316601,"nanogram (Carbon) / (individual * 1 hr)",197.1197356,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",2.64e+12,"microgram (Carbon) per liter",74.2392312,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2169",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",7.496152739,"nanogram (Carbon) / (individual * 1 hr)",3.858841569,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",2.64e+12,"microgram (Carbon) per liter",74.2392312,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2170",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",222.8822222,"nanogram (Carbon) / (individual * 1 hr)",340.8857655,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",8.85e+12,"microgram (Carbon) per liter",185.598078,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2171",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",109.5596036,"nanogram (Carbon) / (individual * 1 hr)",133.4068868,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",8.85e+12,"microgram (Carbon) per liter",185.598078,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2172",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",350.287908,"nanogram (Carbon) / (individual * 1 hr)",619.4234179,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",8.85e+12,"microgram (Carbon) per liter",185.598078,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2173",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",129.5489515,"nanogram (Carbon) / (individual * 1 hr)",166.4659738,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",8.85e+12,"microgram (Carbon) per liter",185.598078,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2174",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",67.2251179,"nanogram (Carbon) / (individual * 1 hr)",69.97910265,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",2.21e+13,"microgram (Carbon) per liter",371.196156,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2175",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",139.558083,"nanogram (Carbon) / (individual * 1 hr)",183.6630396,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",2.21e+13,"microgram (Carbon) per liter",371.196156,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2176",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",371.128639,"nanogram (Carbon) / (individual * 1 hr)",668.5654443,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",2.21e+13,"microgram (Carbon) per liter",371.196156,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2177",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",464.8074329,"nanogram (Carbon) / (individual * 1 hr)",900.0574017,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",2.21e+13,"microgram (Carbon) per liter",371.196156,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2178",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",250.020317,"nanogram (Carbon) / (individual * 1 hr)",396.759008,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",5.52e+13,"microgram (Carbon) per liter",742.3923069,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2179",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",343.257746,"nanogram (Carbon) / (individual * 1 hr)",603.0543375,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",5.52e+13,"microgram (Carbon) per liter",742.3923069,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2180",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",620.645492,"nanogram (Carbon) / (individual * 1 hr)",1318.710274,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",5.52e+13,"microgram (Carbon) per liter",742.3923069,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
"2181",40036,"new","Resource mass Consumption Rate","The mass of resource consumed by consumers per time",211.5158114,"nanogram (Carbon) / (individual * 1 hr)",318.1112463,"Oikopleura dioica Fol 1872","Chlorella spp.","Oikopleura dioica Fol 1872 [juvenile]","Chlorella spp.","active","sphere","active","sphere",2.71e-07,2.24e-14,"cubic meter",5.52e+13,"microgram (Carbon) per liter",742.3923069,2e-05,15,15,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Oikopleura dioica","juvenile","coastal appendicularian","3D","ectotherm","3D","Chlorella sp.","","microalga","ectotherm","Marine","Laboratory",240,"seconds",NA,"",20,"milliliter",4,"individuals per arena","","yes","dry mass","40.44","microgram","original","cell diameter",3.5,"micrometer","original","Acuna J. L. and M. Kiefer. 2000. Functional response of the appendicularian Oikopleura dioica. Limnology and Oceanography 45:608-618.","from author"
