"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"1562",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.1,"Individual/(Individual * 1 day)",1.16e-06,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",2.34e-06,"individuals per square km",2.34,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1563",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.1,"Individual/(Individual * 1 day)",1.16e-06,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",3.1e-07,"individuals per square km",0.31,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1564",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.07,"Individual/(Individual * 1 day)",8.1e-07,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",8e-08,"individuals per square km",0.08,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1565",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.06,"Individual/(Individual * 1 day)",6.94e-07,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",7e-08,"individuals per square km",0.07,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1566",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.09,"Individual/(Individual * 1 day)",1.04e-06,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",1.19e-06,"individuals per square km",1.19,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1567",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.1,"Individual/(Individual * 1 day)",1.16e-06,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",1.9e-07,"individuals per square km",0.19,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1568",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.11,"Individual/(Individual * 1 day)",1.27e-06,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",2.1e-07,"individuals per square km",0.21,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1569",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.08,"Individual/(Individual * 1 day)",9.26e-07,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",5e-07,"individuals per square km",0.5,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1570",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.1,"Individual/(Individual * 1 day)",1.16e-06,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",6e-08,"individuals per square km",0.06,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
"1571",39983,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.11,"Individual/(Individual * 1 day)",1.27e-06,"Canis lupus Linnaeus 1758","Rangifer tarandus (Linnaeus 1758)","Canis lupus Linnaeus 1758 [adult]","Rangifer tarandus (Linnaeus 1758) [adult]","active","surface","active","surface",36,120,"square meter",4.1e-07,"individuals per square km",0.41,3e+10,38,38,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",NA,"Canis lupus","Adult","Gray wolf","2D","endotherm","2D","Rangifer tarandus","adult","Caribou","endotherm","Terrestrial","field",2592000,"seconds",NA,"",30000,"square kilometer",7.4,"individuals per 1000 sq km","","no","wet mass","36ﾠ","kg","http://en.wikipedia.org/wiki/Gray_wolf","wet mass",120,"kg","http://en.wikipedia.org/wiki/Reindeer","Dale B. W. L. G. Adams and R. T. Bowyer. 1994. FUNCTIONAL-RESPONSE OF WOLVES PREYING ON BARREN-GROUND CARIBOU IN A MULTIPLE-PREY ECOSYSTEM. Journal of Animal Ecology 63:644-652.","Table 1"
