"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2446",40044,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.03633658,"individual / (1 individual * 1 second)",0.03633658,"Serinus canaria (Linnaeus 1758)","seeds (Phalaris canariensis?)","Serinus canaria (Linnaeus 1758) [adult]","seeds (Phalaris canariensis?) [seed]","active","surface","sessile","surface",0.0175,6.5e-06,"square meter",8.417508418,"Individuals per arena",25,2.97,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,0.008137825,"SE",8,"Serinus canaria","Adult","Canary","3D","endotherm","sessile","seeds (Phalaris canariensis?)","","","ectotherm","Terrestrial","Laboratory",NA,"",57600,"seconds",2.97,"square meter",1,"individuals per arena","","Yes","wet mass","17.5","g","http://en.wikipedia.org/wiki/Canary","",NA,"","","Whittingham M. J. and H. M. Markland. 2002. The influence of substrate on the functional response of an avian granivore and its implications for farmland bird conservation. Oecologia 130:637-644.","from author"
"2447",40044,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.065396341,"individual / (1 individual * 1 second)",0.065396341,"Serinus canaria (Linnaeus 1758)","seeds (Phalaris canariensis?)","Serinus canaria (Linnaeus 1758) [adult]","seeds (Phalaris canariensis?) [seed]","active","surface","sessile","surface",0.0175,6.5e-06,"square meter",16.83501684,"Individuals per arena",50,2.97,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,0.007422154,"SE",8,"Serinus canaria","Adult","Canary","3D","endotherm","sessile","seeds (Phalaris canariensis?)","","","ectotherm","Terrestrial","Laboratory",NA,"",57600,"seconds",2.97,"square meter",1,"individuals per arena","","Yes","wet mass","17.5","g","http://en.wikipedia.org/wiki/Canary","",NA,"","","Whittingham M. J. and H. M. Markland. 2002. The influence of substrate on the functional response of an avian granivore and its implications for farmland bird conservation. Oecologia 130:637-644.","from author"
"2448",40044,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.117890032,"individual / (1 individual * 1 second)",0.117890032,"Serinus canaria (Linnaeus 1758)","seeds (Phalaris canariensis?)","Serinus canaria (Linnaeus 1758) [adult]","seeds (Phalaris canariensis?) [seed]","active","surface","sessile","surface",0.0175,6.5e-06,"square meter",33.67003367,"Individuals per arena",100,2.97,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,0.011720696,"SE",8,"Serinus canaria","Adult","Canary","3D","endotherm","sessile","seeds (Phalaris canariensis?)","","","ectotherm","Terrestrial","Laboratory",NA,"",57600,"seconds",2.97,"square meter",1,"individuals per arena","","Yes","wet mass","17.5","g","http://en.wikipedia.org/wiki/Canary","",NA,"","","Whittingham M. J. and H. M. Markland. 2002. The influence of substrate on the functional response of an avian granivore and its implications for farmland bird conservation. Oecologia 130:637-644.","from author"
"2449",40044,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.152604167,"individual / (1 individual * 1 second)",0.152604167,"Serinus canaria (Linnaeus 1758)","seeds (Phalaris canariensis?)","Serinus canaria (Linnaeus 1758) [adult]","seeds (Phalaris canariensis?) [seed]","active","surface","sessile","surface",0.0175,6.5e-06,"square meter",67.34006734,"Individuals per arena",200,2.97,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,0.018075457,"SE",8,"Serinus canaria","Adult","Canary","3D","endotherm","sessile","seeds (Phalaris canariensis?)","","","ectotherm","Terrestrial","Laboratory",NA,"",57600,"seconds",2.97,"square meter",1,"individuals per arena","","Yes","wet mass","17.5","g","http://en.wikipedia.org/wiki/Canary","",NA,"","","Whittingham M. J. and H. M. Markland. 2002. The influence of substrate on the functional response of an avian granivore and its implications for farmland bird conservation. Oecologia 130:637-644.","from author"
"2450",40044,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.166042781,"individual / (1 individual * 1 second)",0.166042781,"Serinus canaria (Linnaeus 1758)","seeds (Phalaris canariensis?)","Serinus canaria (Linnaeus 1758) [adult]","seeds (Phalaris canariensis?) [seed]","active","surface","sessile","surface",0.0175,6.5e-06,"square meter",101.010101,"Individuals per arena",300,2.97,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,0.018336386,"SE",8,"Serinus canaria","Adult","Canary","3D","endotherm","sessile","seeds (Phalaris canariensis?)","","","ectotherm","Terrestrial","Laboratory",NA,"",57600,"seconds",2.97,"square meter",1,"individuals per arena","","Yes","wet mass","17.5","g","http://en.wikipedia.org/wiki/Canary","",NA,"","","Whittingham M. J. and H. M. Markland. 2002. The influence of substrate on the functional response of an avian granivore and its implications for farmland bird conservation. Oecologia 130:637-644.","from author"
