"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"3346",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",5.8857,"Individual/(Individual*1 hour)",0.001634917,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",130400,"Individuals per liter",130.4,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3347",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8.2472,"Individual/(Individual*1 hour)",0.002290889,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",130400,"Individuals per liter",130.4,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3348",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.9865,"Individual/(Individual*1 hour)",0.003329583,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",130400,"Individuals per liter",130.4,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3349",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",16.4144,"Individual/(Individual*1 hour)",0.004559556,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",130400,"Individuals per liter",130.4,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3350",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",47.8042,"Individual/(Individual*1 hour)",0.013278944,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",130400,"Individuals per liter",130.4,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3351",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",61.3694,"Individual/(Individual*1 hour)",0.017047056,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",173900,"Individuals per liter",173.9,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3352",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",33.2267,"Individual/(Individual*1 hour)",0.009229639,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",173900,"Individuals per liter",173.9,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3353",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",30.3732,"Individual/(Individual*1 hour)",0.008437,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",173900,"Individuals per liter",173.9,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3354",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",26.8307,"Individual/(Individual*1 hour)",0.007452972,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",173900,"Individuals per liter",173.9,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3355",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",22.8947,"Individual/(Individual*1 hour)",0.006359639,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",173900,"Individuals per liter",173.9,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3356",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",25.5231,"Individual/(Individual*1 hour)",0.00708975,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",260000,"Individuals per liter",260,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3357",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",30.4431,"Individual/(Individual*1 hour)",0.008456417,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",260000,"Individuals per liter",260,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3358",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",31.4271,"Individual/(Individual*1 hour)",0.00872975,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",260000,"Individuals per liter",260,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3359",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",55.3384,"Individual/(Individual*1 hour)",0.015371778,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",260000,"Individuals per liter",260,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3360",40067,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",88.1059,"Individual/(Individual*1 hour)",0.024473861,"Praunus flexuosus (Mller 1776)","Bosmina longispina Leydig 1860","Praunus flexuosus (Mller 1776) [adult]","Bosmina longispina Leydig 1860 [adult - female]","active","sphere","active","sphere",8.43e-05,3e-07,"cubic meter",260000,"Individuals per liter",260,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Bosmina longispina maritima","Adult female","cladoceran","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
