"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"4087",814,"old","Resource Consumption Rate","",5.8604,"individual / (1 individual * 24 hour)",6.78e-05,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",30.3030303,"individual per arena (1)",10,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 1"
"4088",814,"old","Resource Consumption Rate","",11.7775,"individual / (1 individual * 24 hour)",0.000136314,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",60.60606061,"individual per arena (1)",20,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 1"
"4089",814,"old","Resource Consumption Rate","",7.7736,"individual / (1 individual * 24 hour)",9e-05,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",90.90909091,"individual per arena (1)",30,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 1"
"4090",814,"old","Resource Consumption Rate","",9.2985,"individual / (1 individual * 24 hour)",0.000107622,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",121.2121212,"individual per arena (1)",40,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 1"
"4091",814,"old","Resource Consumption Rate","",2.7346,"individual / (1 individual * 24 hour)",3.17e-05,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",15.15151515,"individual per arena (1)",5,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 1"
"4092",814,"old","Resource Consumption Rate","",19.3622,"individual / (1 individual * 24 hour)",0.0002241,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",151.5151515,"individual per arena (1)",50,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 1"
"4093",814,"old","Resource Consumption Rate","",0.8638,"individual / (1 individual * 1 hour)",0.000239944,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",15.15151515,"individual per arena (1)",5,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 3"
"4094",814,"old","Resource Consumption Rate","",0.8849,"individual / (1 individual * 1 hour)",0.000245806,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",60.60606061,"individual per arena (1)",20,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 3"
"4095",814,"old","Resource Consumption Rate","",1.866,"individual / (1 individual * 1 hour)",0.000518333,"Callinectes sapidus Rathbun 1896","Crassostrea virginica (Gmelin 1791)","Callinectes sapidus Rathbun 1896 [adult]","Crassostrea virginica (Gmelin 1791) [juvenile]","active","surface","sessile","sphere",0.162014245,0.006763001,"square meter",151.5151515,"individual per arena (1)",50,0.33,19.5,19.5,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Marine","Laboratory",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Eggleston D.B. 1990. Behavioural mechanisms underlying variable functional responses of blue crabs Callinectes sapidus feeding on juvenile oysters Crassostrea virginica. Journal of Animal Ecology 59 615-630.","Figure 3"
