"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"4370",40119,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.1427,"individual / (1 individual * 1 second)",0.1427,"Salmo trutta L.","Musca domestica Linnaeus 1758","Salmo trutta L. [Juvenile]","Musca domestica Linnaeus 1758 [adult] (dead) [adult]","active","surface","sessile","surface",0.017643334,8.11e-05,"square meter",5,"Individuals per square meter",5,0.5,10,10,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Gustafsson P. E. Bergman and L. A. Greenberg. 2010. Functional response and size-dependent foraging on aquatic and terrestrial prey by brown trout (Salmo trutta L.). Ecology of Freshwater Fish 19:170-177.","Fig 1b"
"4371",40119,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.1571,"individual / (1 individual * 1 second)",0.1571,"Salmo trutta L.","Musca domestica Linnaeus 1758","Salmo trutta L. [Juvenile]","Musca domestica Linnaeus 1758 [adult] (dead) [adult]","active","surface","sessile","surface",0.017643334,8.11e-05,"square meter",10,"Individuals per square meter",10,0.5,10,10,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Gustafsson P. E. Bergman and L. A. Greenberg. 2010. Functional response and size-dependent foraging on aquatic and terrestrial prey by brown trout (Salmo trutta L.). Ecology of Freshwater Fish 19:170-177.","Fig 1b"
"4372",40119,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.2932,"individual / (1 individual * 1 second)",0.2932,"Salmo trutta L.","Musca domestica Linnaeus 1758","Salmo trutta L. [Juvenile]","Musca domestica Linnaeus 1758 [adult] (dead) [adult]","active","surface","sessile","surface",0.017643334,8.11e-05,"square meter",20,"Individuals per square meter",20,0.5,10,10,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Gustafsson P. E. Bergman and L. A. Greenberg. 2010. Functional response and size-dependent foraging on aquatic and terrestrial prey by brown trout (Salmo trutta L.). Ecology of Freshwater Fish 19:170-177.","Fig 1b"
"4373",40119,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.3431,"individual / (1 individual * 1 second)",0.3431,"Salmo trutta L.","Musca domestica Linnaeus 1758","Salmo trutta L. [Juvenile]","Musca domestica Linnaeus 1758 [adult] (dead) [adult]","active","surface","sessile","surface",0.017643334,8.11e-05,"square meter",40,"Individuals per square meter",40,0.5,10,10,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Gustafsson P. E. Bergman and L. A. Greenberg. 2010. Functional response and size-dependent foraging on aquatic and terrestrial prey by brown trout (Salmo trutta L.). Ecology of Freshwater Fish 19:170-177.","Fig 1b"
"4374",40119,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.4616,"individual / (1 individual * 1 second)",0.4616,"Salmo trutta L.","Musca domestica Linnaeus 1758","Salmo trutta L. [Juvenile]","Musca domestica Linnaeus 1758 [adult] (dead) [adult]","active","surface","sessile","surface",0.017643334,8.11e-05,"square meter",80,"Individuals per square meter",80,0.5,10,10,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Gustafsson P. E. Bergman and L. A. Greenberg. 2010. Functional response and size-dependent foraging on aquatic and terrestrial prey by brown trout (Salmo trutta L.). Ecology of Freshwater Fish 19:170-177.","Fig 1b"
"4375",40119,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.4541,"individual / (1 individual * 1 second)",0.4541,"Salmo trutta L.","Musca domestica Linnaeus 1758","Salmo trutta L. [Juvenile]","Musca domestica Linnaeus 1758 [adult] (dead) [adult]","active","surface","sessile","surface",0.017643334,8.11e-05,"square meter",120,"Individuals per square meter",120,0.5,10,10,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Gustafsson P. E. Bergman and L. A. Greenberg. 2010. Functional response and size-dependent foraging on aquatic and terrestrial prey by brown trout (Salmo trutta L.). Ecology of Freshwater Fish 19:170-177.","Fig 1b"
