"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"3220",40056,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.7,"Individual/(Individual*1 hour)",8.1e-06,"Cnemidophorus sexlineatus Linneaus 1766","Acheta domesticus (Linnaeus 1758)","Cnemidophorus sexlineatus Linneaus 1766 [adult]","Acheta domesticus (Linnaeus 1758)","active","surface","sessile","surface",0.004009078,1.25e-05,"square meter",0.25,"Individuals per square meter",0.25,2.5,40,40,NA,"","yes",NA,NA,NA,NA,NA,NA,0.3,"SE",26,"Cnemidophorus sexlineatus sexlineatus","Adult","Six-lined racerunner lizard","2D","ectotherm","2D","Acheta domesticus","","domestic cricket","ectotherm","Terrestrial","Laboratory",3600,"seconds",259200,"seconds",2.5,"square meter",1,"Individuals per arena","","yes","length","57.2","mm","original","length",12.5,"mm","original","Witz B. W. 1996. The functional response of Cnemidophorus sexlineatus: Laboratory versus field measurements. Journal of Herpetology 30:498-506.","table 1"
"3221",40056,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.4,"Individual/(Individual*1 day)",1.62e-05,"Cnemidophorus sexlineatus Linneaus 1766","Acheta domesticus (Linnaeus 1758)","Cnemidophorus sexlineatus Linneaus 1766 [adult]","Acheta domesticus (Linnaeus 1758)","active","surface","sessile","surface",0.004009078,1.25e-05,"square meter",0.5,"Individuals per square meter",0.5,2.5,40,40,NA,"","yes",NA,NA,NA,NA,NA,NA,0.4,"SE",21,"Cnemidophorus sexlineatus sexlineatus","Adult","Six-lined racerunner lizard","2D","ectotherm","2D","Acheta domesticus","","domestic cricket","ectotherm","Terrestrial","Laboratory",3600,"seconds",259200,"seconds",2.5,"square meter",1,"Individuals per arena","","yes","length","57.2","mm","original","length",12.5,"mm","original","Witz B. W. 1996. The functional response of Cnemidophorus sexlineatus: Laboratory versus field measurements. Journal of Herpetology 30:498-506.","table 1"
"3222",40056,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.6,"Individual/(Individual*1 day)",1.85e-05,"Cnemidophorus sexlineatus Linneaus 1766","Acheta domesticus (Linnaeus 1758)","Cnemidophorus sexlineatus Linneaus 1766 [adult]","Acheta domesticus (Linnaeus 1758)","active","surface","sessile","surface",0.004009078,1.25e-05,"square meter",0.75,"Individuals per square meter",0.75,2.5,40,40,NA,"","yes",NA,NA,NA,NA,NA,NA,0.4,"SE",10,"Cnemidophorus sexlineatus sexlineatus","Adult","Six-lined racerunner lizard","2D","ectotherm","2D","Acheta domesticus","","domestic cricket","ectotherm","Terrestrial","Laboratory",3600,"seconds",259200,"seconds",2.5,"square meter",1,"Individuals per arena","","yes","length","57.2","mm","original","length",12.5,"mm","original","Witz B. W. 1996. The functional response of Cnemidophorus sexlineatus: Laboratory versus field measurements. Journal of Herpetology 30:498-506.","table 1"
"3223",40056,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.6,"Individual/(Individual*1 day)",4.17e-05,"Cnemidophorus sexlineatus Linneaus 1766","Acheta domesticus (Linnaeus 1758)","Cnemidophorus sexlineatus Linneaus 1766 [adult]","Acheta domesticus (Linnaeus 1758)","active","surface","sessile","surface",0.004009078,1.25e-05,"square meter",1,"Individuals per square meter",1,2.5,40,40,NA,"","yes",NA,NA,NA,NA,NA,NA,0.4,"SE",10,"Cnemidophorus sexlineatus sexlineatus","Adult","Six-lined racerunner lizard","2D","ectotherm","2D","Acheta domesticus","","domestic cricket","ectotherm","Terrestrial","Laboratory",3600,"seconds",259200,"seconds",2.5,"square meter",1,"Individuals per arena","","yes","length","57.2","mm","original","length",12.5,"mm","original","Witz B. W. 1996. The functional response of Cnemidophorus sexlineatus: Laboratory versus field measurements. Journal of Herpetology 30:498-506.","table 1"
"3224",40056,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.8,"Individual/(Individual*1 day)",3.24e-05,"Cnemidophorus sexlineatus Linneaus 1766","Acheta domesticus (Linnaeus 1758)","Cnemidophorus sexlineatus Linneaus 1766 [adult]","Acheta domesticus (Linnaeus 1758)","active","surface","sessile","surface",0.004009078,1.25e-05,"square meter",2,"Individuals per square meter",2,2.5,40,40,NA,"","yes",NA,NA,NA,NA,NA,NA,0.4,"SE",10,"Cnemidophorus sexlineatus sexlineatus","Adult","Six-lined racerunner lizard","2D","ectotherm","2D","Acheta domesticus","","domestic cricket","ectotherm","Terrestrial","Laboratory",3600,"seconds",259200,"seconds",2.5,"square meter",1,"Individuals per arena","","yes","length","57.2","mm","original","length",12.5,"mm","original","Witz B. W. 1996. The functional response of Cnemidophorus sexlineatus: Laboratory versus field measurements. Journal of Herpetology 30:498-506.","table 1"
